eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.839942999999948,187919683,2575991,1H,69400,"[{'y': 49, 'x': 50}, {'y': 53, 'x': 37}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,3.142800999999963,187919687,2575991,1H,25541,"[{'y': 53, 'x': 37}, {'y': 48, 'x': 38}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,3.895730999999955,187919693,2575991,1H,86328,"[{'y': 48, 'x': 38}, {'y': 3, 'x': 73}]",83,High pass,[{'id': 1801}],3176
1,Duel,7.327519000000052,187919589,2575991,1H,51064,"[{'y': 97, 'x': 27}, {'y': 99, 'x': 14}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3166
1,Duel,7.911063000000013,187919688,2575991,1H,20663,"[{'y': 3, 'x': 73}, {'y': 1, 'x': 86}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3176
7,Others on the ball,8.62287600000002,187919689,2575991,1H,447804,"[{'y': 1, 'x': 86}, {'y': 0, 'x': 88}]",72,Touch,[],3176
5,Interruption,14.665898999999968,187919590,2575991,1H,0,"[{'y': 100, 'x': 12}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3166
3,Free Kick,24.133072999999968,187919591,2575991,1H,51064,"[{'y': 100, 'x': 11}, {'y': 96, 'x': 23}]",36,Throw in,[{'id': 1801}],3166
8,Pass,25.328509000000054,187919592,2575991,1H,20529,"[{'y': 96, 'x': 23}, {'y': 97, 'x': 19}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,25.81495199999995,187919593,2575991,1H,51064,"[{'y': 97, 'x': 19}, {'y': 95, 'x': 32}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,26.961837999999943,187919594,2575991,1H,21123,"[{'y': 95, 'x': 32}, {'y': 97, 'x': 37}]",82,Head pass,[{'id': 1801}],3166
1,Duel,27.318926000000033,187919595,2575991,1H,21296,"[{'y': 97, 'x': 37}, {'y': 97, 'x': 28}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",3166
1,Duel,27.969749999999976,187919696,2575991,1H,20866,"[{'y': 3, 'x': 63}, {'y': 3, 'x': 72}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",3176
8,Pass,28.864193999999998,187919698,2575991,1H,447804,"[{'y': 3, 'x': 72}, {'y': 1, 'x': 68}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,29.27226900000005,187919700,2575991,1H,20866,"[{'y': 1, 'x': 68}, {'y': 9, 'x': 69}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,31.83575099999996,187919704,2575991,1H,69400,"[{'y': 9, 'x': 69}, {'y': 17, 'x': 66}]",85,Simple pass,[{'id': 1802}],3176
7,Others on the ball,31.96561799999995,187919596,2575991,1H,20529,"[{'y': 83, 'x': 34}, {'y': 77, 'x': 45}]",72,Touch,[{'id': 1401}],3166
8,Pass,34.54884400000003,187919597,2575991,1H,21296,"[{'y': 77, 'x': 45}, {'y': 80, 'x': 37}]",85,Simple pass,[{'id': 1801}],3166
