eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.865386999999998,247483994,2576308,1H,22135,"[{'y': 52, 'x': 49}, {'y': 57, 'x': 33}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,4.362088000000028,247483992,2576308,1H,8291,"[{'y': 57, 'x': 33}, {'y': 27, 'x': 38}]",85,Simple pass,[{'id': 1801}],3219
1,Duel,9.457090999999991,247483993,2576308,1H,284960,"[{'y': 27, 'x': 38}, {'y': 25, 'x': 38}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3219
1,Duel,9.761119000000008,247484002,2576308,1H,265172,"[{'y': 73, 'x': 62}, {'y': 75, 'x': 62}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3163
2,Foul,11.905781999999988,247484004,2576308,1H,265172,"[{'y': 75, 'x': 62}, {'y': 73, 'x': 62}]",20,Foul,[],3163
3,Free Kick,18.959720000000004,247483995,2576308,1H,8291,"[{'y': 38, 'x': 36}, {'y': 15, 'x': 40}]",31,Free Kick,[{'id': 1801}],3219
8,Pass,21.665948000000014,247483996,2576308,1H,284960,"[{'y': 15, 'x': 40}, {'y': 30, 'x': 31}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,25.62157400000001,247483997,2576308,1H,85113,"[{'y': 30, 'x': 31}, {'y': 8, 'x': 31}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,27.342739999999992,247483998,2576308,1H,284960,"[{'y': 8, 'x': 31}, {'y': 24, 'x': 37}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,29.83202799999998,247483999,2576308,1H,256478,"[{'y': 24, 'x': 37}, {'y': 22, 'x': 25}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,31.678314,247484000,2576308,1H,85113,"[{'y': 22, 'x': 25}, {'y': 28, 'x': 8}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,32.233704999999986,247484003,2576308,1H,21415,"[{'y': 28, 'x': 8}, {'y': 14, 'x': 42}]",84,Launch,[{'id': 1802}],3219
8,Pass,36.55099200000001,247484014,2576308,1H,56026,"[{'y': 86, 'x': 58}, {'y': 59, 'x': 71}]",82,Head pass,[{'id': 1802}],3163
8,Pass,38.335418000000004,247484005,2576308,1H,8291,"[{'y': 41, 'x': 29}, {'y': 48, 'x': 41}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,39.53240599999998,247484006,2576308,1H,22695,"[{'y': 48, 'x': 41}, {'y': 87, 'x': 36}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,42.55112200000002,247484007,2576308,1H,7858,"[{'y': 87, 'x': 36}, {'y': 82, 'x': 48}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,46.821267999999975,247484009,2576308,1H,454457,"[{'y': 82, 'x': 48}, {'y': 79, 'x': 29}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,49.528142,247484010,2576308,1H,50007,"[{'y': 79, 'x': 29}, {'y': 42, 'x': 9}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,54.682781999999975,247484012,2576308,1H,21415,"[{'y': 42, 'x': 9}, {'y': 89, 'x': 32}]",83,High pass,[{'id': 1801}],3219
8,Pass,58.735055999999986,247484013,2576308,1H,7858,"[{'y': 89, 'x': 32}, {'y': 86, 'x': 21}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,62.745405000000005,247484015,2576308,1H,50007,"[{'y': 86, 'x': 21}, {'y': 90, 'x': 15}]",83,High pass,[{'id': 1802}],3219
7,Others on the ball,63.052490999999975,247484022,2576308,1H,20938,"[{'y': 10, 'x': 85}, {'y': 0, 'x': 65}]",72,Touch,[{'id': 1401}],3163
5,Interruption,69.350191,247484016,2576308,1H,0,"[{'y': 100, 'x': 35}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3219
3,Free Kick,70.31756100000001,247484018,2576308,1H,7858,"[{'y': 100, 'x': 48}, {'y': 89, 'x': 42}]",36,Throw in,[{'id': 1801}],3219
1,Duel,72.56364100000002,247484028,2576308,1H,20938,"[{'y': 11, 'x': 58}, {'y': 14, 'x': 58}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3163
1,Duel,73.83097600000002,247484019,2576308,1H,22695,"[{'y': 89, 'x': 42}, {'y': 86, 'x': 42}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3219
2,Foul,77.12097899999998,247484029,2576308,1H,20938,"[{'y': 14, 'x': 58}, {'y': 11, 'x': 58}]",20,Foul,[],3163
3,Free Kick,81.48970700000001,247484021,2576308,1H,22695,"[{'y': 72, 'x': 44}, {'y': 90, 'x': 85}]",31,Free Kick,[{'id': 1801}],3219
7,Others on the ball,87.00224700000001,247484023,2576308,1H,454457,"[{'y': 90, 'x': 85}, {'y': 82, 'x': 83}]",70,Acceleration,[{'id': 1801}],3219
1,Duel,88.699973,247484025,2576308,1H,454457,"[{'y': 82, 'x': 83}, {'y': 75, 'x': 82}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3219
1,Duel,88.89861000000002,247484034,2576308,1H,248950,"[{'y': 18, 'x': 17}, {'y': 25, 'x': 18}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3163
1,Duel,89.21191800000003,247484024,2576308,1H,454457,"[{'y': 75, 'x': 82}, {'y': 66, 'x': 86}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3219
1,Duel,89.64459399999998,247484035,2576308,1H,134508,"[{'y': 25, 'x': 18}, {'y': 34, 'x': 14}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3163
7,Others on the ball,90.88763899999998,247484038,2576308,1H,248950,"[{'y': 34, 'x': 14}, {'y': 50, 'x': 25}]",72,Touch,[{'id': 1401}],3163
8,Pass,92.19383499999998,247484039,2576308,1H,265172,"[{'y': 50, 'x': 25}, {'y': 100, 'x': 53}]",85,Simple pass,[{'id': 1802}],3163
5,Interruption,109.0627,247484031,2576308,1H,0,"[{'y': 0, 'x': 47}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3219
3,Free Kick,110.84196300000002,247484033,2576308,1H,284960,"[{'y': 0, 'x': 33}, {'y': 9, 'x': 45}]",36,Throw in,[{'id': 1801}],3219
8,Pass,113.741895,247484036,2576308,1H,22135,"[{'y': 9, 'x': 45}, {'y': 6, 'x': 43}]",85,Simple pass,[{'id': 1801}],3219
1,Duel,114.529988,247484037,2576308,1H,284960,"[{'y': 6, 'x': 43}, {'y': 6, 'x': 39}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3219
1,Duel,114.70997599999998,247484049,2576308,1H,20583,"[{'y': 94, 'x': 57}, {'y': 94, 'x': 61}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3163
7,Others on the ball,115.14099599999997,247484040,2576308,1H,284960,"[{'y': 6, 'x': 39}, {'y': 16, 'x': 64}]",70,Acceleration,[{'id': 1801}],3219
1,Duel,117.99156699999997,247484050,2576308,1H,20938,"[{'y': 84, 'x': 36}, {'y': 90, 'x': 30}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3163
1,Duel,117.99244599999997,247484041,2576308,1H,284960,"[{'y': 16, 'x': 64}, {'y': 10, 'x': 70}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3219
1,Duel,119.60864800000002,247484053,2576308,1H,50069,"[{'y': 90, 'x': 30}, {'y': 92, 'x': 28}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3163
1,Duel,119.67906799999997,247484043,2576308,1H,284960,"[{'y': 10, 'x': 70}, {'y': 8, 'x': 72}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3219
1,Duel,121.114847,247484055,2576308,1H,50069,"[{'y': 92, 'x': 28}, {'y': 95, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3163
1,Duel,121.22252700000001,247484045,2576308,1H,174,"[{'y': 8, 'x': 72}, {'y': 5, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3219
1,Duel,123.037193,247484057,2576308,1H,50069,"[{'y': 95, 'x': 32}, {'y': 94, 'x': 31}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3163
1,Duel,123.037193,247486039,2576308,1H,0,"[{'y': 5, 'x': 68}, {'y': 6, 'x': 69}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3219
1,Duel,123.940699,247484058,2576308,1H,50069,"[{'y': 94, 'x': 31}, {'y': 88, 'x': 31}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3163
1,Duel,123.940699,247486040,2576308,1H,0,"[{'y': 6, 'x': 69}, {'y': 12, 'x': 69}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3219
2,Foul,124.07120400000002,247484046,2576308,1H,174,"[{'y': 12, 'x': 69}, {'y': 6, 'x': 69}]",20,Foul,[],3219
3,Free Kick,131.445825,247485793,2576308,1H,0,"[{'y': 94, 'x': 32}, {'y': 88, 'x': 77}]",31,Free Kick,[{'id': 1801}],3163
1,Duel,135.326643,247485775,2576308,1H,85113,"[{'y': 12, 'x': 23}, {'y': 13, 'x': 22}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3219
1,Duel,136.035413,247484062,2576308,1H,333913,"[{'y': 88, 'x': 77}, {'y': 87, 'x': 78}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3163
8,Pass,139.17210899999998,247484051,2576308,1H,85113,"[{'y': 13, 'x': 22}, {'y': 22, 'x': 2}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,141.39308499999999,247484052,2576308,1H,21415,"[{'y': 22, 'x': 2}, {'y': 19, 'x': 60}]",84,Launch,[{'id': 1801}],3219
1,Duel,143.59232100000003,247484054,2576308,1H,22135,"[{'y': 19, 'x': 60}, {'y': 25, 'x': 60}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3219
1,Duel,143.884363,247484067,2576308,1H,20583,"[{'y': 81, 'x': 40}, {'y': 75, 'x': 40}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3163
7,Others on the ball,147.281675,247484063,2576308,1H,174,"[{'y': 25, 'x': 60}, {'y': 43, 'x': 80}]",70,Acceleration,[{'id': 1802}],3219
1,Duel,149.55285700000002,247484083,2576308,1H,56026,"[{'y': 57, 'x': 20}, {'y': 58, 'x': 20}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3163
1,Duel,149.55285700000002,247486041,2576308,1H,0,"[{'y': 43, 'x': 80}, {'y': 42, 'x': 80}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3219
7,Others on the ball,149.709431,247484078,2576308,1H,56026,"[{'y': 58, 'x': 20}, {'y': 27, 'x': 44}]",71,Clearance,[{'id': 1802}],3163
8,Pass,154.611763,247484065,2576308,1H,7858,"[{'y': 73, 'x': 56}, {'y': 95, 'x': 71}]",82,Head pass,[{'id': 1801}],3219
7,Others on the ball,157.154696,247484066,2576308,1H,454457,"[{'y': 95, 'x': 71}, {'y': 95, 'x': 67}]",72,Touch,[],3219
1,Duel,159.23591800000003,247484084,2576308,1H,388398,"[{'y': 5, 'x': 33}, {'y': 5, 'x': 30}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3163
