eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.54269099999999,241080254,2576262,1H,21438,"[{'y': 49, 'x': 50}, {'y': 46, 'x': 33}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,5.335327000000007,241080255,2576262,1H,215869,"[{'y': 46, 'x': 33}, {'y': 98, 'x': 69}]",83,High pass,[{'id': 1801}],3165
1,Duel,9.367875000000026,241079655,2576262,1H,21171,"[{'y': 2, 'x': 31}, {'y': 0, 'x': 32}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3187
1,Duel,9.367875000000026,241080258,2576262,1H,415809,"[{'y': 98, 'x': 69}, {'y': 100, 'x': 68}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3165
5,Interruption,10.989475000000027,241079656,2576262,1H,0,"[{'y': 0, 'x': 24}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3187
3,Free Kick,18.899560000000008,241079657,2576262,1H,22107,"[{'y': 0, 'x': 32}, {'y': 9, 'x': 16}]",36,Throw in,[{'id': 1801}],3187
7,Others on the ball,24.490746,241079658,2576262,1H,25726,"[{'y': 9, 'x': 16}, {'y': 23, 'x': 34}]",72,Touch,[],3187
8,Pass,26.443007000000023,241079659,2576262,1H,25726,"[{'y': 23, 'x': 34}, {'y': 42, 'x': 31}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,29.11714599999999,241079660,2576262,1H,21006,"[{'y': 42, 'x': 31}, {'y': 2, 'x': 39}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,31.885047999999983,241079661,2576262,1H,22107,"[{'y': 2, 'x': 39}, {'y': 16, 'x': 93}]",83,High pass,[{'id': 1802}],3187
8,Pass,38.29755299999999,241080267,2576262,1H,415809,"[{'y': 84, 'x': 7}, {'y': 73, 'x': 10}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,38.60745600000001,241080270,2576262,1H,20748,"[{'y': 73, 'x': 10}, {'y': 85, 'x': 22}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,39.509724000000006,241080272,2576262,1H,21564,"[{'y': 85, 'x': 22}, {'y': 92, 'x': 8}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,40.48180000000002,241080273,2576262,1H,415809,"[{'y': 92, 'x': 8}, {'y': 90, 'x': 17}]",85,Simple pass,[{'id': 1802}],3165
7,Others on the ball,41.20999999999998,241079663,2576262,1H,21171,"[{'y': 10, 'x': 83}, {'y': 0, 'x': 97}]",72,Touch,[{'id': 1401}],3187
5,Interruption,45.29235299999999,241079664,2576262,1H,0,"[{'y': 0, 'x': 97}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3187
3,Free Kick,50.62616700000001,241080274,2576262,1H,415809,"[{'y': 100, 'x': 4}, {'y': 90, 'x': 6}]",36,Throw in,[{'id': 1801}],3165
8,Pass,51.78661199999999,241080276,2576262,1H,20748,"[{'y': 90, 'x': 6}, {'y': 99, 'x': 8}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,53.538373999999976,241080277,2576262,1H,415809,"[{'y': 99, 'x': 8}, {'y': 80, 'x': 4}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,55.77702399999998,241080278,2576262,1H,20748,"[{'y': 80, 'x': 4}, {'y': 75, 'x': 36}]",83,High pass,[{'id': 1801}],3165
1,Duel,58.400251000000026,241080279,2576262,1H,21438,"[{'y': 75, 'x': 36}, {'y': 84, 'x': 37}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3165
1,Duel,58.74792600000001,241079666,2576262,1H,374013,"[{'y': 25, 'x': 64}, {'y': 16, 'x': 63}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3187
8,Pass,59.90972099999999,241079668,2576262,1H,374013,"[{'y': 16, 'x': 63}, {'y': 26, 'x': 67}]",85,Simple pass,[{'id': 1801}],3187
1,Duel,61.22558099999998,241080284,2576262,1H,21438,"[{'y': 74, 'x': 33}, {'y': 77, 'x': 34}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3165
1,Duel,61.372788000000014,241080282,2576262,1H,21148,"[{'y': 77, 'x': 34}, {'y': 74, 'x': 33}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3165
1,Duel,61.542422999999985,241079667,2576262,1H,40726,"[{'y': 26, 'x': 67}, {'y': 23, 'x': 66}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3187
1,Duel,62.37066299999998,241079669,2576262,1H,40726,"[{'y': 23, 'x': 66}, {'y': 20, 'x': 67}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3187
7,Others on the ball,63.64781499999998,241079670,2576262,1H,40726,"[{'y': 20, 'x': 67}, {'y': 40, 'x': 73}]",72,Touch,[],3187
8,Pass,63.976121999999975,241080287,2576262,1H,215869,"[{'y': 60, 'x': 27}, {'y': 77, 'x': 32}]",85,Simple pass,[{'id': 1801}],3165
1,Duel,64.75118900000001,241079671,2576262,1H,40726,"[{'y': 23, 'x': 68}, {'y': 15, 'x': 79}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3187
1,Duel,64.75118900000001,241081702,2576262,1H,0,"[{'y': 77, 'x': 32}, {'y': 85, 'x': 21}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3165
6,Offside,67.53803299999998,241079672,2576262,1H,21385,"[{'y': 15, 'x': 79}, {'y': 0, 'x': 0}]",,,[],3187
3,Free Kick,92.54849200000001,241080290,2576262,1H,20633,"[{'y': 61, 'x': 23}, {'y': 76, 'x': 60}]",31,Free Kick,[{'id': 1801}],3165
7,Others on the ball,95.211209,241080298,2576262,1H,21119,"[{'y': 76, 'x': 60}, {'y': 87, 'x': 67}]",72,Touch,[{'id': 1302}],3165
8,Pass,95.35107900000003,241079673,2576262,1H,21171,"[{'y': 13, 'x': 33}, {'y': 18, 'x': 28}]",82,Head pass,[{'id': 1801}],3187
8,Pass,96.67848700000002,241079674,2576262,1H,25726,"[{'y': 18, 'x': 28}, {'y': 23, 'x': 34}]",82,Head pass,[{'id': 1801}],3187
8,Pass,98.31800800000002,241079675,2576262,1H,374013,"[{'y': 23, 'x': 34}, {'y': 18, 'x': 27}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,98.99728800000003,241079676,2576262,1H,25726,"[{'y': 18, 'x': 27}, {'y': 3, 'x': 27}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,101.94649399999997,241079677,2576262,1H,22107,"[{'y': 3, 'x': 27}, {'y': 16, 'x': 30}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,103.25864899999999,241079678,2576262,1H,374013,"[{'y': 16, 'x': 30}, {'y': 4, 'x': 17}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,105.96986399999997,241079679,2576262,1H,22107,"[{'y': 4, 'x': 17}, {'y': 19, 'x': 26}]",85,Simple pass,[{'id': 1801}],3187
1,Duel,107.056041,241080311,2576262,1H,21119,"[{'y': 81, 'x': 74}, {'y': 80, 'x': 71}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3165
1,Duel,107.35458699999998,241079680,2576262,1H,374013,"[{'y': 19, 'x': 26}, {'y': 20, 'x': 29}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3187
1,Duel,107.985588,241080313,2576262,1H,21438,"[{'y': 80, 'x': 71}, {'y': 76, 'x': 71}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3165
1,Duel,108.50586399999997,241079681,2576262,1H,374013,"[{'y': 20, 'x': 29}, {'y': 24, 'x': 29}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3187
8,Pass,108.64487000000003,241080314,2576262,1H,21564,"[{'y': 76, 'x': 71}, {'y': 64, 'x': 82}]",85,Simple pass,[{'id': 1802}],3165
8,Pass,110.73815000000002,241079682,2576262,1H,21006,"[{'y': 36, 'x': 18}, {'y': 20, 'x': 30}]",82,Head pass,[{'id': 1801}],3187
