eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.7523390000000061,180452632,2575966,1H,20479,"[{'y': 52, 'x': 51}, {'y': 53, 'x': 35}]",85,Simple pass,[{'id': 1801}],3164
8,Pass,1.689326000000051,180452636,2575966,1H,20811,"[{'y': 53, 'x': 35}, {'y': 61, 'x': 33}]",85,Simple pass,[{'id': 1801}],3164
8,Pass,2.887200000000007,180452637,2575966,1H,21004,"[{'y': 61, 'x': 33}, {'y': 92, 'x': 68}]",83,High pass,[{'id': 1801}],3164
1,Duel,5.536665999999968,180452640,2575966,1H,20816,"[{'y': 92, 'x': 68}, {'y': 97, 'x': 72}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",3164
1,Duel,5.8104359999999815,180452630,2575966,1H,24838,"[{'y': 8, 'x': 32}, {'y': 3, 'x': 28}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",3219
8,Pass,8.209786000000008,180452643,2575966,1H,14904,"[{'y': 97, 'x': 72}, {'y': 93, 'x': 94}]",85,Simple pass,[{'id': 1802}],3164
1,Duel,10.18440899999996,180452645,2575966,1H,20816,"[{'y': 93, 'x': 94}, {'y': 95, 'x': 94}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3164
1,Duel,10.20769299999995,180452633,2575966,1H,24838,"[{'y': 7, 'x': 6}, {'y': 5, 'x': 6}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 703}, {'id': 1801}]",3219
2,Foul,13.250161000000048,180452651,2575966,1H,20816,"[{'y': 95, 'x': 94}, {'y': 93, 'x': 94}]",20,Foul,[],3164
3,Free Kick,38.313180999999986,180452634,2575966,1H,22552,"[{'y': 9, 'x': 7}, {'y': 31, 'x': 64}]",31,Free Kick,[{'id': 1801}],3219
1,Duel,41.96196999999995,180452656,2575966,1H,333571,"[{'y': 69, 'x': 36}, {'y': 85, 'x': 31}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3164
1,Duel,42.20753500000001,180452635,2575966,1H,24269,"[{'y': 31, 'x': 64}, {'y': 15, 'x': 69}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3219
8,Pass,44.605413,180452658,2575966,1H,14904,"[{'y': 85, 'x': 31}, {'y': 9, 'x': 72}]",83,High pass,[{'id': 1802}],3164
7,Others on the ball,52.029989,180452638,2575966,1H,284960,"[{'y': 91, 'x': 28}, {'y': 97, 'x': 49}]",72,Touch,[],3219
8,Pass,52.902147000000014,180452639,2575966,1H,284960,"[{'y': 97, 'x': 49}, {'y': 94, 'x': 67}]",85,Simple pass,[{'id': 1801}],3219
1,Duel,55.11031700000001,180452659,2575966,1H,37739,"[{'y': 6, 'x': 33}, {'y': 0, 'x': 39}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3164
1,Duel,55.44121500000006,180452641,2575966,1H,134484,"[{'y': 94, 'x': 67}, {'y': 100, 'x': 61}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3219
5,Interruption,56.949678999999946,180452642,2575966,1H,0,"[{'y': 100, 'x': 65}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3219
3,Free Kick,61.93916200000001,180452644,2575966,1H,284960,"[{'y': 100, 'x': 61}, {'y': 75, 'x': 37}]",36,Throw in,[{'id': 1801}],3219
8,Pass,65.53282300000001,180452646,2575966,1H,22614,"[{'y': 75, 'x': 37}, {'y': 39, 'x': 34}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,69.40387499999997,180452647,2575966,1H,20609,"[{'y': 39, 'x': 34}, {'y': 73, 'x': 31}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,71.01860599999998,180452649,2575966,1H,22614,"[{'y': 73, 'x': 31}, {'y': 94, 'x': 32}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,73.70083199999999,180452650,2575966,1H,284960,"[{'y': 94, 'x': 32}, {'y': 89, 'x': 71}]",83,High pass,[{'id': 1802}],3219
8,Pass,75.84830299999999,180452664,2575966,1H,49979,"[{'y': 11, 'x': 29}, {'y': 26, 'x': 58}]",82,Head pass,[{'id': 1802}],3164
8,Pass,76.35236099999997,180452652,2575966,1H,21678,"[{'y': 74, 'x': 42}, {'y': 74, 'x': 64}]",85,Simple pass,[{'id': 1801}],3219
1,Duel,78.44085399999994,180452653,2575966,1H,24269,"[{'y': 74, 'x': 64}, {'y': 63, 'x': 57}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3219
1,Duel,78.57320700000002,180452667,2575966,1H,21004,"[{'y': 26, 'x': 36}, {'y': 37, 'x': 43}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3164
8,Pass,80.67421000000002,180452654,2575966,1H,256478,"[{'y': 63, 'x': 57}, {'y': 12, 'x': 53}]",85,Simple pass,[{'id': 1801}],3219
7,Others on the ball,82.87929899999995,180452655,2575966,1H,24838,"[{'y': 12, 'x': 53}, {'y': 2, 'x': 72}]",70,Acceleration,[{'id': 1801}],3219
8,Pass,87.41155600000002,180452657,2575966,1H,24838,"[{'y': 2, 'x': 72}, {'y': 46, 'x': 92}]",86,Smart pass,"[{'id': 901}, {'id': 1802}]",3219
8,Pass,101.42410299999995,180452670,2575966,1H,20632,"[{'y': 54, 'x': 8}, {'y': 23, 'x': 5}]",81,Hand pass,[{'id': 1801}],3164
1,Duel,104.00259400000004,180452674,2575966,1H,20811,"[{'y': 23, 'x': 5}, {'y': 98, 'x': 20}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3164
8,Pass,105.81224599999996,180452677,2575966,1H,20811,"[{'y': 98, 'x': 20}, {'y': 90, 'x': 48}]",83,High pass,[{'id': 1802}],3164
8,Pass,106.83958099999995,180452660,2575966,1H,24838,"[{'y': 10, 'x': 52}, {'y': 8, 'x': 46}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3219
1,Duel,107.87502099999995,180452661,2575966,1H,20609,"[{'y': 8, 'x': 46}, {'y': 22, 'x': 46}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3219
1,Duel,107.88146900000004,180452678,2575966,1H,21376,"[{'y': 92, 'x': 54}, {'y': 78, 'x': 54}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3164
8,Pass,108.39112699999998,180452665,2575966,1H,21678,"[{'y': 22, 'x': 46}, {'y': 77, 'x': 89}]",85,Simple pass,[{'id': 1801}],3219
1,Duel,108.77894900000001,180452663,2575966,1H,256478,"[{'y': 77, 'x': 89}, {'y': 11, 'x': 47}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3219
7,Others on the ball,109.212942,180452681,2575966,1H,21376,"[{'y': 89, 'x': 53}, {'y': 93, 'x': 63}]",72,Touch,[{'id': 1401}],3164
8,Pass,113.28046900000004,180452666,2575966,1H,20609,"[{'y': 7, 'x': 37}, {'y': 12, 'x': 38}]",85,Simple pass,[{'id': 1801}],3219
1,Duel,114.91512599999999,180452685,2575966,1H,21376,"[{'y': 88, 'x': 62}, {'y': 22, 'x': 16}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3164
1,Duel,115.23129500000005,180452668,2575966,1H,21678,"[{'y': 12, 'x': 38}, {'y': 78, 'x': 84}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3219
1,Duel,115.99407699999995,180452688,2575966,1H,21376,"[{'y': 22, 'x': 16}, {'y': 86, 'x': 59}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3164
8,Pass,116.19853899999998,180452669,2575966,1H,21678,"[{'y': 14, 'x': 41}, {'y': 14, 'x': 32}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,117.70745999999997,180452671,2575966,1H,21322,"[{'y': 14, 'x': 32}, {'y': 9, 'x': 26}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,118.85178399999995,180452672,2575966,1H,20609,"[{'y': 9, 'x': 26}, {'y': 18, 'x': 36}]",85,Simple pass,[{'id': 1802}],3219
8,Pass,121.56462399999998,180452691,2575966,1H,333571,"[{'y': 82, 'x': 64}, {'y': 22, 'x': 16}]",85,Simple pass,[{'id': 1802}],3164
1,Duel,123.22772099999997,180452673,2575966,1H,21678,"[{'y': 78, 'x': 84}, {'y': 21, 'x': 36}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 503}, {'id': 701}, {'id': 1802}]",3219
1,Duel,125.14588200000003,180452693,2575966,1H,333571,"[{'y': 79, 'x': 64}, {'y': 82, 'x': 63}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 703}, {'id': 1801}]",3164
1,Duel,126.30258100000003,180452675,2575966,1H,21678,"[{'y': 21, 'x': 36}, {'y': 18, 'x': 37}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3219
2,Foul,127.81570299999998,180452676,2575966,1H,21678,"[{'y': 18, 'x': 37}, {'y': 21, 'x': 36}]",20,Foul,[],3219
