eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.246397000000001,222577480,2576168,1H,22162,"[{'y': 50, 'x': 50}, {'y': 65, 'x': 31}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,4.452025999999989,222577481,2576168,1H,246059,"[{'y': 65, 'x': 31}, {'y': 0, 'x': 45}]",85,Simple pass,[{'id': 1802}],3315
5,Interruption,8.826256,222577482,2576168,1H,0,"[{'y': 0, 'x': 45}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3315
3,Free Kick,15.092263000000003,222577553,2576168,1H,20927,"[{'y': 100, 'x': 53}, {'y': 84, 'x': 73}]",36,Throw in,[{'id': 1801}],3185
1,Duel,15.730751999999995,222577555,2576168,1H,25898,"[{'y': 84, 'x': 73}, {'y': 96, 'x': 90}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3185
1,Duel,15.730751999999995,222579527,2576168,1H,0,"[{'y': 16, 'x': 27}, {'y': 4, 'x': 10}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3315
7,Others on the ball,17.99400300000002,222577483,2576168,1H,20635,"[{'y': 4, 'x': 10}, {'y': 0, 'x': 19}]",71,Clearance,[{'id': 1802}],3315
5,Interruption,20.719335,222577484,2576168,1H,0,"[{'y': 0, 'x': 19}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3315
3,Free Kick,33.30109199999998,222577559,2576168,1H,20927,"[{'y': 100, 'x': 82}, {'y': 74, 'x': 100}]",36,Throw in,[{'id': 1802}],3185
5,Interruption,39.43638199999998,222577485,2576168,1H,0,"[{'y': 26, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3315
3,Free Kick,52.28802200000001,222577486,2576168,1H,20832,"[{'y': 0, 'x': 0}, {'y': 4, 'x': 14}]",34,Goal kick,[],3315
8,Pass,55.908299,222577487,2576168,1H,20842,"[{'y': 4, 'x': 14}, {'y': 8, 'x': 18}]",85,Simple pass,[{'id': 1802}],3315
7,Others on the ball,56.88292999999999,222577564,2576168,1H,8148,"[{'y': 92, 'x': 82}, {'y': 100, 'x': 88}]",72,Touch,[{'id': 1401}],3185
5,Interruption,58.664706000000024,222577488,2576168,1H,0,"[{'y': 0, 'x': 12}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3315
3,Free Kick,65.52947999999998,222577489,2576168,1H,20842,"[{'y': 0, 'x': 12}, {'y': 22, 'x': 60}]",36,Throw in,[{'id': 1802}],3315
8,Pass,68.46366799999998,222577566,2576168,1H,20429,"[{'y': 78, 'x': 40}, {'y': 92, 'x': 48}]",85,Simple pass,[{'id': 1802}],3185
7,Others on the ball,69.03500200000002,222577490,2576168,1H,22699,"[{'y': 8, 'x': 52}, {'y': 0, 'x': 73}]",72,Touch,[{'id': 1401}],3315
5,Interruption,73.02419600000002,222577491,2576168,1H,0,"[{'y': 0, 'x': 73}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3315
3,Free Kick,84.26652899999999,222577568,2576168,1H,20927,"[{'y': 100, 'x': 32}, {'y': 86, 'x': 42}]",36,Throw in,[{'id': 1801}],3185
8,Pass,85.278009,222577570,2576168,1H,21507,"[{'y': 86, 'x': 42}, {'y': 86, 'x': 61}]",83,High pass,[{'id': 1801}],3185
1,Duel,86.55072200000001,222577492,2576168,1H,20635,"[{'y': 14, 'x': 39}, {'y': 3, 'x': 47}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3315
1,Duel,86.61319700000001,222577572,2576168,1H,25898,"[{'y': 86, 'x': 61}, {'y': 97, 'x': 53}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3185
8,Pass,88.46430600000002,222577493,2576168,1H,22383,"[{'y': 3, 'x': 47}, {'y': 29, 'x': 57}]",85,Simple pass,[{'id': 1802}],3315
8,Pass,91.79934800000001,222577575,2576168,1H,20525,"[{'y': 71, 'x': 43}, {'y': 73, 'x': 39}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,93.275263,222577576,2576168,1H,14903,"[{'y': 73, 'x': 39}, {'y': 12, 'x': 34}]",83,High pass,[{'id': 1801}],3185
7,Others on the ball,95.98686600000002,222577577,2576168,1H,14745,"[{'y': 12, 'x': 34}, {'y': 17, 'x': 67}]",70,Acceleration,[{'id': 1801}],3185
8,Pass,98.270151,222577578,2576168,1H,14745,"[{'y': 17, 'x': 67}, {'y': 10, 'x': 73}]",85,Simple pass,[{'id': 1801}],3185
1,Duel,100.02346399999999,222577583,2576168,1H,339791,"[{'y': 10, 'x': 73}, {'y': 22, 'x': 75}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3185
1,Duel,100.32798300000002,222577494,2576168,1H,354123,"[{'y': 90, 'x': 27}, {'y': 78, 'x': 25}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3315
1,Duel,101.372839,222577589,2576168,1H,339791,"[{'y': 22, 'x': 75}, {'y': 23, 'x': 77}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3185
1,Duel,102.50295799999998,222577592,2576168,1H,339791,"[{'y': 23, 'x': 77}, {'y': 27, 'x': 78}]",11,Ground attacking duel,"[{'id': 503}, {'id': 602}, {'id': 701}, {'id': 1802}]",3185
1,Duel,102.81030099999998,222577496,2576168,1H,22162,"[{'y': 78, 'x': 25}, {'y': 77, 'x': 23}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3315
1,Duel,103.61774400000002,222577498,2576168,1H,354123,"[{'y': 77, 'x': 23}, {'y': 73, 'x': 22}]",12,Ground defending duel,"[{'id': 504}, {'id': 601}, {'id': 703}, {'id': 1801}]",3315
1,Duel,104.19275800000003,222577596,2576168,1H,339791,"[{'y': 27, 'x': 78}, {'y': 33, 'x': 72}]",12,Ground defending duel,"[{'id': 503}, {'id': 601}, {'id': 701}, {'id': 1802}]",3185
1,Duel,106.27668799999998,222577499,2576168,1H,22162,"[{'y': 73, 'x': 22}, {'y': 67, 'x': 28}]",11,Ground attacking duel,"[{'id': 504}, {'id': 602}, {'id': 703}, {'id': 1801}]",3315
1,Duel,106.56740400000001,222577597,2576168,1H,25898,"[{'y': 33, 'x': 72}, {'y': 36, 'x': 76}]",12,Ground defending duel,"[{'id': 503}, {'id': 601}, {'id': 702}, {'id': 1801}]",3185
1,Duel,107.87985900000001,222577500,2576168,1H,22162,"[{'y': 67, 'x': 28}, {'y': 64, 'x': 24}]",11,Ground attacking duel,"[{'id': 504}, {'id': 602}, {'id': 702}, {'id': 1801}]",3315
1,Duel,107.95125300000001,222577600,2576168,1H,339791,"[{'y': 36, 'x': 76}, {'y': 55, 'x': 72}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 703}, {'id': 1801}]",3185
1,Duel,107.95125300000001,222579528,2576168,1H,0,"[{'y': 64, 'x': 24}, {'y': 45, 'x': 28}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3315
10,Shot,109.933289,222577603,2576168,1H,8148,"[{'y': 55, 'x': 72}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",3185
5,Interruption,114.73727500000001,222577501,2576168,1H,0,"[{'y': 37, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3315
3,Free Kick,143.23368299999998,222577502,2576168,1H,20832,"[{'y': 0, 'x': 0}, {'y': 73, 'x': 41}]",34,Goal kick,[],3315
8,Pass,147.69576899999998,222577608,2576168,1H,14903,"[{'y': 27, 'x': 59}, {'y': 34, 'x': 71}]",82,Head pass,[{'id': 1802}],3185
8,Pass,151.061393,222577503,2576168,1H,20635,"[{'y': 66, 'x': 29}, {'y': 21, 'x': 28}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,153.346253,222577504,2576168,1H,20842,"[{'y': 21, 'x': 28}, {'y': 12, 'x': 37}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,157.30523599999998,222577505,2576168,1H,22383,"[{'y': 12, 'x': 37}, {'y': 28, 'x': 87}]",86,Smart pass,"[{'id': 901}, {'id': 1801}]",3315
7,Others on the ball,161.335739,222577506,2576168,1H,21861,"[{'y': 28, 'x': 87}, {'y': 32, 'x': 94}]",72,Touch,[{'id': 1302}],3315
7,Others on the ball,162.682546,222577614,2576168,1H,20429,"[{'y': 68, 'x': 6}, {'y': 92, 'x': 3}]",71,Clearance,[{'id': 1802}],3185
1,Duel,166.16470299999997,222577507,2576168,1H,21861,"[{'y': 8, 'x': 97}, {'y': 2, 'x': 99}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3315
1,Duel,166.460216,222577616,2576168,1H,20927,"[{'y': 92, 'x': 3}, {'y': 98, 'x': 1}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3185
8,Pass,168.578262,222577508,2576168,1H,21861,"[{'y': 2, 'x': 99}, {'y': 0, 'x': 99}]",85,Simple pass,[{'id': 1802}],3315
5,Interruption,172.87208099999998,222577509,2576168,1H,0,"[{'y': 0, 'x': 99}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3315
3,Free Kick,193.857054,222577510,2576168,1H,20842,"[{'y': 0, 'x': 97}, {'y': 9, 'x': 96}]",36,Throw in,[{'id': 1801}],3315
8,Pass,195.649131,222577511,2576168,1H,22699,"[{'y': 9, 'x': 96}, {'y': 6, 'x': 95}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,196.69914999999997,222577512,2576168,1H,20842,"[{'y': 6, 'x': 95}, {'y': 46, 'x': 87}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",3315
7,Others on the ball,198.89693,222577621,2576168,1H,25558,"[{'y': 54, 'x': 13}, {'y': 53, 'x': 20}]",71,Clearance,"[{'id': 1901}, {'id': 1401}, {'id': 1801}]",3185
8,Pass,200.97392200000002,222577623,2576168,1H,20525,"[{'y': 53, 'x': 20}, {'y': 52, 'x': 28}]",82,Head pass,"[{'id': 1901}, {'id': 1801}]",3185
8,Pass,202.366937,222577624,2576168,1H,25898,"[{'y': 52, 'x': 28}, {'y': 32, 'x': 38}]",85,Simple pass,"[{'id': 1901}, {'id': 1801}]",3185
7,Others on the ball,203.931696,222577627,2576168,1H,339791,"[{'y': 32, 'x': 38}, {'y': 6, 'x': 61}]",70,Acceleration,[{'id': 1801}],3185
1,Duel,208.91754100000003,222577632,2576168,1H,339791,"[{'y': 6, 'x': 61}, {'y': 8, 'x': 56}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3185
1,Duel,209.193533,222577515,2576168,1H,20635,"[{'y': 94, 'x': 39}, {'y': 92, 'x': 44}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3315
8,Pass,210.168093,222577634,2576168,1H,339791,"[{'y': 8, 'x': 56}, {'y': 6, 'x': 37}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,212.75232699999998,222577635,2576168,1H,14745,"[{'y': 6, 'x': 37}, {'y': 23, 'x': 31}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,216.604939,222577637,2576168,1H,20429,"[{'y': 23, 'x': 31}, {'y': 59, 'x': 31}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,219.957379,222577638,2576168,1H,25558,"[{'y': 59, 'x': 31}, {'y': 93, 'x': 36}]",85,Simple pass,[{'id': 1801}],3185
7,Others on the ball,221.174893,222577640,2576168,1H,20927,"[{'y': 93, 'x': 36}, {'y': 94, 'x': 63}]",70,Acceleration,[{'id': 1801}],3185
8,Pass,225.027716,222577641,2576168,1H,20927,"[{'y': 94, 'x': 63}, {'y': 97, 'x': 85}]",85,Simple pass,[{'id': 1801}],3185
1,Duel,227.866561,222577642,2576168,1H,8148,"[{'y': 97, 'x': 85}, {'y': 98, 'x': 71}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3185
1,Duel,228.33527299999997,222577518,2576168,1H,22383,"[{'y': 3, 'x': 15}, {'y': 2, 'x': 29}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3315
8,Pass,231.34360600000002,222577519,2576168,1H,22383,"[{'y': 2, 'x': 29}, {'y': 21, 'x': 32}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,233.178493,222577520,2576168,1H,209400,"[{'y': 21, 'x': 32}, {'y': 28, 'x': 24}]",85,Simple pass,[{'id': 1801}],3315
