eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.627014999999971,238927118,2576252,1H,135927,"[{'y': 51, 'x': 50}, {'y': 53, 'x': 34}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,1.9028860000000232,238927119,2576252,1H,37732,"[{'y': 53, 'x': 34}, {'y': 79, 'x': 36}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,4.344612999999981,238927120,2576252,1H,257028,"[{'y': 79, 'x': 36}, {'y': 35, 'x': 35}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,7.85107099999999,238927121,2576252,1H,146588,"[{'y': 35, 'x': 35}, {'y': 17, 'x': 37}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,10.476301999999976,238927122,2576252,1H,14922,"[{'y': 17, 'x': 37}, {'y': 39, 'x': 27}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,13.80735199999998,238927123,2576252,1H,146588,"[{'y': 39, 'x': 27}, {'y': 78, 'x': 29}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,17.830264999999997,238927124,2576252,1H,20459,"[{'y': 78, 'x': 29}, {'y': 98, 'x': 33}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,19.40403900000001,238927125,2576252,1H,257028,"[{'y': 98, 'x': 33}, {'y': 78, 'x': 38}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,22.43139000000002,238927126,2576252,1H,37732,"[{'y': 78, 'x': 38}, {'y': 31, 'x': 34}]",83,High pass,[{'id': 1801}],3157
8,Pass,24.428315999999995,238927128,2576252,1H,14922,"[{'y': 31, 'x': 34}, {'y': 24, 'x': 55}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,30.46646199999998,238927131,2576252,1H,15524,"[{'y': 24, 'x': 55}, {'y': 36, 'x': 42}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,33.12778900000001,238927132,2576252,1H,146588,"[{'y': 36, 'x': 42}, {'y': 60, 'x': 46}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,36.52818300000001,238927133,2576252,1H,20459,"[{'y': 60, 'x': 46}, {'y': 56, 'x': 53}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,38.178019000000006,238927134,2576252,1H,37732,"[{'y': 56, 'x': 53}, {'y': 57, 'x': 48}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,41.64713699999999,238927135,2576252,1H,20459,"[{'y': 57, 'x': 48}, {'y': 79, 'x': 60}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,44.560427000000004,238927136,2576252,1H,37732,"[{'y': 79, 'x': 60}, {'y': 100, 'x': 77}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,46.81861500000002,238927138,2576252,1H,257028,"[{'y': 100, 'x': 77}, {'y': 94, 'x': 72}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,49.114262,238927141,2576252,1H,11063,"[{'y': 94, 'x': 72}, {'y': 87, 'x': 80}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,49.738005999999984,238927145,2576252,1H,285109,"[{'y': 87, 'x': 80}, {'y': 93, 'x': 90}]",85,Simple pass,[{'id': 1802}],3157
1,Duel,51.831579999999974,238927150,2576252,1H,257028,"[{'y': 93, 'x': 90}, {'y': 98, 'x': 88}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3157
1,Duel,51.831579999999974,238929165,2576252,1H,0,"[{'y': 7, 'x': 10}, {'y': 2, 'x': 12}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3159
