eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.315516999999999,251521815,2576328,1H,403546,"[{'y': 50, 'x': 50}, {'y': 49, 'x': 40}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,3.035165000000006,251521818,2576328,1H,23427,"[{'y': 49, 'x': 40}, {'y': 48, 'x': 43}]",83,High pass,[{'id': 1802}],3194
7,Others on the ball,3.622581999999965,251521812,2576328,1H,333913,"[{'y': 52, 'x': 57}, {'y': 49, 'x': 70}]",72,Touch,[{'id': 1401}],3163
8,Pass,9.152332999999999,251521820,2576328,1H,22093,"[{'y': 51, 'x': 30}, {'y': 21, 'x': 36}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,12.70047199999999,251521821,2576328,1H,192,"[{'y': 21, 'x': 36}, {'y': 57, 'x': 41}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,16.350195999999983,251521823,2576328,1H,22093,"[{'y': 57, 'x': 41}, {'y': 2, 'x': 58}]",83,High pass,[{'id': 1801}],3194
8,Pass,19.260928000000035,251521824,2576328,1H,26373,"[{'y': 2, 'x': 58}, {'y': 19, 'x': 56}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,22.641034999999988,251521825,2576328,1H,20935,"[{'y': 19, 'x': 56}, {'y': 47, 'x': 38}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,25.60888299999999,251521826,2576328,1H,192,"[{'y': 47, 'x': 38}, {'y': 70, 'x': 47}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,29.27618700000005,251521827,2576328,1H,22093,"[{'y': 70, 'x': 47}, {'y': 43, 'x': 36}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,32.812775999999985,251521828,2576328,1H,192,"[{'y': 43, 'x': 36}, {'y': 16, 'x': 57}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,38.62044300000002,251521829,2576328,1H,20935,"[{'y': 16, 'x': 57}, {'y': 40, 'x': 54}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,40.43337399999996,251521830,2576328,1H,23427,"[{'y': 40, 'x': 54}, {'y': 41, 'x': 38}]",85,Simple pass,[{'id': 1801}],3194
