eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.248095000000006,196601869,2576029,1H,20661,"[{'y': 50, 'x': 49}, {'y': 52, 'x': 44}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,6.275257999999994,196601871,2576029,1H,20448,"[{'y': 52, 'x': 44}, {'y': 74, 'x': 31}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,8.982907999999995,196601873,2576029,1H,20723,"[{'y': 74, 'x': 31}, {'y': 44, 'x': 29}]",85,Simple pass,[{'id': 1801}],3204
7,Others on the ball,13.236315000000005,196601874,2576029,1H,263432,"[{'y': 44, 'x': 29}, {'y': 47, 'x': 39}]",72,Touch,[],3204
8,Pass,15.132311000000001,196601875,2576029,1H,263432,"[{'y': 47, 'x': 39}, {'y': 3, 'x': 59}]",83,High pass,[{'id': 1802}],3204
8,Pass,17.531131000000002,196601855,2576029,1H,20529,"[{'y': 97, 'x': 41}, {'y': 85, 'x': 45}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3166
1,Duel,19.738718000000006,196601876,2576029,1H,20928,"[{'y': 15, 'x': 55}, {'y': 19, 'x': 56}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3204
1,Duel,19.765389999999996,196601856,2576029,1H,21123,"[{'y': 85, 'x': 45}, {'y': 81, 'x': 44}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3166
2,Foul,22.787475,196601877,2576029,1H,20928,"[{'y': 19, 'x': 56}, {'y': 15, 'x': 55}]",20,Foul,[],3204
3,Free Kick,34.56990400000001,196601857,2576029,1H,0,"[{'y': 84, 'x': 45}, {'y': 94, 'x': 48}]",31,Free Kick,[{'id': 1801}],3166
8,Pass,37.090224000000006,196601858,2576029,1H,22377,"[{'y': 94, 'x': 48}, {'y': 79, 'x': 33}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,40.52347900000001,196601859,2576029,1H,125286,"[{'y': 79, 'x': 33}, {'y': 61, 'x': 39}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,41.71466100000001,196601860,2576029,1H,90268,"[{'y': 61, 'x': 39}, {'y': 77, 'x': 35}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,44.206086,196601861,2576029,1H,125286,"[{'y': 77, 'x': 35}, {'y': 7, 'x': 44}]",83,High pass,[{'id': 1801}],3166
8,Pass,48.45711399999999,196601862,2576029,1H,232822,"[{'y': 7, 'x': 44}, {'y': 20, 'x': 35}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,54.261168999999995,196601863,2576029,1H,50805,"[{'y': 20, 'x': 35}, {'y': 11, 'x': 93}]",83,High pass,[{'id': 1802}],3166
1,Duel,59.533063,196601864,2576029,1H,21296,"[{'y': 11, 'x': 93}, {'y': 11, 'x': 90}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3166
1,Duel,59.734185999999994,196601880,2576029,1H,263432,"[{'y': 89, 'x': 7}, {'y': 89, 'x': 10}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3204
2,Foul,61.330816,196601865,2576029,1H,21296,"[{'y': 11, 'x': 90}, {'y': 11, 'x': 93}]",20,Foul,[],3166
3,Free Kick,99.776161,196601885,2576029,1H,21098,"[{'y': 91, 'x': 7}, {'y': 62, 'x': 60}]",31,Free Kick,[{'id': 1801}],3204
1,Duel,103.57244,196601888,2576029,1H,20661,"[{'y': 62, 'x': 60}, {'y': 55, 'x': 55}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3204
1,Duel,104.43230299999999,196601866,2576029,1H,90268,"[{'y': 38, 'x': 40}, {'y': 45, 'x': 45}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3166
8,Pass,105.92045100000001,196601867,2576029,1H,90268,"[{'y': 45, 'x': 45}, {'y': 46, 'x': 52}]",85,Simple pass,[{'id': 1802}],3166
7,Others on the ball,106.97903400000001,196601889,2576029,1H,20448,"[{'y': 54, 'x': 48}, {'y': 5, 'x': 53}]",72,Touch,[{'id': 1401}],3204
7,Others on the ball,107.485161,196601868,2576029,1H,22377,"[{'y': 72, 'x': 41}, {'y': 95, 'x': 47}]",72,Touch,[],3166
1,Duel,113.18942200000001,196601870,2576029,1H,22377,"[{'y': 95, 'x': 47}, {'y': 94, 'x': 45}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3166
1,Duel,114.22149300000001,196601892,2576029,1H,22864,"[{'y': 5, 'x': 53}, {'y': 6, 'x': 55}]",12,Ground defending duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",3204
1,Duel,114.23353399999999,196601890,2576029,1H,134420,"[{'y': 6, 'x': 55}, {'y': 0, 'x': 62}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3204
1,Duel,114.57718499999999,196601872,2576029,1H,22377,"[{'y': 94, 'x': 45}, {'y': 100, 'x': 38}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3166
5,Interruption,118.28986499999999,196601894,2576029,1H,0,"[{'y': 0, 'x': 61}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3204
3,Free Kick,119.26702800000001,196601878,2576029,1H,21123,"[{'y': 100, 'x': 38}, {'y': 85, 'x': 47}]",36,Throw in,[{'id': 1801}],3166
8,Pass,121.55599000000001,196601881,2576029,1H,20529,"[{'y': 85, 'x': 47}, {'y': 77, 'x': 41}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,124.71058400000001,196601882,2576029,1H,21123,"[{'y': 77, 'x': 41}, {'y': 6, 'x': 58}]",83,High pass,[{'id': 1801}],3166
7,Others on the ball,127.12945400000001,196601883,2576029,1H,232822,"[{'y': 6, 'x': 58}, {'y': 9, 'x': 79}]",71,Clearance,[{'id': 1802}],3166
8,Pass,131.186994,196601897,2576029,1H,226200,"[{'y': 91, 'x': 21}, {'y': 75, 'x': 8}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,132.384041,196601898,2576029,1H,20723,"[{'y': 75, 'x': 8}, {'y': 50, 'x': 1}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,134.948937,196601899,2576029,1H,21098,"[{'y': 50, 'x': 1}, {'y': 88, 'x': 45}]",84,Launch,[{'id': 1802}],3204
8,Pass,137.497368,196601886,2576029,1H,232822,"[{'y': 12, 'x': 55}, {'y': 12, 'x': 44}]",82,Head pass,[{'id': 1801}],3166
1,Duel,141.655668,196601887,2576029,1H,50805,"[{'y': 12, 'x': 44}, {'y': 0, 'x': 58}]",11,Ground attacking duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",3166
1,Duel,141.897973,196601901,2576029,1H,21114,"[{'y': 88, 'x': 56}, {'y': 100, 'x': 42}]",12,Ground defending duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",3204
5,Interruption,149.936365,196601903,2576029,1H,0,"[{'y': 100, 'x': 47}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3204
3,Free Kick,158.544758,196601904,2576029,1H,226200,"[{'y': 100, 'x': 42}, {'y': 88, 'x': 29}]",36,Throw in,[{'id': 1801}],3204
8,Pass,159.94781999999998,196601905,2576029,1H,20723,"[{'y': 88, 'x': 29}, {'y': 55, 'x': 24}]",85,Simple pass,[{'id': 1801}],3204
7,Others on the ball,165.07041600000002,196601907,2576029,1H,263432,"[{'y': 55, 'x': 24}, {'y': 54, 'x': 47}]",72,Touch,[],3204
8,Pass,168.86486000000002,196601908,2576029,1H,263432,"[{'y': 54, 'x': 47}, {'y': 37, 'x': 70}]",85,Simple pass,[{'id': 1801}],3204
1,Duel,170.81854800000002,196601891,2576029,1H,125286,"[{'y': 63, 'x': 30}, {'y': 68, 'x': 27}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3166
1,Duel,171.403912,196601910,2576029,1H,20661,"[{'y': 37, 'x': 70}, {'y': 32, 'x': 73}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3204
8,Pass,173.005331,196601911,2576029,1H,20661,"[{'y': 32, 'x': 73}, {'y': 7, 'x': 84}]",85,Simple pass,[{'id': 1801}],3204
1,Duel,175.279266,196601895,2576029,1H,22377,"[{'y': 93, 'x': 16}, {'y': 85, 'x': 7}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3166
1,Duel,175.698961,196601914,2576029,1H,134420,"[{'y': 7, 'x': 84}, {'y': 15, 'x': 93}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3204
