eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.916915000000017,219078644,2576153,1H,25541,"[{'y': 50, 'x': 49}, {'y': 48, 'x': 51}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,3.343311000000028,219076935,2576153,1H,69400,"[{'y': 48, 'x': 51}, {'y': 88, 'x': 62}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,7.15931999999998,219076936,2576153,1H,447804,"[{'y': 88, 'x': 62}, {'y': 63, 'x': 29}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,9.029629,219076937,2576153,1H,86328,"[{'y': 63, 'x': 29}, {'y': 31, 'x': 38}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,11.595432000000017,219076939,2576153,1H,20866,"[{'y': 31, 'x': 38}, {'y': 50, 'x': 89}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3176
8,Pass,20.418078000000037,219076825,2576153,1H,20571,"[{'y': 50, 'x': 11}, {'y': 42, 'x': 20}]",81,Hand pass,[{'id': 1801}],3161
8,Pass,22.51084000000003,219076826,2576153,1H,138408,"[{'y': 42, 'x': 20}, {'y': 50, 'x': 25}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,22.957672000000002,219076827,2576153,1H,241676,"[{'y': 50, 'x': 25}, {'y': 89, 'x': 12}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,27.515678999999977,219076828,2576153,1H,20519,"[{'y': 89, 'x': 12}, {'y': 93, 'x': 21}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,29.857923000000028,219076829,2576153,1H,135903,"[{'y': 93, 'x': 21}, {'y': 88, 'x': 11}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,31.529390000000035,219076830,2576153,1H,20519,"[{'y': 88, 'x': 11}, {'y': 77, 'x': 42}]",83,High pass,[{'id': 1801}],3161
8,Pass,34.06221000000005,219076831,2576153,1H,206314,"[{'y': 77, 'x': 42}, {'y': 71, 'x': 37}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,37.48220300000003,219076832,2576153,1H,3543,"[{'y': 71, 'x': 37}, {'y': 84, 'x': 39}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,38.09438899999998,219076833,2576153,1H,206314,"[{'y': 84, 'x': 39}, {'y': 84, 'x': 34}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,38.74287400000003,219076834,2576153,1H,116349,"[{'y': 84, 'x': 34}, {'y': 96, 'x': 30}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,41.337717,219076835,2576153,1H,135903,"[{'y': 96, 'x': 30}, {'y': 94, 'x': 37}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,43.11100299999998,219076836,2576153,1H,116349,"[{'y': 94, 'x': 37}, {'y': 94, 'x': 29}]",85,Simple pass,[{'id': 1802}],3161
1,Duel,43.32902200000001,219076944,2576153,1H,20663,"[{'y': 6, 'x': 71}, {'y': 10, 'x': 79}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 503}, {'id': 703}, {'id': 1801}]",3176
1,Duel,44.17420600000003,219076837,2576153,1H,135903,"[{'y': 94, 'x': 29}, {'y': 90, 'x': 21}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3161
1,Duel,47.46256500000004,219076946,2576153,1H,20663,"[{'y': 10, 'x': 79}, {'y': 6, 'x': 76}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3176
1,Duel,47.74021200000004,219076839,2576153,1H,135903,"[{'y': 90, 'x': 21}, {'y': 94, 'x': 24}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3161
2,Foul,48.83247200000005,219076840,2576153,1H,135903,"[{'y': 94, 'x': 24}, {'y': 90, 'x': 21}]",20,Foul,[],3161
3,Free Kick,87.55237,219077657,2576153,1H,21842,"[{'y': 12, 'x': 79}, {'y': 36, 'x': 89}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",3176
8,Pass,88.66368999999997,219076954,2576153,1H,20866,"[{'y': 36, 'x': 89}, {'y': 53, 'x': 94}]",82,Head pass,"[{'id': 302}, {'id': 1801}]",3176
7,Others on the ball,90.14972799999998,219076959,2576153,1H,269152,"[{'y': 53, 'x': 94}, {'y': 40, 'x': 99}]",72,Touch,[{'id': 201}],3176
5,Interruption,92.66454699999997,219076961,2576153,1H,0,"[{'y': 40, 'x': 99}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3176
3,Free Kick,117.63993200000004,219076841,2576153,1H,20571,"[{'y': 100, 'x': 100}, {'y': 26, 'x': 53}]",34,Goal kick,[],3161
1,Duel,121.478658,219076965,2576153,1H,86328,"[{'y': 74, 'x': 47}, {'y': 90, 'x': 64}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3176
1,Duel,122.39807699999994,219076842,2576153,1H,14812,"[{'y': 26, 'x': 53}, {'y': 10, 'x': 36}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3161
1,Duel,124.24746900000002,219076967,2576153,1H,447804,"[{'y': 90, 'x': 64}, {'y': 100, 'x': 57}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3176
1,Duel,125.12147900000002,219076843,2576153,1H,7982,"[{'y': 10, 'x': 36}, {'y': 0, 'x': 43}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3161
5,Interruption,128.75145499999996,219076970,2576153,1H,0,"[{'y': 100, 'x': 73}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3176
