eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.6320690000000013,247532597,2576307,1H,20935,"[{'y': 49, 'x': 50}, {'y': 49, 'x': 36}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,3.699299999999994,247532598,2576307,1H,20403,"[{'y': 49, 'x': 36}, {'y': 27, 'x': 43}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,6.055047000000002,247532599,2576307,1H,20414,"[{'y': 27, 'x': 43}, {'y': 29, 'x': 35}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,7.738058000000024,247532600,2576307,1H,192,"[{'y': 29, 'x': 35}, {'y': 6, 'x': 48}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,10.000300999999979,247532601,2576307,1H,20414,"[{'y': 6, 'x': 48}, {'y': 0, 'x': 60}]",85,Simple pass,[{'id': 1802}],3194
5,Interruption,14.942657999999994,247532602,2576307,1H,0,"[{'y': 0, 'x': 60}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3194
3,Free Kick,22.434857000000022,247532611,2576307,1H,226200,"[{'y': 100, 'x': 41}, {'y': 87, 'x': 47}]",36,Throw in,[{'id': 1801}],3204
1,Duel,23.106514000000004,247532615,2576307,1H,20503,"[{'y': 87, 'x': 47}, {'y': 83, 'x': 48}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3204
1,Duel,24.287559999999985,247532617,2576307,1H,21114,"[{'y': 83, 'x': 48}, {'y': 89, 'x': 49}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3204
1,Duel,24.971798999999976,247532603,2576307,1H,20935,"[{'y': 13, 'x': 53}, {'y': 11, 'x': 51}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3194
8,Pass,25.803359999999998,247532619,2576307,1H,21114,"[{'y': 89, 'x': 49}, {'y': 81, 'x': 32}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,26.435108000000014,247532620,2576307,1H,45579,"[{'y': 81, 'x': 32}, {'y': 78, 'x': 40}]",85,Simple pass,[{'id': 1801}],3204
1,Duel,27.222199999999987,247532604,2576307,1H,20403,"[{'y': 17, 'x': 52}, {'y': 22, 'x': 60}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3194
1,Duel,27.38225,247532624,2576307,1H,134435,"[{'y': 78, 'x': 40}, {'y': 80, 'x': 42}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3204
1,Duel,27.38225,247534644,2576307,1H,0,"[{'y': 22, 'x': 60}, {'y': 20, 'x': 58}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3194
2,Foul,28.31265400000001,247532605,2576307,1H,20403,"[{'y': 20, 'x': 58}, {'y': 22, 'x': 60}]",20,Foul,[],3194
3,Free Kick,42.520872,247532626,2576307,1H,99661,"[{'y': 84, 'x': 37}, {'y': 62, 'x': 31}]",31,Free Kick,[{'id': 1801}],3204
8,Pass,45.33985799999999,247532627,2576307,1H,263432,"[{'y': 62, 'x': 31}, {'y': 22, 'x': 37}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,49.013846,247532628,2576307,1H,20928,"[{'y': 22, 'x': 37}, {'y': 55, 'x': 29}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,54.38076799999999,247532629,2576307,1H,263432,"[{'y': 55, 'x': 29}, {'y': 46, 'x': 57}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,58.422416,247532630,2576307,1H,134435,"[{'y': 46, 'x': 57}, {'y': 94, 'x': 61}]",85,Simple pass,[{'id': 1801}],3204
7,Others on the ball,59.76944099999997,247532631,2576307,1H,226200,"[{'y': 94, 'x': 61}, {'y': 88, 'x': 71}]",72,Touch,[],3204
1,Duel,63.40747499999998,247532606,2576307,1H,20414,"[{'y': 12, 'x': 29}, {'y': 16, 'x': 12}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3194
1,Duel,65.10530699999998,247532632,2576307,1H,226200,"[{'y': 88, 'x': 71}, {'y': 84, 'x': 88}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3204
8,Pass,68.20095600000002,247532635,2576307,1H,226200,"[{'y': 84, 'x': 88}, {'y': 59, 'x': 87}]",86,Smart pass,"[{'id': 302}, {'id': 1801}]",3204
10,Shot,69.34821,247532636,2576307,1H,21114,"[{'y': 59, 'x': 87}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",3204
7,Others on the ball,70.589699,247532607,2576307,1H,22093,"[{'y': 47, 'x': 12}, {'y': 23, 'x': 11}]",72,Touch,[{'id': 1401}],3194
8,Pass,70.75777900000003,247532608,2576307,1H,328336,"[{'y': 23, 'x': 11}, {'y': 5, 'x': 22}]",82,Head pass,[{'id': 1802}],3194
