eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.12504899999999,227485481,2576193,1H,21291,"[{'y': 50, 'x': 52}, {'y': 36, 'x': 34}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,2.895914000000004,227485488,2576193,1H,215869,"[{'y': 36, 'x': 34}, {'y': 57, 'x': 66}]",83,High pass,[{'id': 1802}],3165
8,Pass,5.305410999999992,227485480,2576193,1H,20749,"[{'y': 43, 'x': 34}, {'y': 9, 'x': 37}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3193
1,Duel,7.7267570000000205,227485489,2576193,1H,278813,"[{'y': 91, 'x': 63}, {'y': 100, 'x': 65}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3165
1,Duel,8.541438000000028,227485479,2576193,1H,51145,"[{'y': 9, 'x': 37}, {'y': 0, 'x': 35}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3193
5,Interruption,12.136843999999996,227485491,2576193,1H,0,"[{'y': 100, 'x': 65}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3165
3,Free Kick,13.63894399999998,227485492,2576193,1H,415809,"[{'y': 100, 'x': 65}, {'y': 79, 'x': 64}]",36,Throw in,[{'id': 1801}],3165
8,Pass,14.485695000000021,227485494,2576193,1H,21291,"[{'y': 79, 'x': 64}, {'y': 100, 'x': 75}]",82,Head pass,[{'id': 1802}],3165
5,Interruption,19.279888000000028,227485495,2576193,1H,0,"[{'y': 100, 'x': 75}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3165
3,Free Kick,23.414904999999976,227485482,2576193,1H,116269,"[{'y': 0, 'x': 25}, {'y': 13, 'x': 41}]",36,Throw in,[{'id': 1801}],3193
1,Duel,25.48887400000001,227485483,2576193,1H,22020,"[{'y': 13, 'x': 41}, {'y': 13, 'x': 41}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3193
1,Duel,25.48887400000001,227487526,2576193,1H,0,"[{'y': 87, 'x': 59}, {'y': 87, 'x': 59}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3165
8,Pass,26.403163000000006,227485484,2576193,1H,22020,"[{'y': 13, 'x': 41}, {'y': 42, 'x': 67}]",82,Head pass,[{'id': 1802}],3193
8,Pass,28.216842999999983,227485496,2576193,1H,20929,"[{'y': 58, 'x': 33}, {'y': 31, 'x': 27}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,30.972586999999976,227485498,2576193,1H,20495,"[{'y': 31, 'x': 27}, {'y': 35, 'x': 74}]",83,High pass,[{'id': 1802}],3165
8,Pass,33.132863999999984,227485485,2576193,1H,206318,"[{'y': 65, 'x': 26}, {'y': 87, 'x': 35}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3193
8,Pass,34.671024999999986,227485500,2576193,1H,20468,"[{'y': 13, 'x': 65}, {'y': 33, 'x': 73}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3165
8,Pass,36.29655600000001,227485486,2576193,1H,206318,"[{'y': 67, 'x': 27}, {'y': 76, 'x': 36}]",82,Head pass,[{'id': 1801}],3193
7,Others on the ball,37.34220399999998,227485487,2576193,1H,345740,"[{'y': 76, 'x': 36}, {'y': 95, 'x': 36}]",72,Touch,[],3193
8,Pass,38.674822000000006,227485503,2576193,1H,20468,"[{'y': 5, 'x': 64}, {'y': 4, 'x': 58}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,40.492452000000014,227485504,2576193,1H,20495,"[{'y': 4, 'x': 58}, {'y': 20, 'x': 58}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,41.010294999999985,227485505,2576193,1H,21564,"[{'y': 20, 'x': 58}, {'y': 29, 'x': 32}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,43.51616000000001,227485508,2576193,1H,20929,"[{'y': 29, 'x': 32}, {'y': 71, 'x': 32}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,47.32342,227485509,2576193,1H,215869,"[{'y': 71, 'x': 32}, {'y': 39, 'x': 31}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,50.350502000000006,227485510,2576193,1H,20929,"[{'y': 39, 'x': 31}, {'y': 9, 'x': 36}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,52.283499000000006,227485511,2576193,1H,20495,"[{'y': 9, 'x': 36}, {'y': 3, 'x': 46}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,53.37263100000001,227485513,2576193,1H,20468,"[{'y': 3, 'x': 46}, {'y': 12, 'x': 63}]",83,High pass,[{'id': 1802}],3165
8,Pass,56.510846000000015,227485490,2576193,1H,20749,"[{'y': 88, 'x': 37}, {'y': 98, 'x': 43}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3193
8,Pass,59.05749100000003,227485493,2576193,1H,345740,"[{'y': 98, 'x': 43}, {'y': 100, 'x': 67}]",83,High pass,[{'id': 1802}],3193
5,Interruption,62.68264499999998,227485515,2576193,1H,0,"[{'y': 0, 'x': 33}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3165
3,Free Kick,70.08261700000003,227485517,2576193,1H,20495,"[{'y': 0, 'x': 39}, {'y': 27, 'x': 59}]",36,Throw in,[{'id': 1801}],3165
8,Pass,72.45982099999998,227485520,2576193,1H,21119,"[{'y': 27, 'x': 59}, {'y': 4, 'x': 71}]",82,Head pass,[{'id': 1802}],3165
6,Offside,75.01669700000002,227485523,2576193,1H,21438,"[{'y': 4, 'x': 71}, {'y': 0, 'x': 0}]",,,[],3165
3,Free Kick,96.98011100000002,227485497,2576193,1H,21468,"[{'y': 92, 'x': 21}, {'y': 25, 'x': 52}]",31,Free Kick,[{'id': 1801}],3193
1,Duel,100.41813200000001,227485525,2576193,1H,21119,"[{'y': 75, 'x': 48}, {'y': 82, 'x': 48}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3165
1,Duel,100.41813200000001,227487527,2576193,1H,0,"[{'y': 25, 'x': 52}, {'y': 18, 'x': 52}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3193
8,Pass,103.14287100000001,227485499,2576193,1H,116269,"[{'y': 18, 'x': 52}, {'y': 40, 'x': 49}]",85,Simple pass,[{'id': 1801}],3193
