eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.001269999999977,192577044,2576021,1H,21291,"[{'y': 50, 'x': 50}, {'y': 38, 'x': 42}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,3.825422000000003,192577045,2576021,1H,21564,"[{'y': 38, 'x': 42}, {'y': 22, 'x': 40}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,5.691639000000009,192577046,2576021,1H,20653,"[{'y': 22, 'x': 40}, {'y': 41, 'x': 10}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,8.701706999999999,192577052,2576021,1H,20929,"[{'y': 41, 'x': 10}, {'y': 67, 'x': 3}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,11.189459,192577053,2576021,1H,20633,"[{'y': 67, 'x': 3}, {'y': 91, 'x': 43}]",83,High pass,[{'id': 1801}],3165
8,Pass,14.152487000000008,192577055,2576021,1H,86301,"[{'y': 91, 'x': 43}, {'y': 90, 'x': 46}]",82,Head pass,[{'id': 1802}],3165
7,Others on the ball,15.349505000000022,192577047,2576021,1H,21842,"[{'y': 10, 'x': 54}, {'y': 0, 'x': 52}]",72,Touch,[{'id': 1401}],3176
5,Interruption,15.988991999999996,192577056,2576021,1H,0,"[{'y': 100, 'x': 48}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3165
3,Free Kick,21.84784400000001,192577058,2576021,1H,20748,"[{'y': 100, 'x': 44}, {'y': 79, 'x': 50}]",36,Throw in,[{'id': 1801}],3165
8,Pass,24.23649899999998,192577060,2576021,1H,20653,"[{'y': 79, 'x': 50}, {'y': 87, 'x': 52}]",85,Simple pass,[{'id': 1801}],3165
7,Others on the ball,25.388143000000014,192577061,2576021,1H,86301,"[{'y': 87, 'x': 52}, {'y': 89, 'x': 59}]",72,Touch,[],3165
1,Duel,25.599683000000027,192577048,2576021,1H,447804,"[{'y': 11, 'x': 41}, {'y': 5, 'x': 59}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",3176
1,Duel,25.599683000000027,192579091,2576021,1H,0,"[{'y': 89, 'x': 59}, {'y': 95, 'x': 41}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",3165
8,Pass,29.98912100000001,192577049,2576021,1H,447804,"[{'y': 5, 'x': 59}, {'y': 6, 'x': 93}]",85,Simple pass,[{'id': 1802}],3176
7,Others on the ball,34.399005999999986,192577065,2576021,1H,20638,"[{'y': 94, 'x': 7}, {'y': 94, 'x': 11}]",71,Clearance,[{'id': 1802}],3165
7,Others on the ball,36.01446800000002,192577051,2576021,1H,20663,"[{'y': 6, 'x': 89}, {'y': 0, 'x': 96}]",72,Touch,[{'id': 1401}],3176
5,Interruption,38.41328900000002,192577067,2576021,1H,0,"[{'y': 100, 'x': 4}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3165
3,Free Kick,45.84346199999999,192577070,2576021,1H,20748,"[{'y': 100, 'x': 8}, {'y': 88, 'x': 35}]",36,Throw in,[{'id': 1801}],3165
1,Duel,47.99292600000001,192577071,2576021,1H,21438,"[{'y': 88, 'x': 35}, {'y': 93, 'x': 29}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3165
1,Duel,48.38977799999998,192577054,2576021,1H,21842,"[{'y': 12, 'x': 65}, {'y': 7, 'x': 71}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3176
8,Pass,49.272775000000024,192577057,2576021,1H,447804,"[{'y': 7, 'x': 71}, {'y': 22, 'x': 76}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,49.97177599999998,192577059,2576021,1H,20663,"[{'y': 22, 'x': 76}, {'y': 26, 'x': 67}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,50.936496999999974,192577062,2576021,1H,25541,"[{'y': 26, 'x': 67}, {'y': 5, 'x': 70}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,51.59531199999998,192577064,2576021,1H,21842,"[{'y': 5, 'x': 70}, {'y': 12, 'x': 81}]",85,Simple pass,[{'id': 1802}],3176
8,Pass,52.53861899999998,192577073,2576021,1H,20638,"[{'y': 88, 'x': 19}, {'y': 86, 'x': 39}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,55.26327199999997,192577075,2576021,1H,21291,"[{'y': 86, 'x': 39}, {'y': 90, 'x': 52}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,57.873846000000015,192577079,2576021,1H,86301,"[{'y': 90, 'x': 52}, {'y': 94, 'x': 79}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,61.15368000000001,192577080,2576021,1H,21438,"[{'y': 94, 'x': 79}, {'y': 62, 'x': 79}]",83,High pass,[{'id': 1801}],3165
8,Pass,63.692417999999975,192577081,2576021,1H,24964,"[{'y': 62, 'x': 79}, {'y': 23, 'x': 81}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,64.99217700000003,192577082,2576021,1H,21607,"[{'y': 23, 'x': 81}, {'y': 31, 'x': 78}]",85,Simple pass,[{'id': 1802}],3165
1,Duel,66.60119500000002,192577084,2576021,1H,20653,"[{'y': 31, 'x': 78}, {'y': 15, 'x': 71}]",12,Ground defending duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",3165
1,Duel,67.149403,192577074,2576021,1H,69400,"[{'y': 69, 'x': 22}, {'y': 85, 'x': 29}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 504}, {'id': 702}, {'id': 1801}]",3176
1,Duel,67.91464400000001,192577077,2576021,1H,69400,"[{'y': 85, 'x': 29}, {'y': 85, 'x': 31}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",3176
1,Duel,68.38699100000002,192577085,2576021,1H,21607,"[{'y': 15, 'x': 71}, {'y': 15, 'x': 69}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3165
2,Foul,70.29805199999998,192577078,2576021,1H,69400,"[{'y': 85, 'x': 31}, {'y': 85, 'x': 29}]",20,Foul,[],3176
3,Free Kick,116.19996300000003,192577089,2576021,1H,21291,"[{'y': 19, 'x': 71}, {'y': 21, 'x': 69}]",31,Free Kick,[{'id': 1801}],3165
8,Pass,117.28401200000002,192577105,2576021,1H,21564,"[{'y': 21, 'x': 69}, {'y': 16, 'x': 95}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,119.85322400000001,192577092,2576021,1H,21291,"[{'y': 16, 'x': 95}, {'y': 47, 'x': 88}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",3165
8,Pass,129.46404,192577086,2576021,1H,23705,"[{'y': 53, 'x': 12}, {'y': 38, 'x': 11}]",81,Hand pass,[{'id': 1801}],3176
8,Pass,131.989303,192577087,2576021,1H,20866,"[{'y': 38, 'x': 11}, {'y': 57, 'x': 29}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,133.15977500000002,192577088,2576021,1H,69400,"[{'y': 57, 'x': 29}, {'y': 36, 'x': 20}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,134.92837400000002,192577090,2576021,1H,20866,"[{'y': 36, 'x': 20}, {'y': 7, 'x': 29}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,137.907421,192577091,2576021,1H,21842,"[{'y': 7, 'x': 29}, {'y': 6, 'x': 62}]",83,High pass,[{'id': 1801}],3176
1,Duel,142.91747400000003,192577109,2576021,1H,20748,"[{'y': 94, 'x': 38}, {'y': 100, 'x': 34}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3165
1,Duel,143.509251,192577093,2576021,1H,269152,"[{'y': 6, 'x': 62}, {'y': 0, 'x': 66}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3176
5,Interruption,144.708035,192577111,2576021,1H,0,"[{'y': 100, 'x': 32}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3165
3,Free Kick,154.34612499999997,192577094,2576021,1H,21842,"[{'y': 0, 'x': 66}, {'y': 17, 'x': 40}]",36,Throw in,[{'id': 1801}],3176
8,Pass,159.937271,192577095,2576021,1H,20866,"[{'y': 17, 'x': 40}, {'y': 32, 'x': 20}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,166.07460500000002,192577096,2576021,1H,69400,"[{'y': 32, 'x': 20}, {'y': 63, 'x': 36}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,167.743649,192577098,2576021,1H,25541,"[{'y': 63, 'x': 36}, {'y': 17, 'x': 34}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,169.230769,192577099,2576021,1H,20866,"[{'y': 17, 'x': 34}, {'y': 39, 'x': 57}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,171.449727,192577100,2576021,1H,447804,"[{'y': 39, 'x': 57}, {'y': 33, 'x': 43}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,173.23670499999997,192577101,2576021,1H,69400,"[{'y': 33, 'x': 43}, {'y': 14, 'x': 86}]",83,High pass,"[{'id': 901}, {'id': 1801}]",3176
8,Pass,180.377813,192577103,2576021,1H,22380,"[{'y': 14, 'x': 86}, {'y': 7, 'x': 81}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,182.04204,192577106,2576021,1H,21842,"[{'y': 7, 'x': 81}, {'y': 94, 'x': 55}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",3176
7,Others on the ball,187.11769299999997,192577120,2576021,1H,21607,"[{'y': 3, 'x': 15}, {'y': 6, 'x': 45}]",72,Touch,[],3165
8,Pass,193.01014800000002,192577123,2576021,1H,21607,"[{'y': 6, 'x': 45}, {'y': 5, 'x': 66}]",86,Smart pass,[{'id': 1802}],3165
8,Pass,195.00520799999998,192577108,2576021,1H,222766,"[{'y': 95, 'x': 34}, {'y': 82, 'x': 44}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3176
8,Pass,196.635811,192577110,2576021,1H,25541,"[{'y': 82, 'x': 44}, {'y': 68, 'x': 48}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,198.20655299999999,192577112,2576021,1H,69400,"[{'y': 68, 'x': 48}, {'y': 78, 'x': 35}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,201.393777,192577113,2576021,1H,25541,"[{'y': 78, 'x': 35}, {'y': 48, 'x': 47}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,203.89077899999995,192577114,2576021,1H,447804,"[{'y': 48, 'x': 47}, {'y': 11, 'x': 41}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,205.65994799999999,192577115,2576021,1H,21842,"[{'y': 11, 'x': 41}, {'y': 33, 'x': 41}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,209.29307100000005,192577117,2576021,1H,25541,"[{'y': 33, 'x': 41}, {'y': 98, 'x': 52}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,213.32784500000002,192577118,2576021,1H,222766,"[{'y': 98, 'x': 52}, {'y': 83, 'x': 27}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,216.753282,192577119,2576021,1H,86328,"[{'y': 83, 'x': 27}, {'y': 62, 'x': 41}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,219.22090500000002,192577121,2576021,1H,25541,"[{'y': 62, 'x': 41}, {'y': 23, 'x': 30}]",85,Simple pass,[{'id': 1801}],3176
8,Pass,221.01087800000005,192577122,2576021,1H,20866,"[{'y': 23, 'x': 30}, {'y': 13, 'x': 46}]",85,Simple pass,[{'id': 1802}],3176
8,Pass,224.048586,192577125,2576021,1H,21564,"[{'y': 87, 'x': 54}, {'y': 87, 'x': 52}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3165
8,Pass,227.23319300000003,192577126,2576021,1H,86301,"[{'y': 87, 'x': 52}, {'y': 95, 'x': 57}]",85,Simple pass,[{'id': 1801}],3165
1,Duel,229.247654,192577124,2576021,1H,21842,"[{'y': 5, 'x': 43}, {'y': 28, 'x': 64}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3176
1,Duel,229.41565500000002,192577127,2576021,1H,21564,"[{'y': 95, 'x': 57}, {'y': 72, 'x': 36}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3165
8,Pass,233.82557299999996,192577129,2576021,1H,21291,"[{'y': 72, 'x': 36}, {'y': 24, 'x': 32}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,236.72648300000003,192577130,2576021,1H,20929,"[{'y': 24, 'x': 32}, {'y': 3, 'x': 47}]",85,Simple pass,[{'id': 1801}],3165
