eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.340146000000004,190044502,2576014,1H,21234,"[{'y': 50, 'x': 50}, {'y': 50, 'x': 38}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,4.363074999999981,190044504,2576014,1H,20941,"[{'y': 50, 'x': 38}, {'y': 69, 'x': 29}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,7.296411999999975,190044505,2576014,1H,25558,"[{'y': 69, 'x': 29}, {'y': 59, 'x': 7}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,9.569425000000024,190044507,2576014,1H,25421,"[{'y': 59, 'x': 7}, {'y': 65, 'x': 51}]",84,Launch,[{'id': 1801}],3185
1,Duel,12.52619199999998,190044511,2576014,1H,21234,"[{'y': 65, 'x': 51}, {'y': 41, 'x': 42}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3185
1,Duel,13.894552999999974,190044492,2576014,1H,25437,"[{'y': 35, 'x': 49}, {'y': 59, 'x': 58}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3159
8,Pass,16.44295199999999,190044493,2576014,1H,20751,"[{'y': 59, 'x': 58}, {'y': 51, 'x': 47}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,17.850735999999984,190044494,2576014,1H,20443,"[{'y': 51, 'x': 47}, {'y': 62, 'x': 28}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,21.032284000000004,190044495,2576014,1H,20579,"[{'y': 62, 'x': 28}, {'y': 30, 'x': 33}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,25.856236000000024,190044496,2576014,1H,20461,"[{'y': 30, 'x': 33}, {'y': 36, 'x': 89}]",83,High pass,"[{'id': 901}, {'id': 1801}]",3159
7,Others on the ball,28.087542999999982,190044498,2576014,1H,14943,"[{'y': 36, 'x': 89}, {'y': 37, 'x': 92}]",72,Touch,[],3159
8,Pass,29.00170300000002,190044521,2576014,1H,377757,"[{'y': 63, 'x': 8}, {'y': 76, 'x': 25}]",85,Simple pass,[{'id': 1801}],3185
8,Pass,31.208662000000004,190044542,2576014,1H,20927,"[{'y': 76, 'x': 25}, {'y': 75, 'x': 35}]",85,Simple pass,[{'id': 1801}],3185
7,Others on the ball,32.002207,190044526,2576014,1H,14903,"[{'y': 75, 'x': 35}, {'y': 87, 'x': 37}]",72,Touch,[],3185
8,Pass,33.37719800000002,190044499,2576014,1H,70084,"[{'y': 13, 'x': 63}, {'y': 50, 'x': 67}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,34.52397000000002,190044500,2576014,1H,20443,"[{'y': 50, 'x': 67}, {'y': 91, 'x': 68}]",85,Simple pass,[{'id': 1801}],3159
1,Duel,38.77738799999997,190044527,2576014,1H,25898,"[{'y': 9, 'x': 32}, {'y': 0, 'x': 31}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3185
1,Duel,38.805710999999974,190044501,2576014,1H,20465,"[{'y': 91, 'x': 68}, {'y': 100, 'x': 69}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3159
5,Interruption,44.247659999999996,190044528,2576014,1H,0,"[{'y': 0, 'x': 30}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3185
3,Free Kick,46.73404599999998,190044503,2576014,1H,20465,"[{'y': 100, 'x': 69}, {'y': 79, 'x': 58}]",36,Throw in,[{'id': 1801}],3159
8,Pass,51.73105399999997,190044506,2576014,1H,20443,"[{'y': 79, 'x': 58}, {'y': 71, 'x': 27}]",85,Simple pass,[{'id': 1801}],3159
