eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.260355000000004,180463926,2575965,1H,21384,"[{'y': 50, 'x': 50}, {'y': 45, 'x': 29}]",85,Simple pass,[{'id': 1801}],3162
8,Pass,4.1458920000000035,180463932,2575965,1H,130,"[{'y': 45, 'x': 29}, {'y': 10, 'x': 66}]",83,High pass,[{'id': 1801}],3162
8,Pass,7.103592999999989,180463936,2575965,1H,265865,"[{'y': 10, 'x': 66}, {'y': 18, 'x': 69}]",82,Head pass,[{'id': 1801}],3162
8,Pass,8.363878999999997,180463939,2575965,1H,364640,"[{'y': 18, 'x': 69}, {'y': 18, 'x': 70}]",85,Simple pass,[{'id': 1801}],3162
8,Pass,9.275513999999987,180463941,2575965,1H,265865,"[{'y': 18, 'x': 70}, {'y': 50, 'x': 88}]",85,Simple pass,[{'id': 1802}],3162
8,Pass,17.921336999999994,180463903,2575965,1H,21098,"[{'y': 50, 'x': 12}, {'y': 15, 'x': 21}]",81,Hand pass,[{'id': 1801}],3204
8,Pass,21.715951000000018,180463904,2575965,1H,170738,"[{'y': 15, 'x': 21}, {'y': 38, 'x': 25}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,22.28443299999998,180463905,2575965,1H,20448,"[{'y': 38, 'x': 25}, {'y': 50, 'x': 11}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,26.215486999999996,180463906,2575965,1H,21098,"[{'y': 50, 'x': 11}, {'y': 44, 'x': 25}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,28.70012200000002,180463907,2575965,1H,263432,"[{'y': 44, 'x': 25}, {'y': 15, 'x': 27}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,32.24647199999998,180463908,2575965,1H,170738,"[{'y': 15, 'x': 27}, {'y': 9, 'x': 35}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,34.73135400000001,180463909,2575965,1H,134420,"[{'y': 9, 'x': 35}, {'y': 12, 'x': 24}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,39.410683000000006,180463910,2575965,1H,170738,"[{'y': 12, 'x': 24}, {'y': 33, 'x': 32}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,41.19678699999997,180463911,2575965,1H,20448,"[{'y': 33, 'x': 32}, {'y': 9, 'x': 25}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,43.19815900000003,180463912,2575965,1H,170738,"[{'y': 9, 'x': 25}, {'y': 19, 'x': 38}]",85,Simple pass,[{'id': 1802}],3204
8,Pass,43.792546000000016,180463943,2575965,1H,20575,"[{'y': 81, 'x': 62}, {'y': 21, 'x': 17}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",3162
