eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.055467000000021,242796476,2576278,1H,20850,"[{'y': 50, 'x': 51}, {'y': 43, 'x': 36}]",85,Simple pass,[{'id': 1801}],3173
8,Pass,3.755068999999991,242796478,2576278,1H,21639,"[{'y': 43, 'x': 36}, {'y': 64, 'x': 69}]",83,High pass,[{'id': 1802}],3173
8,Pass,5.848367999999994,242796298,2576278,1H,20583,"[{'y': 36, 'x': 31}, {'y': 7, 'x': 39}]",82,Head pass,[{'id': 1802}],3163
8,Pass,11.848484999999982,242796480,2576278,1H,22732,"[{'y': 93, 'x': 61}, {'y': 67, 'x': 43}]",85,Simple pass,[{'id': 1801}],3173
8,Pass,13.393782999999985,242796482,2576278,1H,21639,"[{'y': 67, 'x': 43}, {'y': 95, 'x': 60}]",85,Simple pass,[{'id': 1801}],3173
8,Pass,19.09620000000001,242796484,2576278,1H,22732,"[{'y': 95, 'x': 60}, {'y': 97, 'x': 64}]",85,Simple pass,[{'id': 1801}],3173
8,Pass,21.000337000000002,242796487,2576278,1H,220359,"[{'y': 97, 'x': 64}, {'y': 90, 'x': 56}]",85,Simple pass,[{'id': 1801}],3173
8,Pass,22.24150800000001,242796488,2576278,1H,22732,"[{'y': 90, 'x': 56}, {'y': 81, 'x': 59}]",85,Simple pass,[{'id': 1801}],3173
8,Pass,23.28761400000002,242796489,2576278,1H,20850,"[{'y': 81, 'x': 59}, {'y': 88, 'x': 69}]",85,Simple pass,[{'id': 1801}],3173
1,Duel,24.169871999999998,242796299,2576278,1H,248950,"[{'y': 12, 'x': 31}, {'y': 14, 'x': 30}]",12,Ground defending duel,"[{'id': 601}, {'id': 701}, {'id': 1802}]",3163
1,Duel,24.318993999999975,242796491,2576278,1H,286223,"[{'y': 88, 'x': 69}, {'y': 86, 'x': 70}]",11,Ground attacking duel,"[{'id': 602}, {'id': 703}, {'id': 1801}]",3173
2,Foul,25.917898999999977,242796300,2576278,1H,248950,"[{'y': 14, 'x': 30}, {'y': 12, 'x': 31}]",20,Foul,[],3163
3,Free Kick,53.53103399999998,242796496,2576278,1H,20850,"[{'y': 83, 'x': 64}, {'y': 69, 'x': 96}]",31,Free Kick,[{'id': 1801}],3173
8,Pass,55.16655500000002,242796501,2576278,1H,21865,"[{'y': 69, 'x': 96}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",3173
7,Others on the ball,56.689790000000016,242796301,2576278,1H,56026,"[{'y': 29, 'x': 3}, {'y': 24, 'x': 2}]",72,Touch,[{'id': 1401}],3163
5,Interruption,62.18775499999998,242796302,2576278,1H,0,"[{'y': 24, 'x': 2}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3163
3,Free Kick,88.19650999999999,242796303,2576278,1H,20540,"[{'y': 100, 'x': 100}, {'y': 42, 'x': 54}]",34,Goal kick,[],3163
1,Duel,90.67006900000001,242796505,2576278,1H,21639,"[{'y': 58, 'x': 46}, {'y': 57, 'x': 45}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3173
1,Duel,90.89612599999998,242796304,2576278,1H,20422,"[{'y': 42, 'x': 54}, {'y': 43, 'x': 55}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3163
