eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.007663999999977,253682900,2576336,1H,22162,"[{'y': 52, 'x': 50}, {'y': 51, 'x': 32}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,5.365223000000014,253682901,2576336,1H,20635,"[{'y': 51, 'x': 32}, {'y': 26, 'x': 73}]",83,High pass,[{'id': 1801}],3315
1,Duel,6.7211639999999875,253682908,2576336,1H,92966,"[{'y': 74, 'x': 27}, {'y': 58, 'x': 29}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3158
1,Duel,8.210252000000025,253682902,2576336,1H,22163,"[{'y': 26, 'x': 73}, {'y': 42, 'x': 71}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3315
8,Pass,10.617559000000028,253682909,2576336,1H,114,"[{'y': 58, 'x': 29}, {'y': 42, 'x': 10}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,12.191797000000008,253682910,2576336,1H,99430,"[{'y': 42, 'x': 10}, {'y': 9, 'x': 29}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,14.407549000000017,253682911,2576336,1H,8306,"[{'y': 9, 'x': 29}, {'y': 13, 'x': 31}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,17.072666000000027,253682912,2576336,1H,3475,"[{'y': 13, 'x': 31}, {'y': 24, 'x': 10}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,19.349808999999993,253682913,2576336,1H,3463,"[{'y': 24, 'x': 10}, {'y': 6, 'x': 23}]",85,Simple pass,[{'id': 1801}],3158
7,Others on the ball,21.647620000000018,253682914,2576336,1H,8306,"[{'y': 6, 'x': 23}, {'y': 8, 'x': 32}]",72,Touch,[],3158
8,Pass,25.752828000000022,253682916,2576336,1H,114,"[{'y': 8, 'x': 32}, {'y': 13, 'x': 38}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,26.29587700000002,253682915,2576336,1H,8306,"[{'y': 13, 'x': 38}, {'y': 13, 'x': 20}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,28.497907999999995,253682918,2576336,1H,3463,"[{'y': 13, 'x': 20}, {'y': 65, 'x': 18}]",85,Simple pass,[{'id': 1801}],3158
