eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.317248000000006,215413726,2576122,1H,21291,"[{'y': 48, 'x': 49}, {'y': 34, 'x': 33}]",85,Simple pass,[{'id': 1801}],3165
8,Pass,4.701005000000009,215413727,2576122,1H,20929,"[{'y': 34, 'x': 33}, {'y': 67, 'x': 77}]",83,High pass,[{'id': 1801}],3165
1,Duel,7.571112999999997,215413679,2576122,1H,21528,"[{'y': 33, 'x': 23}, {'y': 23, 'x': 29}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3197
1,Duel,8.131411000000014,215413730,2576122,1H,21119,"[{'y': 67, 'x': 77}, {'y': 77, 'x': 71}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3165
1,Duel,9.72534300000001,215413732,2576122,1H,278813,"[{'y': 77, 'x': 71}, {'y': 90, 'x': 82}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3165
1,Duel,9.72534300000001,215415726,2576122,1H,0,"[{'y': 23, 'x': 29}, {'y': 10, 'x': 18}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3197
8,Pass,10.23329000000001,215413736,2576122,1H,21607,"[{'y': 90, 'x': 82}, {'y': 40, 'x': 87}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",3165
8,Pass,28.13022699999999,215413680,2576122,1H,21494,"[{'y': 60, 'x': 13}, {'y': 45, 'x': 69}]",84,Launch,[{'id': 1801}],3197
1,Duel,30.66142100000002,215413748,2576122,1H,21564,"[{'y': 55, 'x': 31}, {'y': 51, 'x': 32}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3165
1,Duel,30.86679700000002,215413681,2576122,1H,69513,"[{'y': 45, 'x': 69}, {'y': 49, 'x': 68}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3197
2,Foul,32.83295099999998,215413682,2576122,1H,69513,"[{'y': 49, 'x': 68}, {'y': 45, 'x': 69}]",20,Foul,[],3197
3,Free Kick,76.68110000000001,215413752,2576122,1H,20638,"[{'y': 48, 'x': 31}, {'y': 29, 'x': 74}]",31,Free Kick,[{'id': 1801}],3165
1,Duel,79.10150299999998,215413683,2576122,1H,49857,"[{'y': 71, 'x': 26}, {'y': 95, 'x': 27}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3197
1,Duel,79.131756,215413753,2576122,1H,21438,"[{'y': 29, 'x': 74}, {'y': 5, 'x': 73}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3165
8,Pass,82.89146699999998,215413684,2576122,1H,11156,"[{'y': 95, 'x': 27}, {'y': 84, 'x': 19}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,84.10905300000002,215413685,2576122,1H,21280,"[{'y': 84, 'x': 19}, {'y': 91, 'x': 35}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,85.40201300000001,215413686,2576122,1H,20815,"[{'y': 91, 'x': 35}, {'y': 70, 'x': 45}]",85,Simple pass,[{'id': 1802}],3197
8,Pass,87.322632,215413756,2576122,1H,21564,"[{'y': 30, 'x': 55}, {'y': 31, 'x': 71}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",3165
8,Pass,90.32143300000001,215413687,2576122,1H,302799,"[{'y': 69, 'x': 29}, {'y': 26, 'x': 34}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3197
8,Pass,91.65232500000002,215413688,2576122,1H,22185,"[{'y': 26, 'x': 34}, {'y': 40, 'x': 60}]",85,Simple pass,[{'id': 1802}],3197
8,Pass,93.39561300000003,215413758,2576122,1H,21564,"[{'y': 60, 'x': 40}, {'y': 61, 'x': 53}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3165
8,Pass,93.62442199999998,215413759,2576122,1H,21291,"[{'y': 61, 'x': 53}, {'y': 44, 'x': 67}]",85,Simple pass,[{'id': 1802}],3165
8,Pass,95.28684299999998,215413689,2576122,1H,49857,"[{'y': 56, 'x': 33}, {'y': 7, 'x': 62}]",83,High pass,[{'id': 1801}],3197
8,Pass,99.57849800000002,215413690,2576122,1H,21655,"[{'y': 7, 'x': 62}, {'y': 8, 'x': 77}]",85,Simple pass,[{'id': 1802}],3197
