eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.856537000000003,197098356,2576033,1H,22135,"[{'y': 52, 'x': 49}, {'y': 59, 'x': 41}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,3.57829700000002,197098357,2576033,1H,256478,"[{'y': 59, 'x': 41}, {'y': 83, 'x': 37}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,6.502842999999984,197098358,2576033,1H,284960,"[{'y': 83, 'x': 37}, {'y': 27, 'x': 30}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,8.968544000000009,197098359,2576033,1H,50007,"[{'y': 27, 'x': 30}, {'y': 15, 'x': 56}]",83,High pass,[{'id': 1801}],3219
7,Others on the ball,10.830153999999993,197098360,2576033,1H,239295,"[{'y': 15, 'x': 56}, {'y': 21, 'x': 48}]",72,Touch,[],3219
1,Duel,11.800584000000015,197098464,2576033,1H,20935,"[{'y': 79, 'x': 52}, {'y': 78, 'x': 33}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3194
1,Duel,12.29333600000001,197098361,2576033,1H,239295,"[{'y': 21, 'x': 48}, {'y': 22, 'x': 67}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3219
8,Pass,14.975402999999972,197098466,2576033,1H,20460,"[{'y': 78, 'x': 33}, {'y': 67, 'x': 34}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,15.657371000000012,197098467,2576033,1H,23427,"[{'y': 67, 'x': 34}, {'y': 62, 'x': 28}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,16.952931999999976,197098468,2576033,1H,22093,"[{'y': 62, 'x': 28}, {'y': 27, 'x': 26}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,19.771329999999978,197098469,2576033,1H,26373,"[{'y': 27, 'x': 26}, {'y': 7, 'x': 33}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,21.164175,197098470,2576033,1H,328336,"[{'y': 7, 'x': 33}, {'y': 18, 'x': 29}]",85,Simple pass,[{'id': 1801}],3194
