eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.796694000000002,196267162,2576035,1H,21350,"[{'y': 49, 'x': 50}, {'y': 54, 'x': 31}]",85,Simple pass,[{'id': 1801}],3162
8,Pass,7.496442999999999,196267163,2576035,1H,130,"[{'y': 54, 'x': 31}, {'y': 12, 'x': 72}]",83,High pass,[{'id': 1801}],3162
1,Duel,10.419285000000002,196267094,2576035,1H,20465,"[{'y': 88, 'x': 28}, {'y': 100, 'x': 24}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3159
1,Duel,10.996042999999986,196267165,2576035,1H,265865,"[{'y': 12, 'x': 72}, {'y': 0, 'x': 76}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3162
5,Interruption,13.88027599999998,196267168,2576035,1H,0,"[{'y': 0, 'x': 79}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3162
3,Free Kick,18.252010999999982,196267095,2576035,1H,20465,"[{'y': 100, 'x': 24}, {'y': 87, 'x': 39}]",36,Throw in,[{'id': 1801}],3159
1,Duel,20.352882000000022,196267096,2576035,1H,105334,"[{'y': 87, 'x': 39}, {'y': 89, 'x': 41}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3159
1,Duel,20.360390999999993,196267170,2576035,1H,20550,"[{'y': 13, 'x': 61}, {'y': 11, 'x': 59}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3162
8,Pass,20.831383000000017,196267097,2576035,1H,105334,"[{'y': 89, 'x': 41}, {'y': 92, 'x': 31}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,22.349469999999997,196267098,2576035,1H,20465,"[{'y': 92, 'x': 31}, {'y': 67, 'x': 23}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,23.925078999999982,196267099,2576035,1H,361807,"[{'y': 67, 'x': 23}, {'y': 45, 'x': 16}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,25.844200999999998,196267100,2576035,1H,20461,"[{'y': 45, 'x': 16}, {'y': 5, 'x': 38}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,31.800228000000004,196267101,2576035,1H,20588,"[{'y': 5, 'x': 38}, {'y': 33, 'x': 29}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,35.41948100000002,196267102,2576035,1H,361807,"[{'y': 33, 'x': 29}, {'y': 65, 'x': 33}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,37.653670999999974,196267103,2576035,1H,20458,"[{'y': 65, 'x': 33}, {'y': 27, 'x': 30}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,40.51132200000001,196267104,2576035,1H,20461,"[{'y': 27, 'x': 30}, {'y': 4, 'x': 48}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,44.98387600000001,196267105,2576035,1H,20588,"[{'y': 4, 'x': 48}, {'y': 32, 'x': 39}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,48.29570100000001,196267106,2576035,1H,20461,"[{'y': 32, 'x': 39}, {'y': 65, 'x': 40}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,51.72562099999999,196267107,2576035,1H,20458,"[{'y': 65, 'x': 40}, {'y': 87, 'x': 43}]",85,Simple pass,[{'id': 1801}],3159
8,Pass,52.995631,196267108,2576035,1H,20465,"[{'y': 87, 'x': 43}, {'y': 56, 'x': 69}]",83,High pass,[{'id': 1801}],3159
7,Others on the ball,54.86975699999999,196267109,2576035,1H,3323,"[{'y': 56, 'x': 69}, {'y': 56, 'x': 74}]",72,Touch,[],3159
1,Duel,54.901640999999984,196267175,2576035,1H,7965,"[{'y': 44, 'x': 26}, {'y': 37, 'x': 26}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3162
1,Duel,55.196578999999986,196267110,2576035,1H,3323,"[{'y': 56, 'x': 74}, {'y': 63, 'x': 74}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3159
1,Duel,56.994546000000014,196267111,2576035,1H,3318,"[{'y': 63, 'x': 74}, {'y': 58, 'x': 79}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3159
