eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.376063999999985,211848474,2576101,1H,99423,"[{'y': 50, 'x': 50}, {'y': 46, 'x': 39}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,3.196375999999986,211848475,2576101,1H,20815,"[{'y': 46, 'x': 39}, {'y': 3, 'x': 45}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,7.540480000000002,211848476,2576101,1H,49979,"[{'y': 3, 'x': 45}, {'y': 7, 'x': 75}]",83,High pass,[{'id': 1802}],3197
8,Pass,9.595694999999978,211848499,2576101,1H,22677,"[{'y': 93, 'x': 25}, {'y': 98, 'x': 33}]",82,Head pass,[{'id': 1802}],3163
8,Pass,12.004336000000023,211848477,2576101,1H,99423,"[{'y': 2, 'x': 67}, {'y': 10, 'x': 75}]",85,Simple pass,[{'id': 1802}],3197
8,Pass,13.553012000000024,211848502,2576101,1H,22677,"[{'y': 90, 'x': 25}, {'y': 92, 'x': 24}]",85,Simple pass,[{'id': 1801}],3163
1,Duel,13.786273999999992,211848479,2576101,1H,272878,"[{'y': 8, 'x': 76}, {'y': 8, 'x': 72}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3197
1,Duel,13.933618000000024,211848505,2576101,1H,134508,"[{'y': 92, 'x': 24}, {'y': 92, 'x': 28}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3163
8,Pass,15.838183000000015,211848506,2576101,1H,134508,"[{'y': 92, 'x': 28}, {'y': 98, 'x': 30}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,16.695333000000005,211848508,2576101,1H,265172,"[{'y': 98, 'x': 30}, {'y': 82, 'x': 31}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,18.085094000000026,211848509,2576101,1H,134508,"[{'y': 82, 'x': 31}, {'y': 73, 'x': 44}]",85,Simple pass,[{'id': 1801}],3163
7,Others on the ball,19.047624999999982,211848510,2576101,1H,20422,"[{'y': 73, 'x': 44}, {'y': 78, 'x': 57}]",72,Touch,[{'id': 1301}],3163
7,Others on the ball,20.82949100000002,211848515,2576101,1H,333913,"[{'y': 78, 'x': 57}, {'y': 91, 'x': 75}]",70,Acceleration,[{'id': 1802}],3163
1,Duel,23.186357999999984,211848481,2576101,1H,137048,"[{'y': 9, 'x': 25}, {'y': 12, 'x': 6}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3197
1,Duel,23.186357999999984,211850521,2576101,1H,0,"[{'y': 91, 'x': 75}, {'y': 88, 'x': 94}]",11,Ground attacking duel,"[{'id': 1901}, {'id': 501}, {'id': 703}, {'id': 1801}]",3163
8,Pass,25.377477999999996,211848517,2576101,1H,333913,"[{'y': 88, 'x': 94}, {'y': 51, 'x': 94}]",80,Cross,"[{'id': 1901}, {'id': 402}, {'id': 801}, {'id': 1802}]",3163
7,Others on the ball,27.48460799999998,211848482,2576101,1H,21280,"[{'y': 49, 'x': 6}, {'y': 47, 'x': 22}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3197
8,Pass,30.532265999999993,211848520,2576101,1H,131184,"[{'y': 53, 'x': 78}, {'y': 67, 'x': 76}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,31.598915999999974,211848522,2576101,1H,265172,"[{'y': 67, 'x': 76}, {'y': 24, 'x': 92}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3163
8,Pass,36.14731699999999,211848484,2576101,1H,21494,"[{'y': 76, 'x': 8}, {'y': 90, 'x': 18}]",81,Hand pass,[{'id': 1801}],3197
8,Pass,41.61525499999999,211848485,2576101,1H,21280,"[{'y': 90, 'x': 18}, {'y': 61, 'x': 16}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,44.10381699999999,211848486,2576101,1H,137048,"[{'y': 61, 'x': 16}, {'y': 24, 'x': 24}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,47.239712999999995,211848487,2576101,1H,21528,"[{'y': 24, 'x': 24}, {'y': 2, 'x': 39}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,50.07663000000002,211848488,2576101,1H,49979,"[{'y': 2, 'x': 39}, {'y': 2, 'x': 50}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,51.19546500000001,211848489,2576101,1H,272878,"[{'y': 2, 'x': 50}, {'y': 29, 'x': 60}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,52.27032000000003,211848490,2576101,1H,11156,"[{'y': 29, 'x': 60}, {'y': 11, 'x': 99}]",84,Launch,[{'id': 1802}],3197
5,Interruption,61.034335,211848525,2576101,1H,0,"[{'y': 89, 'x': 1}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3163
3,Free Kick,65.48255999999998,211848527,2576101,1H,20540,"[{'y': 100, 'x': 100}, {'y': 92, 'x': 7}]",34,Goal kick,[],3163
8,Pass,68.38318600000002,211848528,2576101,1H,22677,"[{'y': 92, 'x': 7}, {'y': 82, 'x': 31}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,69.76389499999999,211848529,2576101,1H,265172,"[{'y': 82, 'x': 31}, {'y': 66, 'x': 31}]",85,Simple pass,[{'id': 1802}],3163
8,Pass,71.36953499999998,211848491,2576101,1H,11156,"[{'y': 34, 'x': 69}, {'y': 42, 'x': 67}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",3197
8,Pass,74.423925,211848530,2576101,1H,354547,"[{'y': 58, 'x': 33}, {'y': 35, 'x': 24}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3163
8,Pass,76.21315800000002,211848531,2576101,1H,248950,"[{'y': 35, 'x': 24}, {'y': 6, 'x': 33}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,78.162149,211848532,2576101,1H,131184,"[{'y': 6, 'x': 33}, {'y': 31, 'x': 78}]",83,High pass,[{'id': 1802}],3163
8,Pass,81.54879799999998,211848492,2576101,1H,137048,"[{'y': 69, 'x': 22}, {'y': 94, 'x': 26}]",82,Head pass,[{'id': 1801}],3197
1,Duel,85.57722899999999,211848534,2576101,1H,354547,"[{'y': 6, 'x': 74}, {'y': 4, 'x': 82}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3163
1,Duel,85.89872500000001,211848493,2576101,1H,21280,"[{'y': 94, 'x': 26}, {'y': 96, 'x': 18}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3197
8,Pass,87.448486,211848494,2576101,1H,21280,"[{'y': 96, 'x': 18}, {'y': 96, 'x': 3}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,88.29866399999997,211848495,2576101,1H,137048,"[{'y': 96, 'x': 3}, {'y': 76, 'x': 38}]",84,Launch,[{'id': 1802}],3197
8,Pass,90.89788800000002,211848538,2576101,1H,134508,"[{'y': 24, 'x': 62}, {'y': 33, 'x': 69}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3163
1,Duel,92.88050600000003,211848539,2576101,1H,265172,"[{'y': 33, 'x': 69}, {'y': 31, 'x': 67}]",11,Ground attacking duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",3163
1,Duel,93.100551,211848496,2576101,1H,302799,"[{'y': 67, 'x': 31}, {'y': 69, 'x': 33}]",12,Ground defending duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",3197
1,Duel,93.58018900000002,211848498,2576101,1H,20815,"[{'y': 69, 'x': 33}, {'y': 76, 'x': 30}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3197
1,Duel,93.85434299999997,211848541,2576101,1H,265172,"[{'y': 31, 'x': 67}, {'y': 24, 'x': 70}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3163
8,Pass,95.040391,211848497,2576101,1H,21280,"[{'y': 76, 'x': 30}, {'y': 66, 'x': 29}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,97.80472900000001,211848500,2576101,1H,302799,"[{'y': 66, 'x': 29}, {'y': 67, 'x': 23}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,98.690539,211848501,2576101,1H,137048,"[{'y': 67, 'x': 23}, {'y': 27, 'x': 22}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,101.568131,211848503,2576101,1H,21528,"[{'y': 27, 'x': 22}, {'y': 4, 'x': 31}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,104.34077000000002,211848504,2576101,1H,49979,"[{'y': 4, 'x': 31}, {'y': 2, 'x': 69}]",83,High pass,[{'id': 1801}],3197
8,Pass,107.08642700000001,211848507,2576101,1H,99423,"[{'y': 2, 'x': 69}, {'y': 1, 'x': 48}]",85,Simple pass,[{'id': 1802}],3197
8,Pass,109.80466999999999,211848543,2576101,1H,50069,"[{'y': 99, 'x': 52}, {'y': 91, 'x': 53}]",85,Simple pass,[{'id': 1802}],3163
8,Pass,110.78468900000001,211848516,2576101,1H,302799,"[{'y': 9, 'x': 47}, {'y': 8, 'x': 58}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,113.772223,211848518,2576101,1H,272878,"[{'y': 8, 'x': 58}, {'y': 4, 'x': 76}]",85,Simple pass,[{'id': 1801}],3197
1,Duel,115.84183000000002,211848521,2576101,1H,99423,"[{'y': 4, 'x': 76}, {'y': 2, 'x': 91}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3197
1,Duel,115.84183000000002,211850522,2576101,1H,0,"[{'y': 96, 'x': 24}, {'y': 98, 'x': 9}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3163
8,Pass,118.37429400000002,211848523,2576101,1H,99423,"[{'y': 2, 'x': 91}, {'y': 40, 'x': 95}]",80,Cross,"[{'id': 401}, {'id': 1802}]",3197
8,Pass,119.719292,211848550,2576101,1H,248950,"[{'y': 60, 'x': 5}, {'y': 77, 'x': 6}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3163
8,Pass,121.97160000000002,211848551,2576101,1H,20583,"[{'y': 77, 'x': 6}, {'y': 69, 'x': 22}]",85,Simple pass,[{'id': 1801}],3163
1,Duel,124.102959,211848552,2576101,1H,354547,"[{'y': 69, 'x': 22}, {'y': 70, 'x': 16}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3163
1,Duel,124.102959,211850523,2576101,1H,0,"[{'y': 31, 'x': 78}, {'y': 30, 'x': 84}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3197
8,Pass,125.83203300000002,211848554,2576101,1H,354547,"[{'y': 70, 'x': 16}, {'y': 70, 'x': 11}]",85,Simple pass,[{'id': 1801}],3163
7,Others on the ball,126.92892999999998,211848555,2576101,1H,22677,"[{'y': 70, 'x': 11}, {'y': 53, 'x': 44}]",71,Clearance,[{'id': 1802}],3163
8,Pass,128.51079800000002,211848524,2576101,1H,21280,"[{'y': 47, 'x': 56}, {'y': 31, 'x': 55}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3197
7,Others on the ball,130.27543100000003,211848526,2576101,1H,21528,"[{'y': 31, 'x': 55}, {'y': 0, 'x': 70}]",71,Clearance,[{'id': 1802}],3197
5,Interruption,135.15848699999998,211848557,2576101,1H,0,"[{'y': 100, 'x': 30}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3163
3,Free Kick,145.920928,211848560,2576101,1H,22677,"[{'y': 100, 'x': 35}, {'y': 81, 'x': 27}]",36,Throw in,[{'id': 1801}],3163
8,Pass,147.80050799999998,211848561,2576101,1H,20583,"[{'y': 81, 'x': 27}, {'y': 38, 'x': 27}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,150.955289,211848562,2576101,1H,248950,"[{'y': 38, 'x': 27}, {'y': 90, 'x': 38}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,156.02921500000002,211848564,2576101,1H,22677,"[{'y': 90, 'x': 38}, {'y': 69, 'x': 31}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,158.957585,211848565,2576101,1H,20583,"[{'y': 69, 'x': 31}, {'y': 31, 'x': 31}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,162.88872800000001,211848566,2576101,1H,248950,"[{'y': 31, 'x': 31}, {'y': 68, 'x': 30}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,165.530864,211848567,2576101,1H,20583,"[{'y': 68, 'x': 30}, {'y': 94, 'x': 40}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,169.22404900000004,211848569,2576101,1H,22677,"[{'y': 94, 'x': 40}, {'y': 70, 'x': 72}]",83,High pass,[{'id': 1802}],3163
8,Pass,170.89677400000005,211848533,2576101,1H,21528,"[{'y': 30, 'x': 28}, {'y': 4, 'x': 39}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3197
8,Pass,173.62938299999996,211848535,2576101,1H,272878,"[{'y': 4, 'x': 39}, {'y': 20, 'x': 67}]",84,Launch,[{'id': 1802}],3197
8,Pass,177.93043899999998,211848571,2576101,1H,20583,"[{'y': 80, 'x': 33}, {'y': 32, 'x': 33}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,182.47887300000002,211848573,2576101,1H,248950,"[{'y': 32, 'x': 33}, {'y': 7, 'x': 40}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,184.277419,211848575,2576101,1H,131184,"[{'y': 7, 'x': 40}, {'y': 8, 'x': 42}]",85,Simple pass,[{'id': 1802}],3163
1,Duel,185.66329499999995,211848536,2576101,1H,21280,"[{'y': 92, 'x': 58}, {'y': 96, 'x': 54}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3197
1,Duel,186.106453,211848576,2576101,1H,131184,"[{'y': 8, 'x': 42}, {'y': 4, 'x': 46}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3163
1,Duel,186.45385799999997,211848537,2576101,1H,21280,"[{'y': 96, 'x': 54}, {'y': 100, 'x': 61}]",11,Ground attacking duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",3197
1,Duel,186.45385799999997,211850524,2576101,1H,0,"[{'y': 4, 'x': 46}, {'y': 0, 'x': 39}]",12,Ground defending duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",3163
5,Interruption,190.05886199999998,211848577,2576101,1H,0,"[{'y': 0, 'x': 39}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3163
3,Free Kick,194.81950700000004,211848579,2576101,1H,131184,"[{'y': 0, 'x': 39}, {'y': 21, 'x': 24}]",36,Throw in,[{'id': 1801}],3163
8,Pass,197.606852,211848580,2576101,1H,248950,"[{'y': 21, 'x': 24}, {'y': 41, 'x': 28}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,199.514999,211848582,2576101,1H,20583,"[{'y': 41, 'x': 28}, {'y': 91, 'x': 46}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,203.26075600000001,211848583,2576101,1H,22677,"[{'y': 91, 'x': 46}, {'y': 85, 'x': 77}]",83,High pass,[{'id': 1801}],3163
1,Duel,205.35079800000005,211848540,2576101,1H,49979,"[{'y': 15, 'x': 23}, {'y': 14, 'x': 26}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3197
1,Duel,205.35079800000005,211850525,2576101,1H,0,"[{'y': 85, 'x': 77}, {'y': 86, 'x': 74}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3163
8,Pass,206.939431,211848584,2576101,1H,265172,"[{'y': 86, 'x': 74}, {'y': 76, 'x': 80}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,208.32553800000005,211848585,2576101,1H,20422,"[{'y': 76, 'x': 80}, {'y': 73, 'x': 73}]",85,Simple pass,[{'id': 1801}],3163
10,Shot,208.91854999999998,211848586,2576101,1H,265172,"[{'y': 73, 'x': 73}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 401}, {'id': 201}, {'id': 1202}, {'id': 1801}]",3163
9,Save attempt,210.49104799999998,211848542,2576101,1H,21494,"[{'y': 0, 'x': 0}, {'y': 27, 'x': 27}]",91,Save attempt,"[{'id': 1202}, {'id': 1801}]",3197
7,Others on the ball,212.86701300000004,211848544,2576101,1H,49979,"[{'y': 13, 'x': 8}, {'y': 7, 'x': 7}]",71,Clearance,[{'id': 1802}],3197
7,Others on the ball,215.40828599999998,211848589,2576101,1H,50069,"[{'y': 93, 'x': 93}, {'y': 88, 'x': 100}]",72,Touch,[{'id': 1401}],3163
5,Interruption,219.27225799999997,211848593,2576101,1H,0,"[{'y': 88, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3163
3,Free Kick,238.876398,211848545,2576101,1H,21494,"[{'y': 0, 'x': 0}, {'y': 42, 'x': 54}]",34,Goal kick,[],3197
1,Duel,241.669808,211848547,2576101,1H,11156,"[{'y': 42, 'x': 54}, {'y': 45, 'x': 54}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3197
1,Duel,242.14162499999998,211848595,2576101,1H,20583,"[{'y': 58, 'x': 46}, {'y': 55, 'x': 46}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3163
