eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.090818000000013,228727452,2576205,1H,234533,"[{'y': 50, 'x': 49}, {'y': 51, 'x': 45}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,3.033570999999995,228727456,2576205,1H,265172,"[{'y': 51, 'x': 45}, {'y': 52, 'x': 27}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,4.177699000000018,228727457,2576205,1H,20583,"[{'y': 52, 'x': 27}, {'y': 19, 'x': 22}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,7.975819000000001,228727459,2576205,1H,248950,"[{'y': 19, 'x': 22}, {'y': 32, 'x': 5}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,9.680115,228727460,2576205,1H,20540,"[{'y': 32, 'x': 5}, {'y': 24, 'x': 58}]",84,Launch,[{'id': 1802}],3163
8,Pass,14.019869000000028,228727435,2576205,1H,92966,"[{'y': 76, 'x': 42}, {'y': 84, 'x': 58}]",82,Head pass,[{'id': 1802}],3158
8,Pass,14.92077599999999,228727462,2576205,1H,134508,"[{'y': 16, 'x': 42}, {'y': 3, 'x': 43}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,16.42597699999999,228727464,2576205,1H,131184,"[{'y': 3, 'x': 43}, {'y': 20, 'x': 49}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,18.355559000000028,228727468,2576205,1H,213948,"[{'y': 20, 'x': 49}, {'y': 26, 'x': 42}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,18.70881700000001,228727469,2576205,1H,20938,"[{'y': 26, 'x': 42}, {'y': 9, 'x': 95}]",83,High pass,[{'id': 1801}],3163
8,Pass,24.11626100000001,228727472,2576205,1H,131184,"[{'y': 9, 'x': 95}, {'y': 42, 'x': 93}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",3163
7,Others on the ball,26.01384200000001,228727437,2576205,1H,3463,"[{'y': 58, 'x': 7}, {'y': 70, 'x': 30}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",3158
8,Pass,28.663358000000017,228727438,2576205,1H,20879,"[{'y': 70, 'x': 30}, {'y': 74, 'x': 35}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,30.670143999999993,228727439,2576205,1H,328333,"[{'y': 74, 'x': 35}, {'y': 49, 'x': 45}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,33.76531499999999,228727440,2576205,1H,8327,"[{'y': 49, 'x': 45}, {'y': 0, 'x': 72}]",85,Simple pass,[{'id': 1802}],3158
