eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.169674999999984,186172757,2575981,1H,83575,"[{'y': 57, 'x': 39}, {'y': 48, 'x': 38}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,3.977486999999996,186172758,2575981,1H,25726,"[{'y': 48, 'x': 38}, {'y': 92, 'x': 73}]",83,High pass,[{'id': 1801}],3187
1,Duel,6.232906000000014,186172756,2575981,1H,232822,"[{'y': 8, 'x': 27}, {'y': 10, 'x': 41}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3166
1,Duel,6.979126000000008,186172760,2575981,1H,21001,"[{'y': 92, 'x': 73}, {'y': 90, 'x': 59}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3187
1,Duel,8.841026,186172759,2575981,1H,20796,"[{'y': 10, 'x': 41}, {'y': 5, 'x': 44}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3166
1,Duel,8.925099999999986,186172763,2575981,1H,40726,"[{'y': 90, 'x': 59}, {'y': 95, 'x': 56}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3187
8,Pass,11.921352000000013,186172762,2575981,1H,20796,"[{'y': 5, 'x': 44}, {'y': 15, 'x': 53}]",85,Simple pass,[{'id': 1802}],3166
7,Others on the ball,13.062559000000022,186172766,2575981,1H,21315,"[{'y': 85, 'x': 47}, {'y': 87, 'x': 55}]",72,Touch,[{'id': 1401}],3187
1,Duel,13.95352600000001,186172764,2575981,1H,20796,"[{'y': 13, 'x': 45}, {'y': 31, 'x': 47}]",12,Ground defending duel,"[{'id': 502}, {'id': 601}, {'id': 701}, {'id': 1802}]",3166
1,Duel,14.934033,186172767,2575981,1H,40726,"[{'y': 87, 'x': 55}, {'y': 69, 'x': 53}]",11,Ground attacking duel,"[{'id': 501}, {'id': 602}, {'id': 703}, {'id': 1801}]",3187
8,Pass,16.144480999999985,186172770,2575981,1H,40726,"[{'y': 69, 'x': 53}, {'y': 67, 'x': 43}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,17.52240599999999,186172771,2575981,1H,21171,"[{'y': 67, 'x': 43}, {'y': 42, 'x': 33}]",85,Simple pass,[{'id': 1802}],3187
8,Pass,21.443782,186172769,2575981,1H,21296,"[{'y': 58, 'x': 67}, {'y': 65, 'x': 55}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,24.82432799999998,186172772,2575981,1H,20529,"[{'y': 65, 'x': 55}, {'y': 96, 'x': 55}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,26.543519000000003,186172773,2575981,1H,51064,"[{'y': 96, 'x': 55}, {'y': 85, 'x': 49}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,29.112563000000023,186172774,2575981,1H,21306,"[{'y': 85, 'x': 49}, {'y': 70, 'x': 96}]",83,High pass,[{'id': 1802}],3166
5,Interruption,33.888239,186172776,2575981,1H,0,"[{'y': 70, 'x': 96}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3166
3,Free Kick,44.015615000000025,186172775,2575981,1H,7949,"[{'y': 100, 'x': 100}, {'y': 83, 'x': 14}]",34,Goal kick,[],3187
7,Others on the ball,47.93271400000003,186172777,2575981,1H,83575,"[{'y': 83, 'x': 14}, {'y': 72, 'x': 38}]",72,Touch,[],3187
8,Pass,52.608892999999966,186172778,2575981,1H,83575,"[{'y': 72, 'x': 38}, {'y': 94, 'x': 39}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,56.07674199999997,186172779,2575981,1H,21001,"[{'y': 94, 'x': 39}, {'y': 100, 'x': 62}]",85,Simple pass,[{'id': 1802}],3187
5,Interruption,59.197721,186172780,2575981,1H,0,"[{'y': 0, 'x': 38}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3166
3,Free Kick,66.42237,186172782,2575981,1H,232822,"[{'y': 0, 'x': 31}, {'y': 15, 'x': 30}]",36,Throw in,[{'id': 1801}],3166
8,Pass,68.41690100000005,186172783,2575981,1H,20529,"[{'y': 15, 'x': 30}, {'y': 20, 'x': 24}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,70.905798,186172784,2575981,1H,50805,"[{'y': 20, 'x': 24}, {'y': 41, 'x': 10}]",85,Simple pass,[{'id': 1801}],3166
8,Pass,74.315474,186172785,2575981,1H,20483,"[{'y': 41, 'x': 10}, {'y': 83, 'x': 52}]",83,High pass,[{'id': 1801}],3166
7,Others on the ball,77.93905900000004,186172787,2575981,1H,21123,"[{'y': 83, 'x': 52}, {'y': 80, 'x': 51}]",72,Touch,[],3166
8,Pass,79.45550500000002,186172789,2575981,1H,21123,"[{'y': 80, 'x': 51}, {'y': 24, 'x': 81}]",83,High pass,[{'id': 1801}],3166
