eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.185056000000003,244359705,2576287,1H,22162,"[{'y': 50, 'x': 50}, {'y': 44, 'x': 32}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,5.9008289999999874,244359706,2576287,1H,20635,"[{'y': 44, 'x': 32}, {'y': 70, 'x': 36}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,8.826299000000006,244359707,2576287,1H,292991,"[{'y': 70, 'x': 36}, {'y': 40, 'x': 87}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3315
8,Pass,13.768010000000004,244359843,2576287,1H,21298,"[{'y': 60, 'x': 13}, {'y': 93, 'x': 30}]",81,Hand pass,[{'id': 1801}],3194
8,Pass,16.302228000000014,244359844,2576287,1H,20935,"[{'y': 93, 'x': 30}, {'y': 82, 'x': 15}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,18.064617999999996,244359845,2576287,1H,263433,"[{'y': 82, 'x': 15}, {'y': 59, 'x': 5}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,20.273236999999995,244359846,2576287,1H,21298,"[{'y': 59, 'x': 5}, {'y': 79, 'x': 42}]",84,Launch,[{'id': 1801}],3194
1,Duel,23.066033000000004,244359847,2576287,1H,3736,"[{'y': 79, 'x': 42}, {'y': 67, 'x': 46}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",3194
1,Duel,23.070774,244359708,2576287,1H,20842,"[{'y': 21, 'x': 58}, {'y': 33, 'x': 54}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",3315
8,Pass,25.22961699999999,244359709,2576287,1H,22162,"[{'y': 33, 'x': 54}, {'y': 24, 'x': 8}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,30.920333000000028,244359710,2576287,1H,20832,"[{'y': 24, 'x': 8}, {'y': 80, 'x': 27}]",83,High pass,[{'id': 1802}],3315
7,Others on the ball,33.839147000000025,244359849,2576287,1H,343925,"[{'y': 20, 'x': 73}, {'y': 14, 'x': 70}]",72,Touch,[{'id': 1401}],3194
1,Duel,36.142900999999995,244359850,2576287,1H,343925,"[{'y': 14, 'x': 70}, {'y': 7, 'x': 69}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3194
1,Duel,36.19449900000001,244359711,2576287,1H,417231,"[{'y': 86, 'x': 30}, {'y': 93, 'x': 31}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3315
8,Pass,38.025536999999986,244359712,2576287,1H,417231,"[{'y': 93, 'x': 31}, {'y': 82, 'x': 76}]",85,Simple pass,[{'id': 1802}],3315
8,Pass,41.47011600000002,244359855,2576287,1H,192,"[{'y': 18, 'x': 24}, {'y': 36, 'x': 10}]",85,Simple pass,[{'id': 1801}],3194
8,Pass,42.628787999999986,244359857,2576287,1H,21298,"[{'y': 36, 'x': 10}, {'y': 33, 'x': 40}]",84,Launch,[{'id': 1801}],3194
1,Duel,44.65731699999998,244359859,2576287,1H,3736,"[{'y': 33, 'x': 40}, {'y': 42, 'x': 59}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",3194
1,Duel,44.82710500000002,244359713,2576287,1H,22162,"[{'y': 67, 'x': 60}, {'y': 58, 'x': 41}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",3315
8,Pass,48.093772,244359714,2576287,1H,292991,"[{'y': 58, 'x': 41}, {'y': 71, 'x': 33}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,51.231205999999986,244359715,2576287,1H,20635,"[{'y': 71, 'x': 33}, {'y': 95, 'x': 47}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,53.146033999999986,244359716,2576287,1H,417231,"[{'y': 95, 'x': 47}, {'y': 95, 'x': 72}]",83,High pass,[{'id': 1801}],3315
8,Pass,56.677594,244359717,2576287,1H,292310,"[{'y': 95, 'x': 72}, {'y': 90, 'x': 61}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,57.36997400000001,244359719,2576287,1H,417231,"[{'y': 90, 'x': 61}, {'y': 74, 'x': 67}]",85,Simple pass,[{'id': 1801}],3315
8,Pass,57.80027000000001,244359718,2576287,1H,209400,"[{'y': 74, 'x': 67}, {'y': 70, 'x': 65}]",85,Simple pass,[{'id': 1801}],3315
1,Duel,61.37747300000001,244359867,2576287,1H,523089,"[{'y': 30, 'x': 35}, {'y': 30, 'x': 33}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",3194
1,Duel,61.38873699999999,244359720,2576287,1H,22162,"[{'y': 70, 'x': 65}, {'y': 70, 'x': 67}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3315
2,Foul,63.037987999999984,244359868,2576287,1H,523089,"[{'y': 30, 'x': 33}, {'y': 30, 'x': 35}]",20,Foul,[],3194
3,Free Kick,105.93944599999998,244359721,2576287,1H,209400,"[{'y': 73, 'x': 64}, {'y': 75, 'x': 71}]",31,Free Kick,[{'id': 1801}],3315
8,Pass,108.07993599999998,244359722,2576287,1H,22162,"[{'y': 75, 'x': 71}, {'y': 38, 'x': 65}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",3315
1,Duel,108.96783799999997,244359875,2576287,1H,328336,"[{'y': 65, 'x': 18}, {'y': 62, 'x': 35}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3194
8,Pass,109.11453899999998,244359724,2576287,1H,209400,"[{'y': 38, 'x': 65}, {'y': 35, 'x': 82}]",85,Simple pass,[{'id': 1801}],3315
1,Duel,109.81897800000002,244359723,2576287,1H,292310,"[{'y': 35, 'x': 82}, {'y': 23, 'x': 64}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3315
8,Pass,114.48789099999999,244359725,2576287,1H,22383,"[{'y': 23, 'x': 64}, {'y': 32, 'x': 93}]",86,Smart pass,"[{'id': 302}, {'id': 901}, {'id': 1801}]",3315
10,Shot,116.55931399999997,244359727,2576287,1H,208696,"[{'y': 32, 'x': 93}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 401}, {'id': 201}, {'id': 1201}, {'id': 1801}]",3315
9,Save attempt,117.84720399999998,244361719,2576287,1H,21298,"[{'y': 0, 'x': 0}, {'y': 68, 'x': 7}]",90,Reflexes,"[{'id': 1201}, {'id': 1801}]",3194
7,Others on the ball,119.140919,244359879,2576287,1H,263433,"[{'y': 50, 'x': 2}, {'y': 91, 'x': 21}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3194
1,Duel,122.15007500000002,244359728,2576287,1H,20635,"[{'y': 9, 'x': 79}, {'y': 1, 'x': 81}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3315
1,Duel,122.15007500000002,244361752,2576287,1H,0,"[{'y': 91, 'x': 21}, {'y': 99, 'x': 19}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3194
7,Others on the ball,123.63209,244359729,2576287,1H,20635,"[{'y': 1, 'x': 81}, {'y': 2, 'x': 85}]",72,Touch,[],3315
8,Pass,124.058334,244359882,2576287,1H,20935,"[{'y': 98, 'x': 15}, {'y': 96, 'x': 22}]",85,Simple pass,[{'id': 1801}],3194
1,Duel,125.15618,244359730,2576287,1H,20635,"[{'y': 4, 'x': 78}, {'y': 4, 'x': 79}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3315
1,Duel,125.17849899999999,244359883,2576287,1H,3736,"[{'y': 96, 'x': 22}, {'y': 96, 'x': 21}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3194
