eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.51593600000001,189950085,2576015,1H,265172,"[{'y': 41, 'x': 43}, {'y': 28, 'x': 38}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,6.053656999999987,189950082,2576015,1H,354547,"[{'y': 28, 'x': 38}, {'y': 35, 'x': 24}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,8.56045499999999,189950087,2576015,1H,394,"[{'y': 35, 'x': 24}, {'y': 68, 'x': 23}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,10.911095999999986,189950088,2576015,1H,22677,"[{'y': 68, 'x': 23}, {'y': 54, 'x': 66}]",83,High pass,[{'id': 1801}],3163
8,Pass,13.699301999999989,189950089,2576015,1H,20422,"[{'y': 54, 'x': 66}, {'y': 25, 'x': 59}]",82,Head pass,[{'id': 1801}],3163
7,Others on the ball,15.969259000000022,189950091,2576015,1H,354547,"[{'y': 25, 'x': 59}, {'y': 21, 'x': 70}]",72,Touch,[],3163
10,Shot,18.758181999999977,189950092,2576015,1H,354547,"[{'y': 21, 'x': 70}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 401}, {'id': 201}, {'id': 1202}, {'id': 1801}]",3163
9,Save attempt,20.928654999999992,189950069,2576015,1H,214220,"[{'y': 0, 'x': 0}, {'y': 79, 'x': 30}]",91,Save attempt,"[{'id': 1202}, {'id': 1801}]",3158
5,Interruption,39.18328700000001,189950094,2576015,1H,0,"[{'y': 70, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3163
3,Free Kick,51.628288999999995,189950097,2576015,1H,213948,"[{'y': 100, 'x': 100}, {'y': 51, 'x': 92}]",30,Corner,"[{'id': 801}, {'id': 1801}]",3163
1,Duel,52.69441899999998,189950070,2576015,1H,8327,"[{'y': 49, 'x': 8}, {'y': 45, 'x': 34}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3158
1,Duel,53.31473,189950148,2576015,1H,22677,"[{'y': 51, 'x': 92}, {'y': 55, 'x': 66}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3163
8,Pass,56.041593999999975,189950102,2576015,1H,20938,"[{'y': 55, 'x': 66}, {'y': 69, 'x': 64}]",82,Head pass,[{'id': 1801}],3163
8,Pass,57.372288000000026,189950104,2576015,1H,56026,"[{'y': 69, 'x': 64}, {'y': 45, 'x': 42}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,62.77875,189950105,2576015,1H,248950,"[{'y': 45, 'x': 42}, {'y': 8, 'x': 70}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,65.01094499999999,189950109,2576015,1H,265172,"[{'y': 8, 'x': 70}, {'y': 7, 'x': 59}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,67.010603,189950116,2576015,1H,354547,"[{'y': 7, 'x': 59}, {'y': 11, 'x': 56}]",83,High pass,[{'id': 1802}],3163
7,Others on the ball,68.85552799999999,189950071,2576015,1H,3475,"[{'y': 89, 'x': 44}, {'y': 67, 'x': 47}]",72,Touch,[{'id': 1401}],3158
8,Pass,72.18676399999998,189950120,2576015,1H,20938,"[{'y': 33, 'x': 53}, {'y': 73, 'x': 35}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,75.05204500000002,189950122,2576015,1H,22677,"[{'y': 73, 'x': 35}, {'y': 92, 'x': 48}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,77.662239,189950123,2576015,1H,56026,"[{'y': 92, 'x': 48}, {'y': 77, 'x': 62}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,79.385873,189950125,2576015,1H,213948,"[{'y': 77, 'x': 62}, {'y': 76, 'x': 31}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,82.55800900000003,189950127,2576015,1H,22677,"[{'y': 76, 'x': 31}, {'y': 26, 'x': 30}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,84.79513100000003,189950128,2576015,1H,394,"[{'y': 26, 'x': 30}, {'y': 16, 'x': 51}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,88.04621900000001,189950130,2576015,1H,354547,"[{'y': 16, 'x': 51}, {'y': 4, 'x': 52}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,90.20917300000002,189950131,2576015,1H,248950,"[{'y': 4, 'x': 52}, {'y': 17, 'x': 39}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,92.977798,189950133,2576015,1H,394,"[{'y': 17, 'x': 39}, {'y': 68, 'x': 36}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,95.801355,189950134,2576015,1H,22677,"[{'y': 68, 'x': 36}, {'y': 63, 'x': 61}]",85,Simple pass,[{'id': 1801}],3163
8,Pass,99.32086299999997,189950136,2576015,1H,265172,"[{'y': 63, 'x': 61}, {'y': 48, 'x': 75}]",83,High pass,[{'id': 1801}],3163
7,Others on the ball,101.646954,189950138,2576015,1H,354547,"[{'y': 48, 'x': 75}, {'y': 38, 'x': 93}]",72,Touch,[],3163
8,Pass,106.55941200000001,189950072,2576015,1H,214220,"[{'y': 62, 'x': 7}, {'y': 92, 'x': 23}]",81,Hand pass,[{'id': 1801}],3158
8,Pass,108.72052500000001,189950073,2576015,1H,22566,"[{'y': 92, 'x': 23}, {'y': 97, 'x': 45}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,111.72694200000001,189950074,2576015,1H,3475,"[{'y': 97, 'x': 45}, {'y': 77, 'x': 47}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,112.49976700000002,189950075,2576015,1H,20879,"[{'y': 77, 'x': 47}, {'y': 95, 'x': 39}]",85,Simple pass,[{'id': 1801}],3158
