eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.658739000000025,217017658,2576131,1H,137161,"[{'y': 51, 'x': 51}, {'y': 46, 'x': 46}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,5.283658000000003,217017660,2576131,1H,21678,"[{'y': 46, 'x': 46}, {'y': 0, 'x': 71}]",83,High pass,[{'id': 1802}],3219
5,Interruption,10.991475999999977,217017662,2576131,1H,0,"[{'y': 0, 'x': 71}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3219
3,Free Kick,14.228545999999994,217017589,2576131,1H,20434,"[{'y': 100, 'x': 28}, {'y': 79, 'x': 29}]",36,Throw in,[{'id': 1801}],3193
8,Pass,16.959261000000026,217017590,2576131,1H,22883,"[{'y': 79, 'x': 29}, {'y': 53, 'x': 20}]",85,Simple pass,[{'id': 1801}],3193
8,Pass,20.99415399999998,217017591,2576131,1H,21072,"[{'y': 53, 'x': 20}, {'y': 18, 'x': 23}]",85,Simple pass,[{'id': 1801}],3193
8,Pass,22.807204000000013,217017592,2576131,1H,38532,"[{'y': 18, 'x': 23}, {'y': 7, 'x': 32}]",85,Simple pass,[{'id': 1801}],3193
8,Pass,26.448014999999998,217017593,2576131,1H,20749,"[{'y': 7, 'x': 32}, {'y': 7, 'x': 46}]",85,Simple pass,[{'id': 1801}],3193
8,Pass,27.562936999999977,217017594,2576131,1H,116269,"[{'y': 7, 'x': 46}, {'y': 21, 'x': 44}]",85,Simple pass,[{'id': 1801}],3193
1,Duel,29.32249300000001,217017595,2576131,1H,20749,"[{'y': 21, 'x': 44}, {'y': 28, 'x': 44}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3193
1,Duel,29.348719000000017,217017670,2576131,1H,256478,"[{'y': 79, 'x': 56}, {'y': 72, 'x': 56}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3219
2,Foul,31.115793999999994,217017673,2576131,1H,256478,"[{'y': 72, 'x': 56}, {'y': 79, 'x': 56}]",20,Foul,[],3219
3,Free Kick,32.45636400000001,217017596,2576131,1H,21288,"[{'y': 20, 'x': 43}, {'y': 84, 'x': 32}]",31,Free Kick,[{'id': 1801}],3193
7,Others on the ball,38.39872200000002,217017597,2576131,1H,22883,"[{'y': 84, 'x': 32}, {'y': 78, 'x': 72}]",72,Touch,[],3193
8,Pass,40.394206999999994,217017678,2576131,1H,21678,"[{'y': 22, 'x': 28}, {'y': 17, 'x': 40}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",3219
8,Pass,40.615084000000024,217017598,2576131,1H,22883,"[{'y': 83, 'x': 60}, {'y': 92, 'x': 64}]",85,Simple pass,[{'id': 1802}],3193
1,Duel,42.348172999999974,217017681,2576131,1H,137161,"[{'y': 8, 'x': 36}, {'y': 0, 'x': 37}]",11,Ground attacking duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",3219
1,Duel,43.48775599999999,217017599,2576131,1H,22883,"[{'y': 92, 'x': 64}, {'y': 100, 'x': 63}]",12,Ground defending duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",3193
5,Interruption,47.840111999999976,217017684,2576131,1H,0,"[{'y': 0, 'x': 35}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3219
3,Free Kick,54.371834999999976,217017688,2576131,1H,20609,"[{'y': 0, 'x': 37}, {'y': 19, 'x': 68}]",36,Throw in,[{'id': 1801}],3219
1,Duel,56.70261900000003,217017600,2576131,1H,21072,"[{'y': 81, 'x': 32}, {'y': 76, 'x': 42}]",12,Ground defending duel,"[{'id': 601}, {'id': 702}, {'id': 1801}]",3193
1,Duel,56.77690999999999,217017690,2576131,1H,137161,"[{'y': 19, 'x': 68}, {'y': 24, 'x': 58}]",11,Ground attacking duel,"[{'id': 602}, {'id': 702}, {'id': 1801}]",3219
8,Pass,57.54103199999997,217017694,2576131,1H,21678,"[{'y': 24, 'x': 58}, {'y': 24, 'x': 63}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,58.06564500000002,217017691,2576131,1H,137161,"[{'y': 24, 'x': 63}, {'y': 17, 'x': 64}]",85,Simple pass,[{'id': 1802}],3219
8,Pass,59.471933999999976,217017601,2576131,1H,21072,"[{'y': 83, 'x': 36}, {'y': 93, 'x': 33}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3193
8,Pass,61.354534,217017602,2576131,1H,20434,"[{'y': 93, 'x': 33}, {'y': 72, 'x': 67}]",83,High pass,[{'id': 1801}],3193
8,Pass,62.801432999999975,217017603,2576131,1H,9080,"[{'y': 72, 'x': 67}, {'y': 77, 'x': 55}]",85,Simple pass,[{'id': 1802}],3193
8,Pass,62.99106699999999,217017697,2576131,1H,22614,"[{'y': 23, 'x': 45}, {'y': 12, 'x': 64}]",82,Head pass,[{'id': 1802}],3219
1,Duel,65.661856,217017604,2576131,1H,20434,"[{'y': 77, 'x': 46}, {'y': 88, 'x': 36}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3193
8,Pass,66.603656,217017605,2576131,1H,20434,"[{'y': 88, 'x': 36}, {'y': 57, 'x': 55}]",84,Launch,[{'id': 1801}],3193
1,Duel,67.65896800000002,217017699,2576131,1H,256478,"[{'y': 23, 'x': 54}, {'y': 43, 'x': 45}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3219
1,Duel,67.98630300000002,217017606,2576131,1H,20749,"[{'y': 57, 'x': 55}, {'y': 54, 'x': 53}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3193
1,Duel,68.81399499999998,217017705,2576131,1H,22614,"[{'y': 43, 'x': 45}, {'y': 46, 'x': 47}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3219
1,Duel,69.168475,217017607,2576131,1H,21177,"[{'y': 54, 'x': 53}, {'y': 67, 'x': 57}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3193
1,Duel,69.168475,217019636,2576131,1H,0,"[{'y': 46, 'x': 47}, {'y': 33, 'x': 43}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3219
8,Pass,71.68945200000002,217017708,2576131,1H,22614,"[{'y': 33, 'x': 43}, {'y': 7, 'x': 42}]",85,Simple pass,[{'id': 1801}],3219
8,Pass,73.82707099999999,217017711,2576131,1H,24838,"[{'y': 7, 'x': 42}, {'y': 22, 'x': 67}]",83,High pass,[{'id': 1802}],3219
8,Pass,76.78723500000001,217017608,2576131,1H,21288,"[{'y': 78, 'x': 33}, {'y': 61, 'x': 34}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3193
7,Others on the ball,78.30223799999999,217017609,2576131,1H,20749,"[{'y': 61, 'x': 34}, {'y': 59, 'x': 37}]",72,Touch,[],3193
1,Duel,79.19825500000002,217017610,2576131,1H,20749,"[{'y': 59, 'x': 37}, {'y': 65, 'x': 33}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3193
1,Duel,79.19825500000002,217019289,2576131,1H,21678,"[{'y': 41, 'x': 63}, {'y': 35, 'x': 67}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3219
1,Duel,80.51268700000003,217019287,2576131,1H,20434,"[{'y': 65, 'x': 33}, {'y': 71, 'x': 34}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3193
1,Duel,80.51268700000003,217019290,2576131,1H,21678,"[{'y': 35, 'x': 67}, {'y': 29, 'x': 66}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3219
2,Foul,83.053249,217019288,2576131,1H,20434,"[{'y': 71, 'x': 34}, {'y': 65, 'x': 33}]",20,Foul,[],3193
3,Free Kick,132.18683399999998,217017729,2576131,1H,134484,"[{'y': 32, 'x': 67}, {'y': 59, 'x': 90}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",3219
1,Duel,134.70799,217017611,2576131,1H,38532,"[{'y': 41, 'x': 10}, {'y': 37, 'x': 5}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3193
1,Duel,134.70799,217019637,2576131,1H,0,"[{'y': 59, 'x': 90}, {'y': 63, 'x': 95}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3219
1,Duel,135.53614199999998,217017612,2576131,1H,38532,"[{'y': 37, 'x': 5}, {'y': 26, 'x': 3}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3193
1,Duel,135.53614199999998,217019638,2576131,1H,0,"[{'y': 63, 'x': 95}, {'y': 74, 'x': 97}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3219
8,Pass,136.22465,217017734,2576131,1H,22614,"[{'y': 74, 'x': 97}, {'y': 52, 'x': 91}]",80,Cross,"[{'id': 402}, {'id': 1802}]",3219
7,Others on the ball,138.058132,217017613,2576131,1H,22883,"[{'y': 48, 'x': 9}, {'y': 14, 'x': 19}]",71,Clearance,[{'id': 1401}],3193
1,Duel,141.20104099999998,217017614,2576131,1H,9080,"[{'y': 14, 'x': 19}, {'y': 0, 'x': 24}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",3193
1,Duel,141.99312400000002,217017741,2576131,1H,21678,"[{'y': 86, 'x': 81}, {'y': 100, 'x': 76}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",3219
