eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.080715999999995,207209547,2576082,1H,20820,"[{'y': 51, 'x': 50}, {'y': 48, 'x': 35}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,3.814870999999982,207209548,2576082,1H,625,"[{'y': 48, 'x': 35}, {'y': 75, 'x': 32}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,5.895443999999998,207209549,2576082,1H,41034,"[{'y': 75, 'x': 32}, {'y': 96, 'x': 35}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,7.262564999999995,207209550,2576082,1H,280419,"[{'y': 96, 'x': 35}, {'y': 89, 'x': 28}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,9.50130999999999,207209551,2576082,1H,41034,"[{'y': 89, 'x': 28}, {'y': 90, 'x': 37}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,10.816963999999984,207209552,2576082,1H,20404,"[{'y': 90, 'x': 37}, {'y': 97, 'x': 39}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,12.045552999999984,207209553,2576082,1H,280419,"[{'y': 97, 'x': 39}, {'y': 92, 'x': 51}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,13.392903999999987,207209555,2576082,1H,20820,"[{'y': 92, 'x': 51}, {'y': 93, 'x': 43}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,14.083189000000004,207209556,2576082,1H,20404,"[{'y': 93, 'x': 43}, {'y': 97, 'x': 44}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,17.106539999999995,207209557,2576082,1H,20820,"[{'y': 97, 'x': 44}, {'y': 12, 'x': 47}]",83,High pass,[{'id': 1801}],3172
1,Duel,21.44062200000002,207209558,2576082,1H,263803,"[{'y': 12, 'x': 47}, {'y': 32, 'x': 61}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3172
1,Duel,21.44062200000002,207211594,2576082,1H,0,"[{'y': 88, 'x': 53}, {'y': 68, 'x': 39}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3161
1,Duel,24.400419,207209613,2576082,1H,116349,"[{'y': 68, 'x': 39}, {'y': 68, 'x': 36}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3161
1,Duel,24.625047999999992,207209559,2576082,1H,625,"[{'y': 32, 'x': 61}, {'y': 32, 'x': 64}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3172
8,Pass,25.102340000000027,207209615,2576082,1H,116349,"[{'y': 68, 'x': 36}, {'y': 82, 'x': 42}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,26.152807999999993,207209617,2576082,1H,20556,"[{'y': 82, 'x': 42}, {'y': 41, 'x': 69}]",83,High pass,[{'id': 1802}],3161
8,Pass,29.745487000000026,207209560,2576082,1H,41034,"[{'y': 59, 'x': 31}, {'y': 78, 'x': 54}]",83,High pass,[{'id': 1802}],3172
1,Duel,34.13814400000001,207209623,2576082,1H,7982,"[{'y': 22, 'x': 46}, {'y': 36, 'x': 46}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 501}, {'id': 703}, {'id': 1801}]",3161
1,Duel,34.13814400000001,207211595,2576082,1H,0,"[{'y': 78, 'x': 54}, {'y': 64, 'x': 54}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3172
8,Pass,35.12420100000003,207209624,2576082,1H,7982,"[{'y': 36, 'x': 46}, {'y': 41, 'x': 44}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,35.542670999999984,207209626,2576082,1H,116349,"[{'y': 41, 'x': 44}, {'y': 27, 'x': 45}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,37.990894000000026,207209628,2576082,1H,241676,"[{'y': 27, 'x': 45}, {'y': 39, 'x': 46}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,39.385897,207209629,2576082,1H,116349,"[{'y': 39, 'x': 46}, {'y': 28, 'x': 58}]",85,Simple pass,[{'id': 1802}],3161
8,Pass,40.078148,207209561,2576082,1H,41034,"[{'y': 72, 'x': 42}, {'y': 78, 'x': 45}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,41.660752,207209562,2576082,1H,20404,"[{'y': 78, 'x': 45}, {'y': 82, 'x': 53}]",85,Simple pass,[{'id': 1801}],3172
7,Others on the ball,42.725896999999975,207209563,2576082,1H,20820,"[{'y': 82, 'x': 53}, {'y': 76, 'x': 70}]",72,Touch,[],3172
8,Pass,47.388739999999984,207209564,2576082,1H,20820,"[{'y': 76, 'x': 70}, {'y': 57, 'x': 73}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,48.91187500000001,207209565,2576082,1H,21077,"[{'y': 57, 'x': 73}, {'y': 83, 'x': 64}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,51.143349,207209566,2576082,1H,20404,"[{'y': 83, 'x': 64}, {'y': 97, 'x': 78}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,54.51298300000002,207209567,2576082,1H,280419,"[{'y': 97, 'x': 78}, {'y': 92, 'x': 68}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,58.00383899999997,207209568,2576082,1H,20404,"[{'y': 92, 'x': 68}, {'y': 57, 'x': 37}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,61.19226100000003,207209569,2576082,1H,86366,"[{'y': 57, 'x': 37}, {'y': 31, 'x': 44}]",85,Simple pass,[{'id': 1801}],3172
8,Pass,63.15355999999997,207209570,2576082,1H,20841,"[{'y': 31, 'x': 44}, {'y': 9, 'x': 51}]",85,Simple pass,[{'id': 1802}],3172
1,Duel,64.56079299999999,207209632,2576082,1H,21094,"[{'y': 91, 'x': 49}, {'y': 90, 'x': 48}]",11,Ground attacking duel,"[{'id': 503}, {'id': 602}, {'id': 703}, {'id': 1801}]",3161
8,Pass,65.01561600000002,207209633,2576082,1H,21094,"[{'y': 90, 'x': 48}, {'y': 81, 'x': 65}]",85,Simple pass,[{'id': 1801}],3161
1,Duel,65.188492,207209571,2576082,1H,263803,"[{'y': 9, 'x': 51}, {'y': 19, 'x': 35}]",12,Ground defending duel,"[{'id': 504}, {'id': 1601}, {'id': 601}, {'id': 701}, {'id': 1802}]",3172
7,Others on the ball,66.86026000000004,207209635,2576082,1H,20556,"[{'y': 81, 'x': 65}, {'y': 87, 'x': 81}]",70,Acceleration,[{'id': 1801}],3161
8,Pass,70.06241399999999,207209637,2576082,1H,20556,"[{'y': 87, 'x': 81}, {'y': 61, 'x': 82}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,73.89264600000001,207209639,2576082,1H,3543,"[{'y': 61, 'x': 82}, {'y': 83, 'x': 91}]",86,Smart pass,"[{'id': 901}, {'id': 1801}]",3161
8,Pass,76.32106699999997,207209640,2576082,1H,20556,"[{'y': 83, 'x': 91}, {'y': 55, 'x': 93}]",80,Cross,"[{'id': 402}, {'id': 1802}]",3161
7,Others on the ball,77.09945700000003,207209572,2576082,1H,86366,"[{'y': 45, 'x': 7}, {'y': 100, 'x': 12}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3172
5,Interruption,82.78442700000005,207209573,2576082,1H,0,"[{'y': 100, 'x': 12}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3172
3,Free Kick,97.32621900000004,207209643,2576082,1H,7982,"[{'y': 0, 'x': 88}, {'y': 28, 'x': 90}]",36,Throw in,[{'id': 1802}],3161
8,Pass,99.34762999999998,207209574,2576082,1H,41034,"[{'y': 72, 'x': 10}, {'y': 88, 'x': 19}]",82,Head pass,[{'id': 1802}],3172
8,Pass,101.75455,207209648,2576082,1H,241676,"[{'y': 12, 'x': 81}, {'y': 5, 'x': 83}]",82,Head pass,[{'id': 1801}],3161
8,Pass,106.86298399999998,207209649,2576082,1H,3543,"[{'y': 5, 'x': 83}, {'y': 2, 'x': 81}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,109.21948099999997,207209650,2576082,1H,7982,"[{'y': 2, 'x': 81}, {'y': 11, 'x': 79}]",85,Simple pass,[{'id': 1801}],3161
8,Pass,110.01935300000002,207209652,2576082,1H,14812,"[{'y': 11, 'x': 79}, {'y': 4, 'x': 89}]",86,Smart pass,[{'id': 1802}],3161
8,Pass,112.42341499999998,207209575,2576082,1H,20404,"[{'y': 96, 'x': 11}, {'y': 95, 'x': 27}]",85,Simple pass,[{'id': 1802}],3172
