eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.864738999999986,230702812,2576214,1H,234359,"[{'y': 52, 'x': 51}, {'y': 45, 'x': 40}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,3.095388000000014,230702828,2576214,1H,114,"[{'y': 45, 'x': 40}, {'y': 29, 'x': 38}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,3.867918000000003,230702818,2576214,1H,3463,"[{'y': 29, 'x': 38}, {'y': 10, 'x': 67}]",83,High pass,[{'id': 1801}],3158
8,Pass,8.394465999999994,230702819,2576214,1H,8306,"[{'y': 10, 'x': 67}, {'y': 13, 'x': 74}]",82,Head pass,[{'id': 1801}],3158
8,Pass,9.49393599999999,230702820,2576214,1H,3475,"[{'y': 13, 'x': 74}, {'y': 5, 'x': 69}]",85,Simple pass,[{'id': 1801}],3158
7,Others on the ball,10.438092000000012,230702826,2576214,1H,8306,"[{'y': 5, 'x': 69}, {'y': 0, 'x': 72}]",72,Touch,[],3158
5,Interruption,13.571737000000013,230702810,2576214,1H,0,"[{'y': 100, 'x': 28}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3157
3,Free Kick,16.442651000000012,230702811,2576214,1H,257028,"[{'y': 100, 'x': 26}, {'y': 90, 'x': 10}]",36,Throw in,[{'id': 1801}],3157
8,Pass,17.90858399999999,230702813,2576214,1H,20459,"[{'y': 90, 'x': 10}, {'y': 79, 'x': 26}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,19.413999999999987,230702814,2576214,1H,37732,"[{'y': 79, 'x': 26}, {'y': 93, 'x': 30}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,21.619143000000008,230702815,2576214,1H,257028,"[{'y': 93, 'x': 30}, {'y': 81, 'x': 38}]",85,Simple pass,[{'id': 1801}],3157
8,Pass,23.109347000000014,230702816,2576214,1H,285109,"[{'y': 81, 'x': 38}, {'y': 59, 'x': 39}]",85,Simple pass,[{'id': 1802}],3157
8,Pass,24.477199000000013,230702829,2576214,1H,92966,"[{'y': 41, 'x': 61}, {'y': 44, 'x': 69}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,26.529832,230702830,2576214,1H,328333,"[{'y': 44, 'x': 69}, {'y': 55, 'x': 74}]",85,Simple pass,[{'id': 1801}],3158
1,Duel,28.227037999999993,230702831,2576214,1H,350032,"[{'y': 55, 'x': 74}, {'y': 39, 'x': 80}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3158
1,Duel,28.583647000000013,230702817,2576214,1H,146588,"[{'y': 45, 'x': 26}, {'y': 61, 'x': 20}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3157
8,Pass,29.874561999999997,230702832,2576214,1H,350032,"[{'y': 39, 'x': 80}, {'y': 11, 'x': 91}]",85,Simple pass,[{'id': 1801}],3158
1,Duel,31.90469300000001,230702836,2576214,1H,3475,"[{'y': 11, 'x': 91}, {'y': 11, 'x': 92}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3158
1,Duel,32.38374399999998,230702821,2576214,1H,257028,"[{'y': 89, 'x': 9}, {'y': 89, 'x': 8}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3157
8,Pass,32.82404500000001,230702837,2576214,1H,3475,"[{'y': 11, 'x': 92}, {'y': 55, 'x': 95}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1801}]",3158
1,Duel,33.575357999999994,230702838,2576214,1H,234359,"[{'y': 55, 'x': 95}, {'y': 79, 'x': 80}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3158
1,Duel,34.477124,230702822,2576214,1H,146588,"[{'y': 45, 'x': 5}, {'y': 21, 'x': 20}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3157
8,Pass,37.261933,230702823,2576214,1H,15524,"[{'y': 21, 'x': 20}, {'y': 19, 'x': 63}]",83,High pass,[{'id': 1801}],3157
1,Duel,40.149495,230702839,2576214,1H,92966,"[{'y': 81, 'x': 37}, {'y': 83, 'x': 37}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3158
1,Duel,40.902469999999994,230702824,2576214,1H,351010,"[{'y': 19, 'x': 63}, {'y': 17, 'x': 63}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3157
1,Duel,42.100212,230702840,2576214,1H,92966,"[{'y': 83, 'x': 37}, {'y': 71, 'x': 42}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3158
