eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.308322999999973,253664071,2576332,1H,3300,"[{'y': 60, 'x': 33}, {'y': 44, 'x': 46}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,4.714794999999981,253664072,2576332,1H,25726,"[{'y': 44, 'x': 46}, {'y': 95, 'x': 72}]",83,High pass,[{'id': 1801}],3187
1,Duel,7.360715000000027,253664668,2576332,1H,272878,"[{'y': 5, 'x': 28}, {'y': 6, 'x': 39}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3197
1,Duel,7.504323999999997,253664073,2576332,1H,21001,"[{'y': 95, 'x': 72}, {'y': 94, 'x': 61}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3187
8,Pass,9.971601000000021,253664074,2576332,1H,21315,"[{'y': 94, 'x': 61}, {'y': 98, 'x': 74}]",85,Simple pass,[{'id': 1801}],3187
1,Duel,11.07871799999998,253664075,2576332,1H,21001,"[{'y': 98, 'x': 74}, {'y': 98, 'x': 71}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3187
8,Pass,11.499467999999979,253664076,2576332,1H,21001,"[{'y': 98, 'x': 71}, {'y': 95, 'x': 61}]",85,Simple pass,[{'id': 1801}],3187
1,Duel,11.676812999999981,253664671,2576332,1H,51151,"[{'y': 2, 'x': 26}, {'y': 5, 'x': 39}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3197
8,Pass,12.329576999999972,253664077,2576332,1H,21315,"[{'y': 95, 'x': 61}, {'y': 79, 'x': 40}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,14.80040200000002,253664078,2576332,1H,3300,"[{'y': 79, 'x': 40}, {'y': 35, 'x': 61}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,19.536666000000025,253664080,2576332,1H,99902,"[{'y': 35, 'x': 61}, {'y': 49, 'x': 48}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,19.774626000000012,253664079,2576332,1H,25726,"[{'y': 49, 'x': 48}, {'y': 60, 'x': 56}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,22.56863900000002,253664081,2576332,1H,21315,"[{'y': 60, 'x': 56}, {'y': 75, 'x': 59}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,23.90089499999999,253664082,2576332,1H,40726,"[{'y': 75, 'x': 59}, {'y': 79, 'x': 63}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,24.35685799999999,253664083,2576332,1H,3313,"[{'y': 79, 'x': 63}, {'y': 78, 'x': 59}]",85,Simple pass,[{'id': 1801}],3187
8,Pass,26.472929000000022,253664084,2576332,1H,40726,"[{'y': 78, 'x': 59}, {'y': 46, 'x': 75}]",85,Simple pass,[{'id': 1802}],3187
8,Pass,29.422533999999985,253664680,2576332,1H,21528,"[{'y': 54, 'x': 25}, {'y': 62, 'x': 32}]",85,Simple pass,[{'id': 1801}],3197
7,Others on the ball,33.60146500000002,253664682,2576332,1H,11156,"[{'y': 62, 'x': 32}, {'y': 76, 'x': 47}]",70,Acceleration,[{'id': 1801}],3197
8,Pass,34.506078,253664683,2576332,1H,11156,"[{'y': 76, 'x': 47}, {'y': 70, 'x': 66}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,35.86596400000002,253664687,2576332,1H,20815,"[{'y': 70, 'x': 66}, {'y': 88, 'x': 64}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,37.822810000000004,253664691,2576332,1H,11156,"[{'y': 88, 'x': 64}, {'y': 76, 'x': 71}]",85,Simple pass,[{'id': 1801}],3197
8,Pass,39.399873000000014,253664693,2576332,1H,20815,"[{'y': 76, 'x': 71}, {'y': 69, 'x': 65}]",85,Simple pass,[{'id': 1801}],3197
