eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.470461,233306352,2576237,1H,234359,"[{'y': 50, 'x': 50}, {'y': 49, 'x': 46}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,5.969291999999996,233306353,2576237,1H,20438,"[{'y': 49, 'x': 46}, {'y': 42, 'x': 49}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,7.083131999999978,233306354,2576237,1H,20879,"[{'y': 42, 'x': 49}, {'y': 28, 'x': 32}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,10.098535000000027,233306355,2576237,1H,20518,"[{'y': 28, 'x': 32}, {'y': 12, 'x': 40}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,12.43966499999999,233306356,2576237,1H,8306,"[{'y': 12, 'x': 40}, {'y': 31, 'x': 30}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,15.584148000000027,233306357,2576237,1H,20518,"[{'y': 31, 'x': 30}, {'y': 77, 'x': 36}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,20.770212000000015,233306365,2576237,1H,92966,"[{'y': 77, 'x': 36}, {'y': 41, 'x': 34}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,23.844821000000024,233306366,2576237,1H,20518,"[{'y': 41, 'x': 34}, {'y': 12, 'x': 45}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,25.81974600000001,233306368,2576237,1H,8306,"[{'y': 12, 'x': 45}, {'y': 8, 'x': 65}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,28.19948900000003,233306369,2576237,1H,20418,"[{'y': 8, 'x': 65}, {'y': 22, 'x': 63}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,29.256164000000012,233306374,2576237,1H,20879,"[{'y': 22, 'x': 63}, {'y': 14, 'x': 38}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,31.422395999999992,233306375,2576237,1H,8306,"[{'y': 14, 'x': 38}, {'y': 35, 'x': 30}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,34.13237600000002,233306376,2576237,1H,20518,"[{'y': 35, 'x': 30}, {'y': 79, 'x': 46}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,38.29893800000002,233306378,2576237,1H,92966,"[{'y': 79, 'x': 46}, {'y': 96, 'x': 68}]",85,Simple pass,[{'id': 1801}],3158
8,Pass,39.780484,233306405,2576237,1H,22566,"[{'y': 96, 'x': 68}, {'y': 97, 'x': 86}]",85,Simple pass,[{'id': 1801}],3158
1,Duel,43.14649200000002,233306408,2576237,1H,350032,"[{'y': 97, 'x': 86}, {'y': 100, 'x': 100}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3158
1,Duel,43.56889100000001,233306359,2576237,1H,101742,"[{'y': 3, 'x': 14}, {'y': 0, 'x': 0}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3185
