eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.982494999999971,229018500,2576208,1H,21114,"[{'y': 50, 'x': 51}, {'y': 52, 'x': 41}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,4.36856499999999,229017546,2576208,1H,20448,"[{'y': 52, 'x': 41}, {'y': 92, 'x': 51}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,8.078753000000006,229017547,2576208,1H,226200,"[{'y': 92, 'x': 51}, {'y': 85, 'x': 31}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,10.761507999999992,229017548,2576208,1H,20723,"[{'y': 85, 'x': 31}, {'y': 56, 'x': 20}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,13.419078000000013,229017549,2576208,1H,263432,"[{'y': 56, 'x': 20}, {'y': 32, 'x': 7}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,16.60044799999997,229017550,2576208,1H,286215,"[{'y': 32, 'x': 7}, {'y': 25, 'x': 52}]",84,Launch,[{'id': 1801}],3204
1,Duel,18.83906300000001,229017553,2576208,1H,21114,"[{'y': 25, 'x': 52}, {'y': 25, 'x': 55}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3204
1,Duel,18.918567999999993,229017551,2576208,1H,3300,"[{'y': 75, 'x': 48}, {'y': 75, 'x': 45}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3187
8,Pass,20.298170000000027,229017552,2576208,1H,3300,"[{'y': 75, 'x': 45}, {'y': 78, 'x': 68}]",82,Head pass,[{'id': 1801}],3187
8,Pass,20.875957000000028,229017554,2576208,1H,3313,"[{'y': 78, 'x': 68}, {'y': 68, 'x': 56}]",82,Head pass,[{'id': 1802}],3187
8,Pass,23.132447000000013,229017555,2576208,1H,21114,"[{'y': 32, 'x': 44}, {'y': 45, 'x': 54}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3204
8,Pass,25.255922999999996,229017556,2576208,1H,21620,"[{'y': 45, 'x': 54}, {'y': 56, 'x': 56}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,26.275822000000005,229017557,2576208,1H,20911,"[{'y': 56, 'x': 56}, {'y': 53, 'x': 49}]",85,Simple pass,[{'id': 1801}],3204
8,Pass,27.985803999999973,229017559,2576208,1H,20448,"[{'y': 53, 'x': 49}, {'y': 93, 'x': 60}]",85,Simple pass,[{'id': 1801}],3204
1,Duel,30.229096000000027,229017563,2576208,1H,226200,"[{'y': 93, 'x': 60}, {'y': 82, 'x': 65}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3204
