eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.762330000000019,88664920,1694411,1H,3350,"[{'y': 48, 'x': 50}, {'y': 52, 'x': 37}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,3.376996000000019,88664921,1694411,1H,3341,"[{'y': 52, 'x': 37}, {'y': 15, 'x': 74}]",83,High pass,[{'id': 1801}],1598
1,Duel,6.577172000000019,88664944,1694411,1H,3289,"[{'y': 85, 'x': 26}, {'y': 77, 'x': 32}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",4687
1,Duel,7.142995999999982,88664922,1694411,1H,3324,"[{'y': 15, 'x': 74}, {'y': 23, 'x': 68}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",1598
8,Pass,7.761344000000008,88664946,1694411,1H,32656,"[{'y': 77, 'x': 32}, {'y': 99, 'x': 38}]",82,Head pass,[{'id': 1801}],4687
8,Pass,10.570866000000024,88664947,1694411,1H,15524,"[{'y': 99, 'x': 38}, {'y': 94, 'x': 43}]",85,Simple pass,[{'id': 1802}],4687
7,Others on the ball,11.152995999999973,88664924,1694411,1H,3269,"[{'y': 6, 'x': 57}, {'y': 16, 'x': 68}]",72,Touch,[{'id': 1401}],1598
8,Pass,12.63899600000002,88664925,1694411,1H,3324,"[{'y': 16, 'x': 68}, {'y': 0, 'x': 65}]",82,Head pass,[{'id': 1802}],1598
3,Free Kick,21.421238000000017,88664950,1694411,1H,32524,"[{'y': 100, 'x': 31}, {'y': 88, 'x': 35}]",36,Throw in,[{'id': 1801}],4687
8,Pass,22.181646999999998,88664954,1694411,1H,32656,"[{'y': 88, 'x': 35}, {'y': 70, 'x': 67}]",84,Launch,[{'id': 1802}],4687
8,Pass,24.293574999999976,88664926,1694411,1H,3341,"[{'y': 30, 'x': 33}, {'y': 5, 'x': 51}]",82,Head pass,[{'id': 1801}],1598
8,Pass,27.56228299999998,88664927,1694411,1H,70125,"[{'y': 5, 'x': 51}, {'y': 5, 'x': 30}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,30.487864000000002,88664928,1694411,1H,3269,"[{'y': 5, 'x': 30}, {'y': 22, 'x': 26}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,32.10527999999999,88664929,1694411,1H,3306,"[{'y': 22, 'x': 26}, {'y': 57, 'x': 30}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,38.67732000000001,88664930,1694411,1H,3341,"[{'y': 57, 'x': 30}, {'y': 39, 'x': 44}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,41.03044399999999,88664931,1694411,1H,3346,"[{'y': 39, 'x': 44}, {'y': 67, 'x': 48}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,43.876485,88664932,1694411,1H,3341,"[{'y': 67, 'x': 48}, {'y': 43, 'x': 54}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,45.74248499999999,88664933,1694411,1H,3346,"[{'y': 43, 'x': 54}, {'y': 35, 'x': 61}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,47.12248499999998,88664934,1694411,1H,3353,"[{'y': 35, 'x': 61}, {'y': 45, 'x': 52}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,48.62248499999998,88664935,1694411,1H,3346,"[{'y': 45, 'x': 52}, {'y': 28, 'x': 53}]",85,Simple pass,[{'id': 1801}],1598
7,Others on the ball,50.405485,88664936,1694411,1H,3306,"[{'y': 28, 'x': 53}, {'y': 28, 'x': 43}]",72,Touch,[],1598
1,Duel,51.78645899999998,88664961,1694411,1H,32572,"[{'y': 72, 'x': 57}, {'y': 69, 'x': 56}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",4687
1,Duel,52.94548500000002,88664937,1694411,1H,3306,"[{'y': 28, 'x': 43}, {'y': 31, 'x': 44}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1598
2,Foul,53.838442999999984,88664938,1694411,1H,3306,"[{'y': 31, 'x': 44}, {'y': 28, 'x': 43}]",20,Foul,[{'id': 1702}],1598
3,Free Kick,93.50425600000005,88664970,1694411,1H,32656,"[{'y': 66, 'x': 58}, {'y': 38, 'x': 87}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",4687
1,Duel,95.815924,88664972,1694411,1H,32642,"[{'y': 38, 'x': 87}, {'y': 100, 'x': 100}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",4687
1,Duel,95.85001299999999,88664939,1694411,1H,3341,"[{'y': 62, 'x': 13}, {'y': 0, 'x': 0}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1598
3,Free Kick,119.44804599999998,88664940,1694411,1H,7910,"[{'y': 0, 'x': 0}, {'y': 5, 'x': 54}]",34,Goal kick,[],1598
8,Pass,123.23386800000003,88664977,1694411,1H,223071,"[{'y': 95, 'x': 46}, {'y': 80, 'x': 55}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",4687
8,Pass,125.887473,88664978,1694411,1H,15524,"[{'y': 80, 'x': 55}, {'y': 68, 'x': 33}]",85,Simple pass,[{'id': 1801}],4687
8,Pass,128.92922599999997,88664979,1694411,1H,3289,"[{'y': 68, 'x': 33}, {'y': 24, 'x': 28}]",85,Simple pass,[{'id': 1801}],4687
8,Pass,132.26124100000004,88664980,1694411,1H,32642,"[{'y': 24, 'x': 28}, {'y': 7, 'x': 35}]",85,Simple pass,[{'id': 1801}],4687
8,Pass,134.29429400000004,88664982,1694411,1H,32523,"[{'y': 7, 'x': 35}, {'y': 5, 'x': 66}]",83,High pass,[{'id': 1801}],4687
1,Duel,137.19171900000003,88664985,1694411,1H,3448,"[{'y': 5, 'x': 66}, {'y': 13, 'x': 61}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4687
1,Duel,137.26258600000006,88664941,1694411,1H,3447,"[{'y': 95, 'x': 34}, {'y': 87, 'x': 39}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1598
1,Duel,140.22103800000002,88664987,1694411,1H,3448,"[{'y': 13, 'x': 61}, {'y': 12, 'x': 57}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4687
8,Pass,141.26509199999998,88664989,1694411,1H,3448,"[{'y': 12, 'x': 57}, {'y': 19, 'x': 46}]",85,Simple pass,[{'id': 1801}],4687
8,Pass,143.308405,88664990,1694411,1H,32656,"[{'y': 19, 'x': 46}, {'y': 5, 'x': 60}]",85,Simple pass,[{'id': 1801}],4687
1,Duel,144.97996,88664942,1694411,1H,8317,"[{'y': 95, 'x': 40}, {'y': 100, 'x': 37}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1598
1,Duel,145.607128,88664991,1694411,1H,32523,"[{'y': 5, 'x': 60}, {'y': 0, 'x': 63}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4687
3,Free Kick,148.54359499999998,88664993,1694411,1H,32523,"[{'y': 0, 'x': 63}, {'y': 20, 'x': 68}]",36,Throw in,[{'id': 1801}],4687
1,Duel,149.24202300000002,88664995,1694411,1H,32572,"[{'y': 20, 'x': 68}, {'y': 15, 'x': 56}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",4687
1,Duel,149.34779100000003,88664943,1694411,1H,3341,"[{'y': 80, 'x': 32}, {'y': 85, 'x': 44}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",1598
7,Others on the ball,150.310791,88664945,1694411,1H,3350,"[{'y': 85, 'x': 44}, {'y': 94, 'x': 31}]",72,Touch,[],1598
1,Duel,151.72067900000002,88664996,1694411,1H,32523,"[{'y': 6, 'x': 69}, {'y': 3, 'x': 62}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4687
8,Pass,152.59058800000003,88664998,1694411,1H,32523,"[{'y': 3, 'x': 62}, {'y': 5, 'x': 73}]",85,Simple pass,[{'id': 1801}],4687
1,Duel,153.04337099999998,88665000,1694411,1H,3448,"[{'y': 5, 'x': 73}, {'y': 7, 'x': 69}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4687
