eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.9489570000000072,88802646,1694401,1H,101669,"[{'y': 49, 'x': 50}, {'y': 46, 'x': 42}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,3.128582999999992,88802660,1694401,1H,101596,"[{'y': 46, 'x': 42}, {'y': 55, 'x': 29}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,5.969164999999975,88802661,1694401,1H,101581,"[{'y': 55, 'x': 29}, {'y': 28, 'x': 24}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,7.852497000000028,88802662,1694401,1H,101583,"[{'y': 28, 'x': 24}, {'y': 51, 'x': 13}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,9.685162999999989,88802663,1694401,1H,101576,"[{'y': 51, 'x': 13}, {'y': 68, 'x': 63}]",84,Launch,[{'id': 1801}],14358
1,Duel,12.704341999999997,88802637,1694401,1H,136441,"[{'y': 32, 'x': 37}, {'y': 25, 'x': 56}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",10682
1,Duel,12.917496000000028,88802664,1694401,1H,101669,"[{'y': 68, 'x': 63}, {'y': 75, 'x': 44}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",14358
8,Pass,15.652160999999978,88802667,1694401,1H,101623,"[{'y': 75, 'x': 44}, {'y': 71, 'x': 64}]",82,Head pass,[{'id': 1801}],14358
1,Duel,16.893597999999997,88802638,1694401,1H,136441,"[{'y': 29, 'x': 36}, {'y': 28, 'x': 27}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",10682
1,Duel,17.035161000000016,88802668,1694401,1H,101669,"[{'y': 71, 'x': 64}, {'y': 72, 'x': 73}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",14358
8,Pass,17.946497000000022,88802639,1694401,1H,77544,"[{'y': 28, 'x': 27}, {'y': 22, 'x': 23}]",82,Head pass,[{'id': 1801}],10682
8,Pass,18.619519000000025,88802640,1694401,1H,77546,"[{'y': 22, 'x': 23}, {'y': 31, 'x': 49}]",83,High pass,[{'id': 1801}],10682
