eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.548652999999944,88222364,1694396,1H,82528,"[{'y': 51, 'x': 50}, {'y': 49, 'x': 49}]",85,Simple pass,[{'id': 1801}],14496
8,Pass,2.8505030000000033,88222365,1694396,1H,21171,"[{'y': 49, 'x': 49}, {'y': 65, 'x': 25}]",85,Simple pass,[{'id': 1801}],14496
8,Pass,4.325456000000031,88222366,1694396,1H,7960,"[{'y': 65, 'x': 25}, {'y': 27, 'x': 20}]",85,Simple pass,[{'id': 1801}],14496
8,Pass,6.282779000000005,88222367,1694396,1H,101616,"[{'y': 27, 'x': 20}, {'y': 49, 'x': 13}]",85,Simple pass,[{'id': 1801}],14496
8,Pass,8.465419999999995,88222368,1694396,1H,78488,"[{'y': 49, 'x': 13}, {'y': 30, 'x': 66}]",84,Launch,[{'id': 1801}],14496
1,Duel,12.09975499999996,88222369,1694396,1H,82528,"[{'y': 30, 'x': 66}, {'y': 25, 'x': 52}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",14496
1,Duel,12.09975499999996,88222392,1694396,1H,9615,"[{'y': 70, 'x': 34}, {'y': 75, 'x': 48}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",10682
1,Duel,14.227941999999985,88222370,1694396,1H,21171,"[{'y': 25, 'x': 52}, {'y': 9, 'x': 57}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",14496
1,Duel,14.227941999999985,88222394,1694396,1H,8421,"[{'y': 75, 'x': 48}, {'y': 91, 'x': 43}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",10682
1,Duel,15.842201000000045,88222371,1694396,1H,3813,"[{'y': 9, 'x': 57}, {'y': 9, 'x': 55}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",14496
1,Duel,15.842201000000045,88222395,1694396,1H,8421,"[{'y': 91, 'x': 43}, {'y': 91, 'x': 45}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",10682
8,Pass,17.547904000000017,88222397,1694396,1H,8421,"[{'y': 91, 'x': 45}, {'y': 85, 'x': 45}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,19.261059000000046,88222399,1694396,1H,8436,"[{'y': 85, 'x': 45}, {'y': 92, 'x': 78}]",84,Launch,[{'id': 1802}],10682
8,Pass,25.06507799999997,88222372,1694396,1H,101616,"[{'y': 8, 'x': 22}, {'y': 33, 'x': 8}]",85,Simple pass,[{'id': 1801}],14496
8,Pass,28.51898300000005,88222373,1694396,1H,7960,"[{'y': 33, 'x': 8}, {'y': 10, 'x': 16}]",85,Simple pass,[{'id': 1801}],14496
8,Pass,31.003467,88222374,1694396,1H,101616,"[{'y': 10, 'x': 16}, {'y': 10, 'x': 24}]",85,Simple pass,[{'id': 1801}],14496
1,Duel,32.49157100000002,88222407,1694396,1H,8436,"[{'y': 90, 'x': 76}, {'y': 98, 'x': 72}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",10682
1,Duel,32.55711199999996,88222375,1694396,1H,21171,"[{'y': 10, 'x': 24}, {'y': 2, 'x': 28}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",14496
