eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.845164000000011,88917259,1694413,1H,82518,"[{'y': 49, 'x': 49}, {'y': 30, 'x': 50}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,5.5,88915721,1694413,1H,82644,"[{'y': 30, 'x': 50}, {'y': 38, 'x': 61}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,7.5,88915722,1694413,1H,82518,"[{'y': 38, 'x': 61}, {'y': 88, 'x': 53}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,11.5,88915724,1694413,1H,82487,"[{'y': 88, 'x': 53}, {'y': 94, 'x': 65}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,13.5,88915731,1694413,1H,54375,"[{'y': 94, 'x': 65}, {'y': 80, 'x': 76}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,14.5,88915733,1694413,1H,82518,"[{'y': 80, 'x': 76}, {'y': 94, 'x': 87}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,15.5,88915735,1694413,1H,25596,"[{'y': 94, 'x': 87}, {'y': 66, 'x': 92}]",80,Cross,"[{'id': 402}, {'id': 1802}]",11555
7,Others on the ball,17.5,88915689,1694413,1H,32642,"[{'y': 34, 'x': 8}, {'y': 31, 'x': 0}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",4687
3,Free Kick,33.5,88915737,1694413,1H,82266,"[{'y': 100, 'x': 100}, {'y': 93, 'x': 96}]",30,Corner,[{'id': 1801}],11555
8,Pass,35.5,88915740,1694413,1H,54375,"[{'y': 93, 'x': 96}, {'y': 44, 'x': 90}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",11555
1,Duel,37.5,88915744,1694413,1H,15094,"[{'y': 44, 'x': 90}, {'y': 6, 'x': 80}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",11555
8,Pass,43.5,88915749,1694413,1H,82518,"[{'y': 6, 'x': 80}, {'y': 20, 'x': 55}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,47.5,88915757,1694413,1H,21351,"[{'y': 20, 'x': 55}, {'y': 6, 'x': 68}]",85,Simple pass,[{'id': 1801}],11555
1,Duel,51.5,88915691,1694413,1H,281255,"[{'y': 94, 'x': 32}, {'y': 96, 'x': 42}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",4687
1,Duel,52.5,88915759,1694413,1H,82518,"[{'y': 6, 'x': 68}, {'y': 4, 'x': 58}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",11555
8,Pass,55.5,88915761,1694413,1H,82518,"[{'y': 4, 'x': 58}, {'y': 41, 'x': 21}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,61.5,88915763,1694413,1H,7882,"[{'y': 41, 'x': 21}, {'y': 10, 'x': 68}]",84,Launch,[{'id': 1802}],11555
1,Duel,65.5,88915768,1694413,1H,82518,"[{'y': 11, 'x': 63}, {'y': 21, 'x': 46}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",11555
8,Pass,65.5,88915692,1694413,1H,32524,"[{'y': 90, 'x': 32}, {'y': 89, 'x': 37}]",82,Head pass,[{'id': 1801}],4687
8,Pass,67.5,88915770,1694413,1H,82644,"[{'y': 21, 'x': 46}, {'y': 5, 'x': 42}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,70.5,88915771,1694413,1H,21351,"[{'y': 5, 'x': 42}, {'y': 10, 'x': 65}]",85,Simple pass,[{'id': 1801}],11555
1,Duel,72.5,88915693,1694413,1H,32524,"[{'y': 90, 'x': 35}, {'y': 98, 'x': 38}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",4687
1,Duel,72.5,88915778,1694413,1H,82266,"[{'y': 10, 'x': 65}, {'y': 2, 'x': 62}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",11555
8,Pass,73.5,88915781,1694413,1H,82266,"[{'y': 2, 'x': 62}, {'y': 7, 'x': 62}]",85,Simple pass,[{'id': 1801}],11555
8,Pass,77.5,88915784,1694413,1H,101607,"[{'y': 7, 'x': 62}, {'y': 5, 'x': 71}]",85,Simple pass,[{'id': 1801}],11555
1,Duel,79.5,88915694,1694413,1H,223071,"[{'y': 95, 'x': 29}, {'y': 100, 'x': 33}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",4687
1,Duel,79.5,88915789,1694413,1H,21351,"[{'y': 5, 'x': 71}, {'y': 0, 'x': 67}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",11555
3,Free Kick,98.5,88915792,1694413,1H,21351,"[{'y': 0, 'x': 67}, {'y': 35, 'x': 92}]",36,Throw in,[{'id': 1801}],11555
1,Duel,100.5,88915696,1694413,1H,32642,"[{'y': 65, 'x': 8}, {'y': 65, 'x': 7}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",4687
1,Duel,100.5,88915795,1694413,1H,25596,"[{'y': 35, 'x': 92}, {'y': 35, 'x': 93}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",11555
8,Pass,102.5,88915697,1694413,1H,32642,"[{'y': 65, 'x': 7}, {'y': 100, 'x': 14}]",82,Head pass,[{'id': 1802}],4687
3,Free Kick,112.5,88915799,1694413,1H,21351,"[{'y': 0, 'x': 86}, {'y': 5, 'x': 79}]",36,Throw in,[{'id': 1801}],11555
8,Pass,114.5,88915800,1694413,1H,82644,"[{'y': 5, 'x': 79}, {'y': 3, 'x': 91}]",85,Simple pass,[{'id': 1801}],11555
