eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,6.989422999999988,88593418,1694404,1H,105329,"[{'y': 30, 'x': 28}, {'y': 68, 'x': 8}]",85,Simple pass,[{'id': 1801}],14622
8,Pass,9.804132999999979,88593419,1694404,1H,105320,"[{'y': 68, 'x': 8}, {'y': 84, 'x': 12}]",85,Simple pass,[{'id': 1801}],14622
7,Others on the ball,11.285116000000016,88593420,1694404,1H,105595,"[{'y': 84, 'x': 12}, {'y': 100, 'x': 6}]",72,Touch,[{'id': 1301}],14622
7,Others on the ball,12.422811000000024,88593432,1694404,1H,61988,"[{'y': 10, 'x': 81}, {'y': 0, 'x': 94}]",72,Touch,[],10962
3,Free Kick,23.414050999999972,88593422,1694404,1H,105518,"[{'y': 100, 'x': 18}, {'y': 92, 'x': 37}]",36,Throw in,[{'id': 1802}],14622
8,Pass,25.024406,88593425,1694404,1H,7914,"[{'y': 8, 'x': 63}, {'y': 15, 'x': 79}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",10962
1,Duel,27.186680000000024,88593430,1694404,1H,234710,"[{'y': 15, 'x': 79}, {'y': 6, 'x': 63}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",10962
1,Duel,27.222329000000002,88593423,1694404,1H,105595,"[{'y': 85, 'x': 21}, {'y': 94, 'x': 37}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",14622
8,Pass,28.634411,88593434,1694404,1H,7914,"[{'y': 6, 'x': 63}, {'y': 5, 'x': 71}]",82,Head pass,[{'id': 1802}],10962
1,Duel,30.33844499999998,88593424,1694404,1H,105622,"[{'y': 95, 'x': 29}, {'y': 95, 'x': 19}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",14622
1,Duel,31.153373999999985,88593436,1694404,1H,80019,"[{'y': 5, 'x': 71}, {'y': 5, 'x': 81}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",10962
8,Pass,33.76603899999998,88593426,1694404,1H,105518,"[{'y': 95, 'x': 19}, {'y': 95, 'x': 53}]",83,High pass,[{'id': 1801}],14622
1,Duel,36.32259800000003,88593467,1694404,1H,9403,"[{'y': 5, 'x': 47}, {'y': 0, 'x': 59}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",10962
1,Duel,37.34370999999999,88593427,1694404,1H,105344,"[{'y': 95, 'x': 53}, {'y': 100, 'x': 41}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",14622
3,Free Kick,50.538336000000015,88593439,1694404,1H,7914,"[{'y': 0, 'x': 59}, {'y': 7, 'x': 90}]",36,Throw in,[{'id': 1801}],10962
1,Duel,53.94068199999998,88593444,1694404,1H,234710,"[{'y': 7, 'x': 90}, {'y': 7, 'x': 89}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",10962
1,Duel,54.17845599999998,88593431,1694404,1H,105595,"[{'y': 93, 'x': 10}, {'y': 93, 'x': 11}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",14622
8,Pass,56.18382600000001,88593446,1694404,1H,234710,"[{'y': 7, 'x': 89}, {'y': 16, 'x': 85}]",85,Simple pass,[{'id': 1801}],10962
8,Pass,57.19191000000001,88593448,1694404,1H,80019,"[{'y': 16, 'x': 85}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",10962
7,Others on the ball,59.55196999999998,88593433,1694404,1H,105503,"[{'y': 85, 'x': 17}, {'y': 69, 'x': 0}]",72,Touch,[{'id': 1401}],14622
3,Free Kick,80.405869,88593452,1694404,1H,8989,"[{'y': 0, 'x': 100}, {'y': 11, 'x': 79}]",30,Corner,[{'id': 1801}],10962
8,Pass,83.53801900000002,88593455,1694404,1H,8773,"[{'y': 11, 'x': 79}, {'y': 73, 'x': 94}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",10962
8,Pass,86.565833,88593458,1694404,1H,8362,"[{'y': 73, 'x': 94}, {'y': 42, 'x': 90}]",82,Head pass,[{'id': 1802}],10962
7,Others on the ball,87.76325400000002,88593437,1694404,1H,105331,"[{'y': 58, 'x': 10}, {'y': 52, 'x': 16}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",14622
1,Duel,89.005697,88593461,1694404,1H,61988,"[{'y': 48, 'x': 84}, {'y': 32, 'x': 83}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",10962
1,Duel,89.31278200000003,88593438,1694404,1H,105378,"[{'y': 52, 'x': 16}, {'y': 68, 'x': 17}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",14622
7,Others on the ball,90.75910699999997,88593440,1694404,1H,105622,"[{'y': 68, 'x': 17}, {'y': 71, 'x': 33}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",14622
8,Pass,92.54427900000002,88593464,1694404,1H,8773,"[{'y': 29, 'x': 67}, {'y': 40, 'x': 71}]",85,Simple pass,[{'id': 1802}],10962
7,Others on the ball,94.240272,88593441,1694404,1H,105503,"[{'y': 60, 'x': 29}, {'y': 41, 'x': 23}]",72,Touch,[],14622
8,Pass,95.344468,88593442,1694404,1H,105595,"[{'y': 41, 'x': 23}, {'y': 28, 'x': 33}]",85,Simple pass,[{'id': 1801}],14622
1,Duel,97.057433,88593472,1694404,1H,61988,"[{'y': 72, 'x': 67}, {'y': 95, 'x': 44}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",10962
1,Duel,97.493694,88593443,1694404,1H,105378,"[{'y': 28, 'x': 33}, {'y': 5, 'x': 56}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",14622
1,Duel,102.02592700000002,88593483,1694404,1H,8362,"[{'y': 95, 'x': 44}, {'y': 89, 'x': 47}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",10962
1,Duel,102.21461099999999,88593445,1694404,1H,105378,"[{'y': 5, 'x': 56}, {'y': 11, 'x': 53}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",14622
1,Duel,103.56466,88593487,1694404,1H,9620,"[{'y': 89, 'x': 47}, {'y': 93, 'x': 49}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",10962
1,Duel,103.62701299999998,88593447,1694404,1H,105378,"[{'y': 11, 'x': 53}, {'y': 7, 'x': 51}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",14622
2,Foul,104.439166,88593490,1694404,1H,9620,"[{'y': 93, 'x': 49}, {'y': 89, 'x': 47}]",20,Foul,[],10962
8,Pass,122.169176,88593450,1694404,1H,105595,"[{'y': 53, 'x': 38}, {'y': 19, 'x': 40}]",85,Simple pass,[{'id': 1801}],14622
8,Pass,125.053808,88593451,1694404,1H,105329,"[{'y': 19, 'x': 40}, {'y': 33, 'x': 88}]",83,High pass,[{'id': 1802}],14622
8,Pass,127.83833800000002,88593498,1694404,1H,8362,"[{'y': 67, 'x': 12}, {'y': 90, 'x': 20}]",82,Head pass,[{'id': 1801}],10962
8,Pass,129.56894,88593499,1694404,1H,11135,"[{'y': 90, 'x': 20}, {'y': 86, 'x': 29}]",82,Head pass,[{'id': 1801}],10962
1,Duel,131.66348,88593502,1694404,1H,9620,"[{'y': 86, 'x': 29}, {'y': 98, 'x': 29}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",10962
1,Duel,131.87350099999998,88593453,1694404,1H,105378,"[{'y': 14, 'x': 71}, {'y': 2, 'x': 71}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",14622
1,Duel,133.810992,88593506,1694404,1H,8989,"[{'y': 98, 'x': 29}, {'y': 88, 'x': 19}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",10962
1,Duel,134.02641,88593454,1694404,1H,105331,"[{'y': 2, 'x': 71}, {'y': 12, 'x': 81}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",14622
8,Pass,135.38905699999998,88593508,1694404,1H,11135,"[{'y': 88, 'x': 19}, {'y': 94, 'x': 39}]",82,Head pass,[{'id': 1802}],10962
8,Pass,137.893441,88593456,1694404,1H,105341,"[{'y': 6, 'x': 61}, {'y': 2, 'x': 66}]",85,Simple pass,[{'id': 1801}],14622
8,Pass,139.26987200000002,88593457,1694404,1H,105331,"[{'y': 2, 'x': 66}, {'y': 13, 'x': 69}]",85,Simple pass,[{'id': 1801}],14622
1,Duel,140.50825700000001,88593512,1694404,1H,9620,"[{'y': 87, 'x': 31}, {'y': 86, 'x': 33}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",10962
1,Duel,140.950766,88593459,1694404,1H,105341,"[{'y': 13, 'x': 69}, {'y': 14, 'x': 67}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 703}, {'id': 1801}]",14622
8,Pass,141.69566700000001,88593460,1694404,1H,105341,"[{'y': 14, 'x': 67}, {'y': 19, 'x': 72}]",85,Simple pass,[{'id': 1801}],14622
1,Duel,141.827003,88593462,1694404,1H,241566,"[{'y': 19, 'x': 72}, {'y': 14, 'x': 70}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",14622
1,Duel,142.28700099999998,88593514,1694404,1H,8773,"[{'y': 81, 'x': 28}, {'y': 86, 'x': 30}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",10962
8,Pass,143.056507,88593516,1694404,1H,8773,"[{'y': 86, 'x': 30}, {'y': 94, 'x': 34}]",85,Simple pass,[{'id': 1801}],10962
1,Duel,143.608134,88593463,1694404,1H,105331,"[{'y': 6, 'x': 66}, {'y': 8, 'x': 63}]",12,Ground defending duel,"[{'id': 504}, {'id': 1601}, {'id': 601}, {'id': 701}, {'id': 1802}]",14622
1,Duel,144.135667,88593521,1694404,1H,8989,"[{'y': 94, 'x': 34}, {'y': 92, 'x': 37}]",11,Ground attacking duel,"[{'id': 503}, {'id': 602}, {'id': 703}, {'id': 1801}]",10962
2,Foul,145.884362,88593465,1694404,1H,105331,"[{'y': 8, 'x': 63}, {'y': 6, 'x': 66}]",20,Foul,[],14622
3,Free Kick,179.72248100000002,88593527,1694404,1H,62331,"[{'y': 93, 'x': 30}, {'y': 25, 'x': 80}]",31,Free Kick,[{'id': 1801}],10962
1,Duel,183.23369300000002,88593528,1694404,1H,234710,"[{'y': 25, 'x': 80}, {'y': 39, 'x': 83}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",10962
1,Duel,183.52761800000002,88593466,1694404,1H,105518,"[{'y': 75, 'x': 20}, {'y': 61, 'x': 17}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",14622
8,Pass,185.549577,88593468,1694404,1H,105329,"[{'y': 61, 'x': 17}, {'y': 90, 'x': 4}]",85,Simple pass,[{'id': 1801}],14622
1,Duel,189.68637,88593469,1694404,1H,105595,"[{'y': 90, 'x': 4}, {'y': 95, 'x': 2}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",14622
7,Others on the ball,191.231064,88593470,1694404,1H,105595,"[{'y': 95, 'x': 2}, {'y': 100, 'x': 14}]",71,Clearance,[{'id': 1802}],14622
3,Free Kick,197.988317,88593532,1694404,1H,7914,"[{'y': 0, 'x': 78}, {'y': 13, 'x': 95}]",36,Throw in,[{'id': 1802}],10962
7,Others on the ball,199.85926899999998,88593473,1694404,1H,105518,"[{'y': 87, 'x': 5}, {'y': 100, 'x': 2}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",14622
3,Free Kick,213.55117099999995,88593535,1694404,1H,7914,"[{'y': 0, 'x': 88}, {'y': 15, 'x': 87}]",36,Throw in,[{'id': 1801}],10962
8,Pass,214.05938700000002,88593537,1694404,1H,80019,"[{'y': 15, 'x': 87}, {'y': 4, 'x': 85}]",85,Simple pass,[{'id': 1801}],10962
1,Duel,215.23708899999997,88593475,1694404,1H,105503,"[{'y': 96, 'x': 15}, {'y': 91, 'x': 13}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",14622
1,Duel,215.35706800000003,88593538,1694404,1H,7914,"[{'y': 4, 'x': 85}, {'y': 9, 'x': 87}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",10962
8,Pass,216.355597,88593540,1694404,1H,7914,"[{'y': 9, 'x': 87}, {'y': 20, 'x': 80}]",85,Simple pass,[{'id': 1801}],10962
10,Shot,218.09425799999997,88593541,1694404,1H,80019,"[{'y': 20, 'x': 80}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",10962
9,Save attempt,220.80906100000004,88593476,1694404,1H,105320,"[{'y': 0, 'x': 0}, {'y': 80, 'x': 20}]",91,Save attempt,"[{'id': 1201}, {'id': 1801}]",14622
8,Pass,231.17130499999996,88593477,1694404,1H,105320,"[{'y': 61, 'x': 14}, {'y': 31, 'x': 33}]",81,Hand pass,[{'id': 1801}],14622
8,Pass,235.96086400000002,88593478,1694404,1H,105329,"[{'y': 31, 'x': 33}, {'y': 1, 'x': 69}]",83,High pass,[{'id': 1801}],14622
8,Pass,239.87753499999997,88593479,1694404,1H,105331,"[{'y': 1, 'x': 69}, {'y': 7, 'x': 78}]",85,Simple pass,[{'id': 1801}],14622
1,Duel,241.13438799999994,88593480,1694404,1H,241566,"[{'y': 7, 'x': 78}, {'y': 1, 'x': 75}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",14622
8,Pass,242.08223999999996,88593484,1694404,1H,241566,"[{'y': 1, 'x': 75}, {'y': 4, 'x': 66}]",85,Simple pass,[{'id': 1801}],14622
8,Pass,243.24303199999997,88593485,1694404,1H,105331,"[{'y': 4, 'x': 66}, {'y': 25, 'x': 82}]",85,Simple pass,[{'id': 1802}],14622
7,Others on the ball,243.42597899999998,88593548,1694404,1H,9403,"[{'y': 75, 'x': 18}, {'y': 100, 'x': 33}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",10962
3,Free Kick,257.304579,88593488,1694404,1H,105331,"[{'y': 0, 'x': 70}, {'y': 6, 'x': 56}]",36,Throw in,[{'id': 1801}],14622
8,Pass,259.337539,88593489,1694404,1H,105329,"[{'y': 6, 'x': 56}, {'y': 84, 'x': 92}]",83,High pass,[{'id': 1801}],14622
8,Pass,262.25204199999996,88593491,1694404,1H,105518,"[{'y': 84, 'x': 92}, {'y': 87, 'x': 86}]",82,Head pass,[{'id': 1801}],14622
1,Duel,265.381666,88593492,1694404,1H,105622,"[{'y': 87, 'x': 86}, {'y': 100, 'x': 88}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",14622
1,Duel,265.85222799999997,88593551,1694404,1H,7914,"[{'y': 13, 'x': 14}, {'y': 0, 'x': 12}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",10962
3,Free Kick,270.43143299999997,88593494,1694404,1H,105518,"[{'y': 100, 'x': 88}, {'y': 84, 'x': 89}]",36,Throw in,[{'id': 1801}],14622
8,Pass,271.485311,88593495,1694404,1H,241566,"[{'y': 84, 'x': 89}, {'y': 91, 'x': 82}]",85,Simple pass,[{'id': 1802}],14622
8,Pass,272.14245500000004,88593552,1694404,1H,80019,"[{'y': 9, 'x': 18}, {'y': 16, 'x': 25}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",10962
1,Duel,273.57315000000006,88593553,1694404,1H,61988,"[{'y': 16, 'x': 25}, {'y': 17, 'x': 23}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",10962
1,Duel,274.31252400000005,88593496,1694404,1H,105503,"[{'y': 84, 'x': 75}, {'y': 83, 'x': 77}]",12,Ground defending duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",14622
2,Foul,276.64969199999996,88593497,1694404,1H,105503,"[{'y': 83, 'x': 77}, {'y': 84, 'x': 75}]",20,Foul,[],14622
3,Free Kick,307.190202,88593501,1694404,1H,105518,"[{'y': 100, 'x': 29}, {'y': 93, 'x': 53}]",36,Throw in,[{'id': 1801}],14622
1,Duel,308.332986,88593555,1694404,1H,7914,"[{'y': 7, 'x': 47}, {'y': 9, 'x': 54}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",10962
1,Duel,309.180972,88593503,1694404,1H,105344,"[{'y': 93, 'x': 53}, {'y': 91, 'x': 46}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",14622
8,Pass,311.306379,88593556,1694404,1H,80019,"[{'y': 9, 'x': 54}, {'y': 6, 'x': 58}]",82,Head pass,[{'id': 1801}],10962
1,Duel,312.111165,88593504,1694404,1H,105503,"[{'y': 94, 'x': 42}, {'y': 100, 'x': 37}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",14622
