eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.118460000000027,88688073,1694422,1H,77558,"[{'y': 50, 'x': 49}, {'y': 9, 'x': 34}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,4.438777000000016,88688079,1694422,1H,51127,"[{'y': 9, 'x': 34}, {'y': 43, 'x': 69}]",83,High pass,[{'id': 1801}],7839
8,Pass,5.706456000000003,88688074,1694422,1H,93,"[{'y': 43, 'x': 69}, {'y': 45, 'x': 72}]",85,Simple pass,[{'id': 1802}],7839
8,Pass,7.52067599999998,88688086,1694422,1H,37724,"[{'y': 55, 'x': 28}, {'y': 0, 'x': 59}]",83,High pass,[{'id': 1802}],10451
3,Free Kick,24.07305100000002,88688076,1694422,1H,77521,"[{'y': 100, 'x': 48}, {'y': 87, 'x': 74}]",36,Throw in,[{'id': 1802}],7839
8,Pass,26.188980000000015,88688075,1694422,1H,7980,"[{'y': 13, 'x': 26}, {'y': 25, 'x': 59}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",10451
6,Offside,28.639879000000008,88688078,1694422,1H,102382,"[{'y': 25, 'x': 59}, {'y': 100, 'x': 100}]",,,[],10451
3,Free Kick,56.028948000000014,88688080,1694422,1H,62221,"[{'y': 73, 'x': 51}, {'y': 30, 'x': 81}]",31,Free Kick,[{'id': 1801}],7839
1,Duel,58.94441699999999,88688085,1694422,1H,37724,"[{'y': 70, 'x': 19}, {'y': 100, 'x': 100}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",10451
1,Duel,60.11612200000002,88688081,1694422,1H,66,"[{'y': 30, 'x': 81}, {'y': 0, 'x': 0}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7839
3,Free Kick,75.89468,88688082,1694422,1H,15206,"[{'y': 100, 'x': 100}, {'y': 96, 'x': 11}]",34,Goal kick,[],10451
8,Pass,78.93646799999999,88688083,1694422,1H,75209,"[{'y': 96, 'x': 11}, {'y': 59, 'x': 6}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,81.37875600000001,88688091,1694422,1H,15206,"[{'y': 59, 'x': 6}, {'y': 20, 'x': 9}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,83.92676499999999,88688093,1694422,1H,75209,"[{'y': 20, 'x': 9}, {'y': 44, 'x': 20}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,87.42050499999999,88688094,1694422,1H,299557,"[{'y': 44, 'x': 20}, {'y': 86, 'x': 23}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,90.57839999999999,88688095,1694422,1H,37724,"[{'y': 86, 'x': 23}, {'y': 55, 'x': 30}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,93.44060400000001,88688097,1694422,1H,299557,"[{'y': 55, 'x': 30}, {'y': 19, 'x': 30}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,96.75486799999999,88688098,1694422,1H,75209,"[{'y': 19, 'x': 30}, {'y': 8, 'x': 36}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,98.26415800000001,88688099,1694422,1H,7980,"[{'y': 8, 'x': 36}, {'y': 24, 'x': 30}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,100.19756999999998,88688101,1694422,1H,75209,"[{'y': 24, 'x': 30}, {'y': 51, 'x': 28}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,102.19447100000002,88688102,1694422,1H,299557,"[{'y': 51, 'x': 28}, {'y': 93, 'x': 39}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,107.69139899999999,88688105,1694422,1H,37724,"[{'y': 93, 'x': 39}, {'y': 98, 'x': 47}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,108.802186,88688106,1694422,1H,76201,"[{'y': 98, 'x': 47}, {'y': 83, 'x': 45}]",85,Simple pass,[{'id': 1801}],10451
1,Duel,111.333731,88688107,1694422,1H,299557,"[{'y': 83, 'x': 45}, {'y': 100, 'x': 39}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",10451
1,Duel,111.473589,88688087,1694422,1H,58105,"[{'y': 17, 'x': 55}, {'y': 0, 'x': 61}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",7839
3,Free Kick,124.45175099999994,88688089,1694422,1H,51127,"[{'y': 0, 'x': 61}, {'y': 18, 'x': 67}]",36,Throw in,[{'id': 1802}],7839
7,Others on the ball,126.51450899999998,88688951,1694422,1H,299557,"[{'y': 82, 'x': 33}, {'y': 79, 'x': 30}]",72,Touch,[],10451
1,Duel,126.65817400000003,88688090,1694422,1H,66,"[{'y': 21, 'x': 70}, {'y': 3, 'x': 74}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7839
8,Pass,129.26820399999997,88688114,1694422,1H,76201,"[{'y': 97, 'x': 26}, {'y': 88, 'x': 39}]",83,High pass,[{'id': 1802}],10451
8,Pass,131.181238,88688092,1694422,1H,51127,"[{'y': 12, 'x': 61}, {'y': 4, 'x': 57}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",7839
7,Others on the ball,131.80312600000002,88688118,1694422,1H,101690,"[{'y': 96, 'x': 43}, {'y': 87, 'x': 39}]",72,Touch,[{'id': 1401}],10451
8,Pass,133.43434200000002,88688120,1694422,1H,8372,"[{'y': 87, 'x': 39}, {'y': 97, 'x': 37}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,134.502435,88688121,1694422,1H,299557,"[{'y': 97, 'x': 37}, {'y': 96, 'x': 43}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,138.84448199999997,88688122,1694422,1H,8372,"[{'y': 96, 'x': 43}, {'y': 96, 'x': 76}]",86,Smart pass,[{'id': 1802}],10451
1,Duel,141.09114899999997,88688128,1694422,1H,101690,"[{'y': 96, 'x': 76}, {'y': 93, 'x': 94}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",10451
1,Duel,141.75766099999998,88688100,1694422,1H,55983,"[{'y': 4, 'x': 24}, {'y': 7, 'x': 6}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",7839
7,Others on the ball,144.19417499999997,88688103,1694422,1H,55983,"[{'y': 7, 'x': 6}, {'y': 0, 'x': 15}]",71,Clearance,[{'id': 1802}],7839
3,Free Kick,158.90105200000005,88688130,1694422,1H,76201,"[{'y': 100, 'x': 87}, {'y': 89, 'x': 87}]",36,Throw in,[{'id': 1801}],10451
1,Duel,159.85736499999996,88688132,1694422,1H,74943,"[{'y': 89, 'x': 87}, {'y': 94, 'x': 87}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",10451
8,Pass,161.13289199999997,88688134,1694422,1H,74943,"[{'y': 94, 'x': 87}, {'y': 96, 'x': 76}]",85,Simple pass,[{'id': 1801}],10451
8,Pass,162.996305,88688135,1694422,1H,8372,"[{'y': 96, 'x': 76}, {'y': 93, 'x': 74}]",86,Smart pass,[{'id': 1802}],10451
7,Others on the ball,164.15727500000003,88688108,1694422,1H,77558,"[{'y': 7, 'x': 26}, {'y': 0, 'x': 31}]",72,Touch,[{'id': 1401}],7839
3,Free Kick,167.48913900000002,88688138,1694422,1H,76201,"[{'y': 100, 'x': 76}, {'y': 95, 'x': 73}]",36,Throw in,[{'id': 1801}],10451
1,Duel,170.45967399999995,88688140,1694422,1H,74943,"[{'y': 95, 'x': 73}, {'y': 98, 'x': 76}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",10451
1,Duel,170.77913999999998,88688110,1694422,1H,66,"[{'y': 5, 'x': 27}, {'y': 2, 'x': 24}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",7839
8,Pass,170.78964299999996,88688142,1694422,1H,74943,"[{'y': 98, 'x': 76}, {'y': 99, 'x': 78}]",85,Simple pass,[{'id': 1801}],10451
1,Duel,171.31274599999995,88688145,1694422,1H,76201,"[{'y': 99, 'x': 78}, {'y': 98, 'x': 74}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",10451
1,Duel,172.43688099999997,88688146,1694422,1H,76201,"[{'y': 98, 'x': 74}, {'y': 97, 'x': 75}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",10451
