eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.84020700000002,89400848,1694433,1H,13484,"[{'y': 50, 'x': 50}, {'y': 48, 'x': 43}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,2.372667999999976,89400850,1694433,1H,7944,"[{'y': 48, 'x': 43}, {'y': 100, 'x': 79}]",83,High pass,[{'id': 1802}],2413
3,Free Kick,15.244463999999994,89400846,1694433,1H,51127,"[{'y': 0, 'x': 31}, {'y': 22, 'x': 67}]",36,Throw in,[{'id': 1801}],7839
1,Duel,17.100679000000014,89400853,1694433,1H,7887,"[{'y': 78, 'x': 33}, {'y': 79, 'x': 60}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2413
1,Duel,17.278415999999993,89400847,1694433,1H,66,"[{'y': 22, 'x': 67}, {'y': 21, 'x': 40}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7839
8,Pass,19.038359000000014,89400849,1694433,1H,77521,"[{'y': 21, 'x': 40}, {'y': 0, 'x': 64}]",82,Head pass,[{'id': 1802}],7839
3,Free Kick,25.118262000000016,89400856,1694433,1H,8277,"[{'y': 100, 'x': 41}, {'y': 88, 'x': 78}]",36,Throw in,[{'id': 1801}],2413
1,Duel,26.76682599999998,89400858,1694433,1H,8717,"[{'y': 88, 'x': 78}, {'y': 89, 'x': 74}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",2413
1,Duel,27.062910999999986,89400852,1694433,1H,55983,"[{'y': 12, 'x': 22}, {'y': 11, 'x': 26}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",7839
8,Pass,28.222320000000025,89400854,1694433,1H,51127,"[{'y': 11, 'x': 26}, {'y': 13, 'x': 19}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,30.079858,89400855,1694433,1H,55983,"[{'y': 13, 'x': 19}, {'y': 78, 'x': 38}]",83,High pass,[{'id': 1801}],7839
1,Duel,32.99385100000001,89400859,1694433,1H,8292,"[{'y': 22, 'x': 62}, {'y': 53, 'x': 68}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2413
1,Duel,33.14480400000002,89400861,1694433,1H,93,"[{'y': 78, 'x': 38}, {'y': 47, 'x': 32}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7839
8,Pass,35.02554600000002,89400857,1694433,1H,77521,"[{'y': 47, 'x': 32}, {'y': 31, 'x': 27}]",82,Head pass,[{'id': 1802}],7839
8,Pass,37.19653199999999,89400860,1694433,1H,7907,"[{'y': 69, 'x': 73}, {'y': 86, 'x': 93}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,40.13492500000001,89400862,1694433,1H,8277,"[{'y': 86, 'x': 93}, {'y': 58, 'x': 87}]",80,Cross,"[{'id': 402}, {'id': 1802}]",2413
8,Pass,41.847374,89400864,1694433,1H,77521,"[{'y': 42, 'x': 13}, {'y': 12, 'x': 35}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",7839
8,Pass,47.324558000000025,89400866,1694433,1H,77558,"[{'y': 12, 'x': 35}, {'y': 9, 'x': 63}]",85,Simple pass,[{'id': 1801}],7839
1,Duel,54.174192000000005,89400867,1694433,1H,58105,"[{'y': 9, 'x': 63}, {'y': 0, 'x': 66}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",7839
1,Duel,54.64390700000001,89400869,1694433,1H,13484,"[{'y': 91, 'x': 37}, {'y': 100, 'x': 34}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",2413
3,Free Kick,66.18201799999997,89400871,1694433,1H,8277,"[{'y': 100, 'x': 34}, {'y': 91, 'x': 15}]",36,Throw in,[{'id': 1801}],2413
8,Pass,68.54983100000004,89400872,1694433,1H,7887,"[{'y': 91, 'x': 15}, {'y': 94, 'x': 30}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,70.56992300000002,89400873,1694433,1H,8277,"[{'y': 94, 'x': 30}, {'y': 28, 'x': 28}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,77.08272999999997,89400875,1694433,1H,7922,"[{'y': 28, 'x': 28}, {'y': 41, 'x': 47}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,80.43795,89400876,1694433,1H,210044,"[{'y': 41, 'x': 47}, {'y': 43, 'x': 52}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,81.447994,89400878,1694433,1H,11066,"[{'y': 43, 'x': 52}, {'y': 39, 'x': 49}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,84.292371,89400880,1694433,1H,210044,"[{'y': 39, 'x': 49}, {'y': 91, 'x': 80}]",83,High pass,[{'id': 1801}],2413
8,Pass,88.519904,89400882,1694433,1H,7907,"[{'y': 91, 'x': 80}, {'y': 74, 'x': 75}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,89.87849200000005,89400883,1694433,1H,13484,"[{'y': 74, 'x': 75}, {'y': 53, 'x': 73}]",85,Simple pass,[{'id': 1801}],2413
10,Shot,92.94345499999997,89400884,1694433,1H,7907,"[{'y': 53, 'x': 73}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",2413
8,Pass,112.12664800000005,89400879,1694433,1H,66,"[{'y': 89, 'x': 62}, {'y': 92, 'x': 82}]",82,Head pass,[{'id': 1802}],7839
8,Pass,115.04906400000004,89400887,1694433,1H,7922,"[{'y': 8, 'x': 18}, {'y': 11, 'x': 63}]",84,Launch,[{'id': 1802}],2413
8,Pass,117.60644000000002,89400881,1694433,1H,54451,"[{'y': 89, 'x': 37}, {'y': 76, 'x': 62}]",82,Head pass,[{'id': 1801}],7839
1,Duel,119.10746600000004,89400890,1694433,1H,210044,"[{'y': 24, 'x': 38}, {'y': 27, 'x': 34}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2413
1,Duel,119.284177,89400885,1694433,1H,66,"[{'y': 76, 'x': 62}, {'y': 73, 'x': 66}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7839
1,Duel,120.44810600000005,89400891,1694433,1H,7887,"[{'y': 27, 'x': 34}, {'y': 27, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2413
8,Pass,121.54708000000005,89400893,1694433,1H,7887,"[{'y': 27, 'x': 32}, {'y': 5, 'x': 31}]",84,Launch,[{'id': 1801}],2413
8,Pass,123.14922000000001,89400894,1694433,1H,8292,"[{'y': 5, 'x': 31}, {'y': 21, 'x': 37}]",82,Head pass,[{'id': 1801}],2413
8,Pass,125.42472399999997,89400896,1694433,1H,7944,"[{'y': 21, 'x': 37}, {'y': 31, 'x': 40}]",85,Simple pass,[{'id': 1801}],2413
7,Others on the ball,126.12369999999999,89400897,1694433,1H,13484,"[{'y': 31, 'x': 40}, {'y': 37, 'x': 51}]",72,Touch,[],2413
7,Others on the ball,127.97670400000004,89400888,1694433,1H,77558,"[{'y': 63, 'x': 62}, {'y': 63, 'x': 49}]",72,Touch,[],7839
1,Duel,128.10920999999996,89400900,1694433,1H,13484,"[{'y': 37, 'x': 51}, {'y': 39, 'x': 54}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2413
1,Duel,128.56302600000004,89400889,1694433,1H,77558,"[{'y': 63, 'x': 49}, {'y': 61, 'x': 46}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7839
7,Others on the ball,130.25412300000005,89400903,1694433,1H,13484,"[{'y': 39, 'x': 54}, {'y': 48, 'x': 73}]",70,Acceleration,[{'id': 1801}],2413
8,Pass,132.97211200000004,89400905,1694433,1H,13484,"[{'y': 48, 'x': 73}, {'y': 33, 'x': 93}]",85,Simple pass,[{'id': 1801}],2413
1,Duel,135.75925900000004,89400909,1694433,1H,11066,"[{'y': 33, 'x': 93}, {'y': 32, 'x': 87}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",2413
1,Duel,136.089242,89400892,1694433,1H,54451,"[{'y': 67, 'x': 7}, {'y': 68, 'x': 13}]",12,Ground defending duel,"[{'id': 502}, {'id': 1601}, {'id': 701}, {'id': 1802}]",7839
10,Shot,140.112349,89400911,1694433,1H,11066,"[{'y': 32, 'x': 87}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",2413
7,Others on the ball,141.19591000000003,89400895,1694433,1H,54451,"[{'y': 73, 'x': 10}, {'y': 73, 'x': 21}]",72,Touch,[{'id': 1401}],7839
8,Pass,142.92582500000003,89400898,1694433,1H,93,"[{'y': 73, 'x': 21}, {'y': 93, 'x': 34}]",85,Simple pass,[{'id': 1801}],7839
1,Duel,145.17419400000006,89400913,1694433,1H,7922,"[{'y': 7, 'x': 66}, {'y': 8, 'x': 56}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",2413
1,Duel,145.57279700000004,89400899,1694433,1H,58105,"[{'y': 93, 'x': 34}, {'y': 92, 'x': 44}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",7839
8,Pass,147.21981500000004,89400901,1694433,1H,58105,"[{'y': 92, 'x': 44}, {'y': 90, 'x': 26}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,149.05411900000001,89400902,1694433,1H,54451,"[{'y': 90, 'x': 26}, {'y': 59, 'x': 51}]",83,High pass,[{'id': 1801}],7839
8,Pass,151.07419300000004,89400904,1694433,1H,66,"[{'y': 59, 'x': 51}, {'y': 69, 'x': 36}]",82,Head pass,[{'id': 1801}],7839
8,Pass,152.532289,89400906,1694433,1H,77558,"[{'y': 69, 'x': 36}, {'y': 54, 'x': 87}]",83,High pass,"[{'id': 901}, {'id': 1802}]",7839
8,Pass,157.87690399999997,89400915,1694433,1H,8301,"[{'y': 46, 'x': 13}, {'y': 69, 'x': 35}]",81,Hand pass,[{'id': 1801}],2413
7,Others on the ball,164.70272,89400917,1694433,1H,7887,"[{'y': 69, 'x': 35}, {'y': 67, 'x': 66}]",70,Acceleration,[{'id': 1801}],2413
1,Duel,168.06958099999997,89400919,1694433,1H,7887,"[{'y': 67, 'x': 66}, {'y': 69, 'x': 67}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",2413
1,Duel,168.76279899999997,89400908,1694433,1H,38084,"[{'y': 33, 'x': 34}, {'y': 31, 'x': 33}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",7839
1,Duel,169.04398600000002,89400920,1694433,1H,7887,"[{'y': 69, 'x': 67}, {'y': 66, 'x': 68}]",11,Ground attacking duel,"[{'id': 503}, {'id': 602}, {'id': 701}, {'id': 1802}]",2413
7,Others on the ball,169.93545200000005,89400910,1694433,1H,55983,"[{'y': 34, 'x': 32}, {'y': 31, 'x': 33}]",72,Touch,[],7839
1,Duel,171.85511399999996,89400921,1694433,1H,13484,"[{'y': 72, 'x': 68}, {'y': 86, 'x': 64}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",2413
1,Duel,171.86263499999995,89400912,1694433,1H,55983,"[{'y': 28, 'x': 32}, {'y': 14, 'x': 36}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",7839
