eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.7721920000000182,88880011,1694412,1H,3324,"[{'y': 48, 'x': 50}, {'y': 60, 'x': 27}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,3.454027999999994,88880009,1694412,1H,3341,"[{'y': 60, 'x': 27}, {'y': 38, 'x': 11}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,9.807069000000013,88880012,1694412,1H,7910,"[{'y': 38, 'x': 11}, {'y': 38, 'x': 65}]",84,Launch,[{'id': 1801}],1598
1,Duel,14.342081000000007,88880014,1694412,1H,3324,"[{'y': 38, 'x': 65}, {'y': 60, 'x': 75}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1598
1,Duel,15.01121599999999,88880013,1694412,1H,14771,"[{'y': 62, 'x': 35}, {'y': 40, 'x': 25}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9598
8,Pass,18.532308,88880010,1694412,1H,212604,"[{'y': 40, 'x': 25}, {'y': 50, 'x': 10}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,25.519423000000018,88880015,1694412,1H,135747,"[{'y': 50, 'x': 10}, {'y': 81, 'x': 63}]",84,Launch,[{'id': 1801}],9598
1,Duel,27.085692999999992,88880016,1694412,1H,3306,"[{'y': 19, 'x': 37}, {'y': 0, 'x': 43}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1598
1,Duel,27.849707000000024,88880017,1694412,1H,14812,"[{'y': 81, 'x': 63}, {'y': 100, 'x': 57}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9598
3,Free Kick,34.81786499999998,88880019,1694412,1H,105332,"[{'y': 100, 'x': 57}, {'y': 86, 'x': 50}]",36,Throw in,[{'id': 1801}],9598
8,Pass,37.669917,88880021,1694412,1H,284315,"[{'y': 86, 'x': 50}, {'y': 40, 'x': 34}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,42.10522800000001,88880022,1694412,1H,212604,"[{'y': 40, 'x': 34}, {'y': 11, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,46.53939700000001,88880023,1694412,1H,69409,"[{'y': 11, 'x': 33}, {'y': 39, 'x': 27}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,49.55555900000002,88880025,1694412,1H,212604,"[{'y': 39, 'x': 27}, {'y': 84, 'x': 24}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,53.835913000000005,88880027,1694412,1H,14771,"[{'y': 84, 'x': 24}, {'y': 14, 'x': 72}]",85,Simple pass,[{'id': 1802}],9598
7,Others on the ball,57.46700499999997,88880020,1694412,1H,3447,"[{'y': 86, 'x': 28}, {'y': 100, 'x': 43}]",71,Clearance,[{'id': 1802}],1598
3,Free Kick,64.44253400000002,88880033,1694412,1H,69409,"[{'y': 0, 'x': 54}, {'y': 35, 'x': 30}]",36,Throw in,[{'id': 1801}],9598
8,Pass,69.493313,88880034,1694412,1H,212604,"[{'y': 35, 'x': 30}, {'y': 69, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,72.30173500000001,88880035,1694412,1H,14771,"[{'y': 69, 'x': 33}, {'y': 28, 'x': 43}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,76.88221499999997,88880036,1694412,1H,69400,"[{'y': 28, 'x': 43}, {'y': 35, 'x': 50}]",85,Simple pass,[{'id': 1801}],9598
1,Duel,78.77122700000001,88880037,1694412,1H,284315,"[{'y': 35, 'x': 50}, {'y': 33, 'x': 62}]",11,Ground attacking duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",9598
1,Duel,79.16664600000001,88880024,1694412,1H,3353,"[{'y': 65, 'x': 50}, {'y': 67, 'x': 38}]",12,Ground defending duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",1598
1,Duel,80.12886099999997,88880026,1694412,1H,8317,"[{'y': 67, 'x': 38}, {'y': 67, 'x': 32}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1598
1,Duel,80.16360400000002,88880038,1694412,1H,284315,"[{'y': 33, 'x': 62}, {'y': 33, 'x': 68}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",9598
8,Pass,80.83613600000001,88880039,1694412,1H,284315,"[{'y': 33, 'x': 68}, {'y': 37, 'x': 73}]",85,Simple pass,[{'id': 1802}],9598
8,Pass,81.43077699999998,88880028,1694412,1H,3341,"[{'y': 63, 'x': 27}, {'y': 83, 'x': 26}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,83.90408300000001,88880030,1694412,1H,3447,"[{'y': 83, 'x': 26}, {'y': 77, 'x': 9}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,84.808964,88880031,1694412,1H,3341,"[{'y': 77, 'x': 9}, {'y': 67, 'x': 3}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,86.56162599999999,88880032,1694412,1H,7910,"[{'y': 67, 'x': 3}, {'y': 74, 'x': 63}]",84,Launch,[{'id': 1802}],1598
7,Others on the ball,89.22360900000001,88880040,1694412,1H,212604,"[{'y': 26, 'x': 37}, {'y': 0, 'x': 42}]",71,Clearance,[{'id': 1802}],9598
3,Free Kick,118.97034100000002,88880047,1694412,1H,69409,"[{'y': 0, 'x': 32}, {'y': 10, 'x': 41}]",36,Throw in,[{'id': 1802}],9598
8,Pass,120.26647000000003,88880041,1694412,1H,3447,"[{'y': 90, 'x': 59}, {'y': 86, 'x': 64}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",1598
7,Others on the ball,120.630405,88880044,1694412,1H,8317,"[{'y': 86, 'x': 64}, {'y': 80, 'x': 71}]",72,Touch,[{'id': 1302}],1598
1,Duel,122.50656300000003,88880050,1694412,1H,212604,"[{'y': 20, 'x': 29}, {'y': 20, 'x': 34}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",9598
1,Duel,122.62415700000003,88880048,1694412,1H,3324,"[{'y': 80, 'x': 71}, {'y': 80, 'x': 66}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1598
1,Duel,122.87682799999999,88880046,1694412,1H,3324,"[{'y': 80, 'x': 66}, {'y': 87, 'x': 71}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1598
1,Duel,123.49678499999999,88880054,1694412,1H,69400,"[{'y': 20, 'x': 34}, {'y': 13, 'x': 29}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",9598
1,Duel,124.65225900000002,88880049,1694412,1H,3324,"[{'y': 87, 'x': 71}, {'y': 87, 'x': 66}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1598
1,Duel,125.02088300000003,88880055,1694412,1H,69409,"[{'y': 13, 'x': 29}, {'y': 13, 'x': 34}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",9598
8,Pass,125.37573200000003,88880051,1694412,1H,3324,"[{'y': 87, 'x': 66}, {'y': 91, 'x': 70}]",85,Simple pass,[{'id': 1802}],1598
1,Duel,126.68365299999999,88880057,1694412,1H,3447,"[{'y': 91, 'x': 70}, {'y': 95, 'x': 72}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",1598
7,Others on the ball,126.824881,88880053,1694412,1H,3447,"[{'y': 95, 'x': 72}, {'y': 91, 'x': 70}]",72,Touch,[],1598
1,Duel,127.22886899999997,88880056,1694412,1H,135810,"[{'y': 9, 'x': 30}, {'y': 16, 'x': 35}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",9598
1,Duel,128.00892599999997,88880065,1694412,1H,3324,"[{'y': 84, 'x': 65}, {'y': 94, 'x': 68}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",1598
