eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.39756999999997306,88350375,1694414,1H,25408,"[{'y': 50, 'x': 50}, {'y': 35, 'x': 35}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,2.9464150000000022,88350377,1694414,1H,21275,"[{'y': 35, 'x': 35}, {'y': 96, 'x': 66}]",83,High pass,[{'id': 1801}],7047
1,Duel,6.364692999999988,88350380,1694414,1H,61949,"[{'y': 96, 'x': 66}, {'y': 100, 'x': 69}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7047
1,Duel,6.929041999999981,88350373,1694414,1H,9623,"[{'y': 4, 'x': 34}, {'y': 0, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",8274
3,Free Kick,20.066449999999975,88350382,1694414,1H,61949,"[{'y': 100, 'x': 69}, {'y': 97, 'x': 84}]",36,Throw in,[{'id': 1801}],7047
1,Duel,22.740946000000008,88350376,1694414,1H,8980,"[{'y': 3, 'x': 16}, {'y': 3, 'x': 4}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",8274
1,Duel,23.69493399999999,88350385,1694414,1H,8529,"[{'y': 97, 'x': 84}, {'y': 97, 'x': 96}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",7047
8,Pass,25.427850999999976,88350386,1694414,1H,8529,"[{'y': 97, 'x': 96}, {'y': 70, 'x': 100}]",80,Cross,"[{'id': 402}, {'id': 1802}]",7047
3,Free Kick,51.41549500000002,88350379,1694414,1H,62071,"[{'y': 0, 'x': 0}, {'y': 37, 'x': 69}]",34,Goal kick,[],8274
1,Duel,54.643002000000024,88350388,1694414,1H,71703,"[{'y': 63, 'x': 31}, {'y': 62, 'x': 64}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7047
8,Pass,57.339113,88350381,1694414,1H,8004,"[{'y': 38, 'x': 36}, {'y': 64, 'x': 45}]",82,Head pass,[{'id': 1802}],8274
8,Pass,58.53492699999998,88350389,1694414,1H,51132,"[{'y': 36, 'x': 55}, {'y': 40, 'x': 69}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",7047
1,Duel,60.313871000000006,88350392,1694414,1H,20420,"[{'y': 40, 'x': 69}, {'y': 54, 'x': 70}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7047
1,Duel,60.40965399999999,88350383,1694414,1H,8522,"[{'y': 60, 'x': 31}, {'y': 46, 'x': 30}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",8274
1,Duel,62.11072899999999,88350394,1694414,1H,14908,"[{'y': 54, 'x': 70}, {'y': 87, 'x': 18}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",7047
1,Duel,62.24080600000002,88350384,1694414,1H,8004,"[{'y': 46, 'x': 30}, {'y': 13, 'x': 82}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",8274
7,Others on the ball,72.68623200000002,88350398,1694414,1H,71703,"[{'y': 87, 'x': 18}, {'y': 90, 'x': 29}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",7047
8,Pass,80.44229100000001,88350390,1694414,1H,8346,"[{'y': 10, 'x': 71}, {'y': 4, 'x': 69}]",85,Simple pass,[{'id': 1801}],8274
8,Pass,81.313805,88350391,1694414,1H,9623,"[{'y': 4, 'x': 69}, {'y': 24, 'x': 66}]",85,Simple pass,[{'id': 1801}],8274
8,Pass,83.39770900000002,88350393,1694414,1H,8744,"[{'y': 24, 'x': 66}, {'y': 6, 'x': 72}]",85,Simple pass,[{'id': 1801}],8274
8,Pass,87.33844099999999,88350395,1694414,1H,8346,"[{'y': 6, 'x': 72}, {'y': 4, 'x': 87}]",85,Simple pass,[{'id': 1801}],8274
1,Duel,88.88181200000002,88350399,1694414,1H,8529,"[{'y': 96, 'x': 13}, {'y': 96, 'x': 13}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",7047
1,Duel,89.38755700000002,88350397,1694414,1H,9623,"[{'y': 4, 'x': 87}, {'y': 4, 'x': 87}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",8274
2,Foul,91.55147299999999,88350400,1694414,1H,8529,"[{'y': 96, 'x': 13}, {'y': 96, 'x': 13}]",20,Foul,[],7047
3,Free Kick,136.03951600000005,88350401,1694414,1H,9623,"[{'y': 4, 'x': 86}, {'y': 39, 'x': 93}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",8274
1,Duel,136.94492300000002,88350402,1694414,1H,8384,"[{'y': 39, 'x': 93}, {'y': 39, 'x': 85}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",8274
1,Duel,137.31337599999995,88350403,1694414,1H,8192,"[{'y': 61, 'x': 7}, {'y': 61, 'x': 15}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7047
7,Others on the ball,137.89750400000003,88350409,1694414,1H,8529,"[{'y': 61, 'x': 15}, {'y': 45, 'x': 31}]",71,Clearance,[{'id': 1802}],7047
8,Pass,144.31115599999998,88350404,1694414,1H,8744,"[{'y': 55, 'x': 69}, {'y': 8, 'x': 98}]",83,High pass,[{'id': 1802}],8274
3,Free Kick,170.565564,88350412,1694414,1H,97,"[{'y': 100, 'x': 100}, {'y': 74, 'x': 64}]",34,Goal kick,[],7047
8,Pass,175.25905799999998,88350407,1694414,1H,8744,"[{'y': 26, 'x': 36}, {'y': 14, 'x': 56}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",8274
1,Duel,177.547825,88350413,1694414,1H,61949,"[{'y': 86, 'x': 44}, {'y': 63, 'x': 41}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",7047
1,Duel,178.03176800000006,88350408,1694414,1H,8752,"[{'y': 14, 'x': 56}, {'y': 37, 'x': 59}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",8274
8,Pass,179.87817600000005,88350415,1694414,1H,51398,"[{'y': 63, 'x': 41}, {'y': 10, 'x': 51}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,184.831363,88350418,1694414,1H,8192,"[{'y': 10, 'x': 51}, {'y': 12, 'x': 86}]",85,Simple pass,[{'id': 1802}],7047
8,Pass,190.459069,88350410,1694414,1H,8240,"[{'y': 88, 'x': 14}, {'y': 73, 'x': 6}]",85,Simple pass,[{'id': 1801}],8274
8,Pass,194.79078500000003,88350411,1694414,1H,62071,"[{'y': 73, 'x': 6}, {'y': 45, 'x': 52}]",84,Launch,[{'id': 1801}],8274
1,Duel,196.04740300000003,88350420,1694414,1H,71703,"[{'y': 55, 'x': 48}, {'y': 56, 'x': 46}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",7047
8,Pass,197.57985699999995,88350422,1694414,1H,71703,"[{'y': 56, 'x': 46}, {'y': 62, 'x': 39}]",82,Head pass,[{'id': 1801}],7047
8,Pass,200.180385,88350423,1694414,1H,61949,"[{'y': 62, 'x': 39}, {'y': 59, 'x': 33}]",83,High pass,[{'id': 1801}],7047
