eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.908618999999987,90356461,1694439,1H,25397,"[{'y': 33, 'x': 28}, {'y': 73, 'x': 29}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,5.177858000000015,90356462,1694439,1H,7855,"[{'y': 73, 'x': 29}, {'y': 73, 'x': 32}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,7.405928000000017,90356463,1694439,1H,7936,"[{'y': 73, 'x': 32}, {'y': 80, 'x': 26}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,11.910527000000002,90356464,1694439,1H,7855,"[{'y': 80, 'x': 26}, {'y': 80, 'x': 64}]",83,High pass,[{'id': 1801}],4418
1,Duel,13.640312999999992,90356465,1694439,1H,26010,"[{'y': 80, 'x': 64}, {'y': 60, 'x': 75}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",4418
1,Duel,14.310215000000028,90356470,1694439,1H,14728,"[{'y': 20, 'x': 36}, {'y': 40, 'x': 25}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3148
8,Pass,16.324747000000002,90356471,1694439,1H,14716,"[{'y': 40, 'x': 25}, {'y': 37, 'x': 4}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,18.569977999999992,90356474,1694439,1H,14712,"[{'y': 37, 'x': 4}, {'y': 30, 'x': 13}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,19.507243000000017,90356476,1694439,1H,14855,"[{'y': 30, 'x': 13}, {'y': 4, 'x': 30}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,21.864986999999985,90356478,1694439,1H,14862,"[{'y': 4, 'x': 30}, {'y': 9, 'x': 34}]",85,Simple pass,[{'id': 1802}],3148
8,Pass,22.766639999999995,90356466,1694439,1H,7936,"[{'y': 91, 'x': 66}, {'y': 91, 'x': 74}]",85,Simple pass,[{'id': 1801}],4418
7,Others on the ball,23.598108000000025,90356467,1694439,1H,25804,"[{'y': 91, 'x': 74}, {'y': 91, 'x': 73}]",72,Touch,[{'id': 1301}],4418
1,Duel,23.806084999999996,90356468,1694439,1H,25804,"[{'y': 91, 'x': 73}, {'y': 95, 'x': 75}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",4418
8,Pass,24.60229099999998,90356480,1694439,1H,18669,"[{'y': 5, 'x': 25}, {'y': 2, 'x': 42}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3148
8,Pass,25.52083399999998,90356481,1694439,1H,14862,"[{'y': 2, 'x': 42}, {'y': 39, 'x': 28}]",85,Simple pass,[{'id': 1801}],3148
7,Others on the ball,30.709021000000007,90356483,1694439,1H,18550,"[{'y': 39, 'x': 28}, {'y': 34, 'x': 62}]",70,Acceleration,[{'id': 1801}],3148
8,Pass,33.351246,90356484,1694439,1H,18550,"[{'y': 34, 'x': 62}, {'y': 14, 'x': 70}]",85,Simple pass,[{'id': 1802}],3148
8,Pass,35.393416,90356469,1694439,1H,7858,"[{'y': 86, 'x': 30}, {'y': 87, 'x': 36}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",4418
8,Pass,37.041984000000014,90356472,1694439,1H,25804,"[{'y': 87, 'x': 36}, {'y': 78, 'x': 28}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,41.35983299999998,90356473,1694439,1H,7855,"[{'y': 78, 'x': 28}, {'y': 92, 'x': 32}]",85,Simple pass,[{'id': 1801}],4418
1,Duel,43.09685999999999,90356475,1694439,1H,7858,"[{'y': 92, 'x': 32}, {'y': 82, 'x': 23}]",11,Ground attacking duel,"[{'id': 2001}, {'id': 701}, {'id': 1802}]",4418
1,Duel,43.392450999999994,90356486,1694439,1H,14862,"[{'y': 8, 'x': 68}, {'y': 18, 'x': 77}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3148
1,Duel,45.69513599999999,90356477,1694439,1H,7936,"[{'y': 82, 'x': 23}, {'y': 77, 'x': 22}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",4418
1,Duel,46.01883099999998,90356488,1694439,1H,14862,"[{'y': 18, 'x': 77}, {'y': 23, 'x': 78}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3148
8,Pass,47.789945999999986,90356490,1694439,1H,14862,"[{'y': 23, 'x': 78}, {'y': 9, 'x': 89}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,49.085217,90356491,1694439,1H,14732,"[{'y': 9, 'x': 89}, {'y': 11, 'x': 99}]",85,Simple pass,[{'id': 1802}],3148
8,Pass,51.55658,90356482,1694439,1H,7858,"[{'y': 89, 'x': 1}, {'y': 72, 'x': 37}]",84,Launch,[{'id': 1802}],4418
8,Pass,54.664180999999985,90356493,1694439,1H,14728,"[{'y': 28, 'x': 63}, {'y': 36, 'x': 71}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3148
8,Pass,55.84591799999998,90356485,1694439,1H,25437,"[{'y': 64, 'x': 29}, {'y': 70, 'x': 42}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",4418
1,Duel,57.673839999999984,90356487,1694439,1H,26010,"[{'y': 70, 'x': 42}, {'y': 68, 'x': 66}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",4418
1,Duel,58.407578,90356495,1694439,1H,14855,"[{'y': 30, 'x': 58}, {'y': 32, 'x': 34}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3148
8,Pass,68.13387799999998,90356497,1694439,1H,14716,"[{'y': 32, 'x': 34}, {'y': 19, 'x': 69}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,69.651117,90356499,1694439,1H,14862,"[{'y': 19, 'x': 69}, {'y': 0, 'x': 71}]",85,Simple pass,[{'id': 1802}],3148
3,Free Kick,90.715528,90356492,1694439,1H,7858,"[{'y': 100, 'x': 31}, {'y': 94, 'x': 59}]",36,Throw in,[{'id': 1802}],4418
8,Pass,93.00623999999999,90356502,1694439,1H,14728,"[{'y': 6, 'x': 41}, {'y': 14, 'x': 38}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3148
8,Pass,96.09818999999999,90356494,1694439,1H,3682,"[{'y': 86, 'x': 62}, {'y': 28, 'x': 77}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",4418
1,Duel,100.38429400000001,90356496,1694439,1H,25714,"[{'y': 28, 'x': 77}, {'y': 29, 'x': 89}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",4418
1,Duel,100.39820700000001,90356503,1694439,1H,224593,"[{'y': 72, 'x': 23}, {'y': 71, 'x': 11}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3148
8,Pass,101.797258,90356498,1694439,1H,25714,"[{'y': 29, 'x': 89}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",4418
7,Others on the ball,103.49409300000002,90356508,1694439,1H,18550,"[{'y': 69, 'x': 5}, {'y': 68, 'x': 0}]",72,Touch,[{'id': 1401}],3148
