eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.740510999999969,88279278,1694403,1H,3319,"[{'y': 51, 'x': 50}, {'y': 61, 'x': 30}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,4.400107000000048,88279279,1694403,1H,14716,"[{'y': 61, 'x': 30}, {'y': 39, 'x': 41}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,7.727298000000019,88279280,1694403,1H,14723,"[{'y': 39, 'x': 41}, {'y': 6, 'x': 44}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,9.696014999999989,88279281,1694403,1H,18669,"[{'y': 6, 'x': 44}, {'y': 27, 'x': 31}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,12.684225999999967,88279282,1694403,1H,20612,"[{'y': 27, 'x': 31}, {'y': 62, 'x': 35}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,17.276512000000025,88279283,1694403,1H,14716,"[{'y': 62, 'x': 35}, {'y': 13, 'x': 97}]",83,High pass,[{'id': 1802}],3148
3,Free Kick,42.186188000000016,88279320,1694403,1H,105320,"[{'y': 100, 'x': 100}, {'y': 68, 'x': 68}]",34,Goal kick,[],14622
8,Pass,45.63290800000004,88279284,1694403,1H,20612,"[{'y': 32, 'x': 32}, {'y': 47, 'x': 10}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3148
8,Pass,52.48794399999997,88279285,1694403,1H,14712,"[{'y': 47, 'x': 10}, {'y': 59, 'x': 24}]",81,Hand pass,[{'id': 1801}],3148
8,Pass,55.98667999999998,88279286,1694403,1H,14716,"[{'y': 59, 'x': 24}, {'y': 32, 'x': 27}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,60.34682299999997,88279287,1694403,1H,20612,"[{'y': 32, 'x': 27}, {'y': 63, 'x': 28}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,63.70621100000005,88279288,1694403,1H,14716,"[{'y': 63, 'x': 28}, {'y': 65, 'x': 39}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,65.93966899999998,88279289,1694403,1H,3318,"[{'y': 65, 'x': 39}, {'y': 60, 'x': 33}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,67.88285699999994,88279290,1694403,1H,14716,"[{'y': 60, 'x': 33}, {'y': 86, 'x': 47}]",85,Simple pass,[{'id': 1801}],3148
1,Duel,71.11048600000004,88279291,1694403,1H,3318,"[{'y': 86, 'x': 47}, {'y': 83, 'x': 46}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3148
1,Duel,71.40436699999998,88279323,1694403,1H,241566,"[{'y': 14, 'x': 53}, {'y': 17, 'x': 54}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",14622
8,Pass,72.48489400000005,88279292,1694403,1H,3318,"[{'y': 83, 'x': 46}, {'y': 67, 'x': 45}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,73.58406100000002,88279293,1694403,1H,14716,"[{'y': 67, 'x': 45}, {'y': 63, 'x': 72}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,74.74357199999997,88279294,1694403,1H,3319,"[{'y': 63, 'x': 72}, {'y': 83, 'x': 76}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,75.604017,88279295,1694403,1H,14732,"[{'y': 83, 'x': 76}, {'y': 95, 'x': 85}]",86,Smart pass,[{'id': 1801}],3148
1,Duel,78.14852599999995,88279296,1694403,1H,14855,"[{'y': 95, 'x': 85}, {'y': 92, 'x': 96}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",3148
1,Duel,78.1703,88279324,1694403,1H,105378,"[{'y': 5, 'x': 15}, {'y': 8, 'x': 4}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",14622
1,Duel,81.00909899999999,88279298,1694403,1H,14855,"[{'y': 92, 'x': 96}, {'y': 0, 'x': 0}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3148
1,Duel,81.06855099999996,88279328,1694403,1H,105595,"[{'y': 8, 'x': 4}, {'y': 100, 'x': 100}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",14622
8,Pass,116.87915399999997,88279299,1694403,1H,14716,"[{'y': 86, 'x': 9}, {'y': 49, 'x': 6}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,121.97703899999999,88279300,1694403,1H,14712,"[{'y': 49, 'x': 6}, {'y': 44, 'x': 32}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,125.21644900000001,88279301,1694403,1H,14723,"[{'y': 44, 'x': 32}, {'y': 62, 'x': 30}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,127.28805799999998,88279302,1694403,1H,14716,"[{'y': 62, 'x': 30}, {'y': 25, 'x': 32}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,130.36592700000006,88279303,1694403,1H,20612,"[{'y': 25, 'x': 32}, {'y': 19, 'x': 36}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,133.71761300000003,88279304,1694403,1H,14723,"[{'y': 19, 'x': 36}, {'y': 33, 'x': 31}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,136.21259299999997,88279305,1694403,1H,20612,"[{'y': 33, 'x': 31}, {'y': 62, 'x': 37}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,138.96089800000004,88279306,1694403,1H,14716,"[{'y': 62, 'x': 37}, {'y': 77, 'x': 79}]",83,High pass,[{'id': 1802}],3148
8,Pass,151.78497500000003,88279335,1694403,1H,105329,"[{'y': 23, 'x': 21}, {'y': 55, 'x': 8}]",85,Simple pass,[{'id': 1801}],14622
8,Pass,156.42887299999995,88279337,1694403,1H,105320,"[{'y': 55, 'x': 8}, {'y': 83, 'x': 67}]",84,Launch,[{'id': 1801}],14622
1,Duel,159.667417,88279308,1694403,1H,18669,"[{'y': 17, 'x': 33}, {'y': 32, 'x': 12}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3148
1,Duel,159.73925199999996,88279339,1694403,1H,105622,"[{'y': 83, 'x': 67}, {'y': 68, 'x': 88}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",14622
8,Pass,164.237526,88279309,1694403,1H,20612,"[{'y': 32, 'x': 12}, {'y': 61, 'x': 35}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,173.12169100000006,88279310,1694403,1H,14716,"[{'y': 61, 'x': 35}, {'y': 30, 'x': 50}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,177.07777,88279311,1694403,1H,14723,"[{'y': 30, 'x': 50}, {'y': 10, 'x': 59}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,180.48853099999997,88279312,1694403,1H,18669,"[{'y': 10, 'x': 59}, {'y': 28, 'x': 35}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,182.692005,88279313,1694403,1H,20612,"[{'y': 28, 'x': 35}, {'y': 35, 'x': 46}]",85,Simple pass,[{'id': 1801}],3148
8,Pass,184.78714200000002,88279314,1694403,1H,14723,"[{'y': 35, 'x': 46}, {'y': 31, 'x': 67}]",85,Simple pass,[{'id': 1801}],3148
