eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.46457199999997506,88459359,1694421,1H,77558,"[{'y': 51, 'x': 50}, {'y': 21, 'x': 41}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,3.761706000000003,88459360,1694421,1H,51127,"[{'y': 21, 'x': 41}, {'y': 62, 'x': 71}]",83,High pass,[{'id': 1801}],7839
1,Duel,6.032530000000008,88459409,1694421,1H,211885,"[{'y': 38, 'x': 29}, {'y': 31, 'x': 28}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9905
1,Duel,6.122726999999998,88459361,1694421,1H,66,"[{'y': 62, 'x': 71}, {'y': 69, 'x': 72}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7839
8,Pass,8.382584000000008,89885821,1694421,1H,66,"[{'y': 69, 'x': 72}, {'y': 49, 'x': 69}]",82,Head pass,[{'id': 1802}],7839
8,Pass,8.540185000000008,88459410,1694421,1H,20496,"[{'y': 51, 'x': 31}, {'y': 28, 'x': 45}]",85,Simple pass,[{'id': 1801}],9905
1,Duel,10.603032999999982,88459412,1694421,1H,3322,"[{'y': 28, 'x': 45}, {'y': 32, 'x': 46}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",9905
1,Duel,10.754753999999991,88459362,1694421,1H,77521,"[{'y': 72, 'x': 55}, {'y': 68, 'x': 54}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7839
1,Duel,12.62311699999998,88459413,1694421,1H,3322,"[{'y': 32, 'x': 46}, {'y': 30, 'x': 50}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",9905
1,Duel,13.053435999999977,88459363,1694421,1H,77558,"[{'y': 68, 'x': 54}, {'y': 70, 'x': 50}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",7839
1,Duel,13.728684999999984,88459415,1694421,1H,3322,"[{'y': 30, 'x': 50}, {'y': 7, 'x': 43}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",9905
1,Duel,14.26215000000002,88459364,1694421,1H,77521,"[{'y': 70, 'x': 50}, {'y': 93, 'x': 57}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",7839
1,Duel,16.366694999999993,88459416,1694421,1H,28907,"[{'y': 7, 'x': 43}, {'y': 4, 'x': 48}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",9905
8,Pass,17.434495000000027,88459365,1694421,1H,93,"[{'y': 96, 'x': 52}, {'y': 90, 'x': 81}]",86,Smart pass,[{'id': 1802}],7839
8,Pass,21.451723000000015,88459418,1694421,1H,3307,"[{'y': 10, 'x': 19}, {'y': 8, 'x': 33}]",85,Simple pass,[{'id': 1801}],9905
8,Pass,22.217956000000015,88459419,1694421,1H,28907,"[{'y': 8, 'x': 33}, {'y': 9, 'x': 45}]",85,Simple pass,[{'id': 1802}],9905
8,Pass,23.246685000000014,88459366,1694421,1H,77521,"[{'y': 91, 'x': 55}, {'y': 93, 'x': 67}]",85,Simple pass,[{'id': 1801}],7839
7,Others on the ball,23.368899,88459367,1694421,1H,93,"[{'y': 93, 'x': 67}, {'y': 90, 'x': 73}]",72,Touch,[],7839
8,Pass,26.571864000000005,88459368,1694421,1H,66,"[{'y': 90, 'x': 73}, {'y': 88, 'x': 60}]",85,Simple pass,[{'id': 1801}],7839
