eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.782708999999954,90587161,1694440,1H,7926,"[{'y': 49, 'x': 50}, {'y': 28, 'x': 25}]",85,Simple pass,[{'id': 1801}],9905
8,Pass,6.973876000000018,90587162,1694440,1H,8126,"[{'y': 28, 'x': 25}, {'y': 10, 'x': 30}]",85,Simple pass,[{'id': 1801}],9905
8,Pass,9.531543000000056,90587163,1694440,1H,28907,"[{'y': 10, 'x': 30}, {'y': 23, 'x': 34}]",85,Simple pass,[{'id': 1801}],9905
8,Pass,10.575709999999958,90587165,1694440,1H,70403,"[{'y': 23, 'x': 34}, {'y': 28, 'x': 20}]",85,Simple pass,[{'id': 1801}],9905
8,Pass,13.624168000000054,90587167,1694440,1H,8126,"[{'y': 28, 'x': 20}, {'y': 91, 'x': 29}]",85,Simple pass,[{'id': 1801}],9905
1,Duel,16.83185100000003,90587058,1694440,1H,3682,"[{'y': 9, 'x': 71}, {'y': 0, 'x': 73}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,17.465334999999982,90587170,1694440,1H,70389,"[{'y': 91, 'x': 29}, {'y': 100, 'x': 27}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",9905
3,Free Kick,27.391257999999993,90587059,1694440,1H,7915,"[{'y': 0, 'x': 73}, {'y': 23, 'x': 86}]",36,Throw in,[{'id': 1801}],4418
8,Pass,28.584419000000025,90587060,1694440,1H,26010,"[{'y': 23, 'x': 86}, {'y': 9, 'x': 86}]",82,Head pass,[{'id': 1801}],4418
7,Others on the ball,30.196455000000014,90587062,1694440,1H,25714,"[{'y': 9, 'x': 86}, {'y': 11, 'x': 86}]",72,Touch,[],4418
1,Duel,30.924958999999944,90587174,1694440,1H,70389,"[{'y': 89, 'x': 14}, {'y': 93, 'x': 7}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",9905
1,Duel,31.098148000000037,90587063,1694440,1H,25714,"[{'y': 11, 'x': 86}, {'y': 7, 'x': 93}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",4418
7,Others on the ball,32.00458400000002,90587176,1694440,1H,70389,"[{'y': 93, 'x': 7}, {'y': 100, 'x': 20}]",71,Clearance,[{'id': 1802}],9905
3,Free Kick,42.273694999999975,90587064,1694440,1H,7915,"[{'y': 0, 'x': 79}, {'y': 18, 'x': 88}]",36,Throw in,[{'id': 1801}],4418
8,Pass,43.675504000000046,90587065,1694440,1H,26010,"[{'y': 18, 'x': 88}, {'y': 8, 'x': 78}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,46.433629999999994,90587066,1694440,1H,7915,"[{'y': 8, 'x': 78}, {'y': 6, 'x': 77}]",85,Simple pass,[{'id': 1801}],4418
