eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.569000000000016,89398756,1694432,1H,3350,"[{'y': 51, 'x': 51}, {'y': 69, 'x': 31}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,4.649999999999977,89398758,1694432,1H,3341,"[{'y': 69, 'x': 31}, {'y': 39, 'x': 74}]",83,High pass,[{'id': 1801}],1598
1,Duel,7.258379999999988,89398754,1694432,1H,20459,"[{'y': 61, 'x': 26}, {'y': 57, 'x': 34}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3757
1,Duel,7.572000000000003,89398759,1694432,1H,3324,"[{'y': 39, 'x': 74}, {'y': 43, 'x': 66}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1598
8,Pass,8.97399999999999,89398760,1694432,1H,3346,"[{'y': 43, 'x': 66}, {'y': 22, 'x': 71}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",1598
8,Pass,11.555999999999983,89398762,1694432,1H,3353,"[{'y': 22, 'x': 71}, {'y': 10, 'x': 66}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,13.497000000000014,89398764,1694432,1H,3269,"[{'y': 10, 'x': 66}, {'y': 29, 'x': 36}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,15.798000000000002,89398765,1694432,1H,3306,"[{'y': 29, 'x': 36}, {'y': 61, 'x': 31}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,19.559000000000026,89398768,1694432,1H,3341,"[{'y': 61, 'x': 31}, {'y': 91, 'x': 55}]",85,Simple pass,[{'id': 1802}],1598
1,Duel,21.120501999999988,89398755,1694432,1H,20395,"[{'y': 9, 'x': 45}, {'y': 12, 'x': 44}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 504}, {'id': 701}, {'id': 1802}]",3757
1,Duel,21.221000000000004,89398771,1694432,1H,3447,"[{'y': 88, 'x': 56}, {'y': 93, 'x': 22}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",1598
8,Pass,26.91053599999998,89398757,1694432,1H,20395,"[{'y': 7, 'x': 78}, {'y': 50, 'x': 88}]",80,Cross,"[{'id': 402}, {'id': 1802}]",3757
7,Others on the ball,28.964,89398775,1694432,1H,7910,"[{'y': 54, 'x': 8}, {'y': 50, 'x': 12}]",72,Touch,[{'id': 1401}],1598
8,Pass,32.92700000000002,89398776,1694432,1H,7910,"[{'y': 50, 'x': 12}, {'y': 50, 'x': 66}]",83,High pass,[{'id': 1801}],1598
8,Pass,35.568997000000024,89398778,1694432,1H,3324,"[{'y': 50, 'x': 66}, {'y': 10, 'x': 77}]",85,Simple pass,[{'id': 1802}],1598
8,Pass,40.46927299999999,89398761,1694432,1H,20458,"[{'y': 90, 'x': 23}, {'y': 97, 'x': 34}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,41.353162,89398763,1694432,1H,22566,"[{'y': 97, 'x': 34}, {'y': 86, 'x': 36}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,43.20701600000001,89398766,1694432,1H,21350,"[{'y': 86, 'x': 36}, {'y': 87, 'x': 29}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,43.67881199999999,89398767,1694432,1H,22566,"[{'y': 87, 'x': 29}, {'y': 27, 'x': 32}]",83,High pass,[{'id': 1801}],3757
8,Pass,47.97389099999998,89398769,1694432,1H,20461,"[{'y': 27, 'x': 32}, {'y': 8, 'x': 57}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,52.24408599999998,89398770,1694432,1H,20468,"[{'y': 8, 'x': 57}, {'y': 31, 'x': 50}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,56.84374100000002,89398772,1694432,1H,20438,"[{'y': 31, 'x': 50}, {'y': 88, 'x': 83}]",83,High pass,[{'id': 1801}],3757
1,Duel,59.29766699999999,89398773,1694432,1H,22566,"[{'y': 88, 'x': 83}, {'y': 73, 'x': 94}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3757
1,Duel,59.39099199999998,89398779,1694432,1H,3269,"[{'y': 12, 'x': 17}, {'y': 27, 'x': 6}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1598
8,Pass,61.01747999999998,89398774,1694432,1H,22566,"[{'y': 73, 'x': 94}, {'y': 39, 'x': 88}]",80,Cross,"[{'id': 402}, {'id': 1802}]",3757
7,Others on the ball,63.131992000000025,89398781,1694432,1H,3341,"[{'y': 61, 'x': 12}, {'y': 46, 'x': 21}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",1598
1,Duel,64.53364699999997,89398777,1694432,1H,21350,"[{'y': 54, 'x': 79}, {'y': 52, 'x': 88}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3757
1,Duel,65.03299199999998,89398783,1694432,1H,3353,"[{'y': 46, 'x': 21}, {'y': 48, 'x': 12}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1598
10,Shot,65.19005299999998,89398786,1694432,1H,20628,"[{'y': 52, 'x': 88}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 401}, {'id': 1211}, {'id': 1802}]",3757
8,Pass,73.51797399999998,89398787,1694432,1H,7910,"[{'y': 71, 'x': 9}, {'y': 68, 'x': 21}]",81,Hand pass,[{'id': 1801}],1598
8,Pass,81.538974,89398788,1694432,1H,3341,"[{'y': 68, 'x': 21}, {'y': 57, 'x': 10}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,83.199973,89398789,1694432,1H,7910,"[{'y': 57, 'x': 10}, {'y': 52, 'x': 65}]",84,Launch,[{'id': 1801}],1598
1,Duel,86.15335099999999,89398780,1694432,1H,20459,"[{'y': 48, 'x': 35}, {'y': 36, 'x': 31}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3757
1,Duel,86.46097300000002,89398790,1694432,1H,3324,"[{'y': 52, 'x': 65}, {'y': 64, 'x': 69}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1598
2,Foul,88.32197300000001,89398791,1694432,1H,3324,"[{'y': 64, 'x': 69}, {'y': 52, 'x': 65}]",20,Foul,[],1598
8,Pass,104.45108299999998,89398784,1694432,1H,20461,"[{'y': 22, 'x': 36}, {'y': 5, 'x': 43}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,106.40096300000005,89398785,1694432,1H,20395,"[{'y': 5, 'x': 43}, {'y': 19, 'x': 43}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,107.15616899999998,89398792,1694432,1H,20438,"[{'y': 19, 'x': 43}, {'y': 14, 'x': 62}]",85,Simple pass,[{'id': 1801}],3757
1,Duel,109.204969,89398793,1694432,1H,3447,"[{'y': 86, 'x': 38}, {'y': 77, 'x': 64}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 703}, {'id': 1801}]",1598
8,Pass,112.34696499999995,89398794,1694432,1H,8317,"[{'y': 77, 'x': 64}, {'y': 61, 'x': 62}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,113.16796499999998,89398796,1694432,1H,3346,"[{'y': 61, 'x': 62}, {'y': 68, 'x': 76}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,114.489957,89398797,1694432,1H,3324,"[{'y': 68, 'x': 76}, {'y': 88, 'x': 71}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,116.55095700000004,89398798,1694432,1H,3350,"[{'y': 88, 'x': 71}, {'y': 28, 'x': 74}]",83,High pass,[{'id': 1801}],1598
8,Pass,119.23295700000006,89398799,1694432,1H,70125,"[{'y': 28, 'x': 74}, {'y': 39, 'x': 89}]",85,Simple pass,[{'id': 1802}],1598
7,Others on the ball,120.32939299999998,89398795,1694432,1H,20459,"[{'y': 61, 'x': 11}, {'y': 59, 'x': 68}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3757
8,Pass,133.35895600000003,89398802,1694432,1H,3306,"[{'y': 41, 'x': 32}, {'y': 19, 'x': 65}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,138.239955,89398804,1694432,1H,3353,"[{'y': 19, 'x': 65}, {'y': 14, 'x': 93}]",85,Simple pass,[{'id': 1802}],1598
7,Others on the ball,141.72305700000004,89398801,1694432,1H,20459,"[{'y': 86, 'x': 7}, {'y': 100, 'x': 19}]",71,Clearance,[{'id': 1802}],3757
3,Free Kick,149.283953,89398807,1694432,1H,3269,"[{'y': 0, 'x': 73}, {'y': 15, 'x': 70}]",36,Throw in,[{'id': 1801}],1598
8,Pass,151.264953,89398809,1694432,1H,3353,"[{'y': 15, 'x': 70}, {'y': 33, 'x': 73}]",85,Simple pass,[{'id': 1801}],1598
7,Others on the ball,152.586952,89398810,1694432,1H,70125,"[{'y': 33, 'x': 73}, {'y': 42, 'x': 70}]",72,Touch,[],1598
1,Duel,154.67784600000005,89398805,1694432,1H,20459,"[{'y': 58, 'x': 30}, {'y': 51, 'x': 29}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3757
1,Duel,155.02795200000003,89398812,1694432,1H,3346,"[{'y': 42, 'x': 70}, {'y': 49, 'x': 71}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1598
8,Pass,156.32588299999998,89398806,1694432,1H,20459,"[{'y': 51, 'x': 29}, {'y': 51, 'x': 26}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,156.41878299999996,89398808,1694432,1H,20438,"[{'y': 51, 'x': 26}, {'y': 56, 'x': 47}]",86,Smart pass,[{'id': 1801}],3757
8,Pass,159.33068400000002,89398811,1694432,1H,20628,"[{'y': 56, 'x': 47}, {'y': 59, 'x': 80}]",86,Smart pass,"[{'id': 901}, {'id': 1802}]",3757
7,Others on the ball,165.41193599999997,89398813,1694432,1H,3306,"[{'y': 41, 'x': 20}, {'y': 20, 'x': 31}]",72,Touch,[],1598
8,Pass,170.732931,89398815,1694432,1H,3269,"[{'y': 20, 'x': 31}, {'y': 35, 'x': 38}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,173.953931,89398817,1694432,1H,3353,"[{'y': 35, 'x': 38}, {'y': 47, 'x': 31}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,176.79493100000002,89398818,1694432,1H,3350,"[{'y': 47, 'x': 31}, {'y': 81, 'x': 46}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,184.33693100000005,89398820,1694432,1H,8317,"[{'y': 81, 'x': 46}, {'y': 73, 'x': 47}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,185.58090700000002,89398822,1694432,1H,3346,"[{'y': 73, 'x': 47}, {'y': 43, 'x': 31}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,189.18190700000002,89398823,1694432,1H,3306,"[{'y': 43, 'x': 31}, {'y': 13, 'x': 51}]",85,Simple pass,[{'id': 1801}],1598
8,Pass,191.98290699999995,89398824,1694432,1H,3269,"[{'y': 13, 'x': 51}, {'y': 0, 'x': 67}]",85,Simple pass,[{'id': 1802}],1598
8,Pass,216.80642,89398821,1694432,1H,20461,"[{'y': 23, 'x': 24}, {'y': 33, 'x': 71}]",83,High pass,[{'id': 1802}],3757
8,Pass,222.32590700000003,89398826,1694432,1H,3341,"[{'y': 67, 'x': 29}, {'y': 56, 'x': 44}]",85,Simple pass,[{'id': 1801}],1598
