eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.973120999999992,89209536,1694428,1H,3476,"[{'y': 51, 'x': 52}, {'y': 66, 'x': 35}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,4.711772999999994,89209537,1694428,1H,8287,"[{'y': 66, 'x': 35}, {'y': 28, 'x': 72}]",83,High pass,[{'id': 1802}],9598
7,Others on the ball,7.36748399999999,89209529,1694428,1H,3305,"[{'y': 72, 'x': 28}, {'y': 98, 'x': 10}]",72,Touch,[{'id': 1302}],9905
8,Pass,7.589376000000016,89209540,1694428,1H,14812,"[{'y': 2, 'x': 90}, {'y': 11, 'x': 79}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,8.555971999999997,89209541,1694428,1H,14943,"[{'y': 11, 'x': 79}, {'y': 17, 'x': 88}]",82,Head pass,[{'id': 1801}],9598
1,Duel,10.943484000000012,89209543,1694428,1H,14812,"[{'y': 17, 'x': 88}, {'y': 7, 'x': 95}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",9598
1,Duel,11.416668000000016,89209530,1694428,1H,70389,"[{'y': 83, 'x': 12}, {'y': 93, 'x': 5}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",9905
8,Pass,12.942375000000027,89209545,1694428,1H,14812,"[{'y': 7, 'x': 95}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",9598
7,Others on the ball,14.479612999999972,89209531,1694428,1H,70389,"[{'y': 88, 'x': 9}, {'y': 95, 'x': 9}]",72,Touch,[{'id': 1401}],9905
8,Pass,16.198463000000004,89209548,1694428,1H,14812,"[{'y': 5, 'x': 91}, {'y': 5, 'x': 76}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,18.014656000000002,89209549,1694428,1H,105361,"[{'y': 5, 'x': 76}, {'y': 26, 'x': 78}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,20.19304599999998,89209550,1694428,1H,8287,"[{'y': 26, 'x': 78}, {'y': 0, 'x': 76}]",85,Simple pass,[{'id': 1802}],9598
3,Free Kick,39.986718999999994,89209533,1694428,1H,70389,"[{'y': 100, 'x': 26}, {'y': 92, 'x': 44}]",36,Throw in,[{'id': 1802}],9905
8,Pass,42.37579299999999,89209554,1694428,1H,105361,"[{'y': 8, 'x': 56}, {'y': 27, 'x': 62}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",9598
1,Duel,43.62822,89209534,1694428,1H,70403,"[{'y': 73, 'x': 38}, {'y': 53, 'x': 33}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9905
1,Duel,43.97739100000001,89209556,1694428,1H,8287,"[{'y': 27, 'x': 62}, {'y': 47, 'x': 67}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",9598
8,Pass,45.546536,89209557,1694428,1H,3476,"[{'y': 47, 'x': 67}, {'y': 52, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,48.52452099999999,89209558,1694428,1H,14771,"[{'y': 52, 'x': 33}, {'y': 35, 'x': 45}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,50.11029300000001,89209559,1694428,1H,69400,"[{'y': 35, 'x': 45}, {'y': 30, 'x': 23}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,52.70375200000001,89209561,1694428,1H,69396,"[{'y': 30, 'x': 23}, {'y': 65, 'x': 37}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,57.865778999999975,89209564,1694428,1H,8287,"[{'y': 65, 'x': 37}, {'y': 35, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,61.842986999999994,89209565,1694428,1H,69396,"[{'y': 35, 'x': 33}, {'y': 11, 'x': 45}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,63.06559199999998,89209567,1694428,1H,105361,"[{'y': 11, 'x': 45}, {'y': 38, 'x': 36}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,65.623156,89209568,1694428,1H,69396,"[{'y': 38, 'x': 36}, {'y': 50, 'x': 43}]",85,Simple pass,[{'id': 1801}],9598
