eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.314098999999999,88369261,1694415,1H,20438,"[{'y': 48, 'x': 39}, {'y': 10, 'x': 62}]",83,High pass,[{'id': 1801}],3757
7,Others on the ball,5.35219699999999,88369262,1694415,1H,21095,"[{'y': 10, 'x': 62}, {'y': 0, 'x': 58}]",72,Touch,[],3757
3,Free Kick,17.93010700000002,88369267,1694415,1H,38075,"[{'y': 100, 'x': 46}, {'y': 86, 'x': 70}]",36,Throw in,[{'id': 1801}],5629
1,Duel,20.212489000000005,88369264,1694415,1H,21095,"[{'y': 14, 'x': 30}, {'y': 10, 'x': 26}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3757
1,Duel,20.225156000000027,88369306,1694415,1H,8249,"[{'y': 86, 'x': 70}, {'y': 90, 'x': 74}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",5629
1,Duel,20.675207999999998,88369268,1694415,1H,7905,"[{'y': 90, 'x': 74}, {'y': 100, 'x': 69}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",5629
3,Free Kick,33.958365000000015,88369266,1694415,1H,20461,"[{'y': 0, 'x': 31}, {'y': 16, 'x': 70}]",36,Throw in,[{'id': 1801}],3757
1,Duel,37.88238200000001,88369269,1694415,1H,20628,"[{'y': 16, 'x': 70}, {'y': 15, 'x': 70}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3757
1,Duel,38.666237000000024,88369272,1694415,1H,38075,"[{'y': 84, 'x': 30}, {'y': 85, 'x': 30}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",5629
8,Pass,40.04020800000001,88369271,1694415,1H,20628,"[{'y': 15, 'x': 70}, {'y': 19, 'x': 38}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,44.08832100000001,88369273,1694415,1H,20461,"[{'y': 19, 'x': 38}, {'y': 58, 'x': 22}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,48.778637,88369274,1694415,1H,20455,"[{'y': 58, 'x': 22}, {'y': 88, 'x': 30}]",85,Simple pass,[{'id': 1801}],3757
8,Pass,52.44727499999999,88369276,1694415,1H,20458,"[{'y': 88, 'x': 30}, {'y': 56, 'x': 67}]",83,High pass,[{'id': 1801}],3757
1,Duel,55.187122999999985,88369278,1694415,1H,20628,"[{'y': 56, 'x': 67}, {'y': 65, 'x': 75}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3757
1,Duel,56.671028999999976,88369275,1694415,1H,70123,"[{'y': 44, 'x': 33}, {'y': 35, 'x': 25}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",5629
2,Foul,56.83567499999998,88369279,1694415,1H,20628,"[{'y': 65, 'x': 75}, {'y': 56, 'x': 67}]",20,Foul,[],3757
8,Pass,72.31085800000005,88369280,1694415,1H,7860,"[{'y': 33, 'x': 32}, {'y': 65, 'x': 32}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,75.89807399999995,88369281,1694415,1H,36,"[{'y': 65, 'x': 32}, {'y': 90, 'x': 46}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,77.80921799999999,88369282,1694415,1H,38075,"[{'y': 90, 'x': 46}, {'y': 66, 'x': 30}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,80.31647399999997,88369283,1694415,1H,36,"[{'y': 66, 'x': 30}, {'y': 37, 'x': 38}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,83.72387100000003,88369284,1694415,1H,7860,"[{'y': 37, 'x': 38}, {'y': 84, 'x': 44}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,87.02795000000003,88369285,1694415,1H,38075,"[{'y': 84, 'x': 44}, {'y': 84, 'x': 93}]",86,Smart pass,"[{'id': 901}, {'id': 1801}]",5629
