eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.2561170000000175,88511542,1694398,1H,101581,"[{'y': 67, 'x': 33}, {'y': 28, 'x': 29}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,6.647748999999976,88511543,1694398,1H,101583,"[{'y': 28, 'x': 29}, {'y': 42, 'x': 10}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,8.622413999999992,88511544,1694398,1H,101576,"[{'y': 42, 'x': 10}, {'y': 46, 'x': 66}]",84,Launch,[{'id': 1802}],14358
8,Pass,11.231372000000022,88511560,1694398,1H,7960,"[{'y': 54, 'x': 34}, {'y': 48, 'x': 89}]",86,Smart pass,"[{'id': 901}, {'id': 1802}]",14496
8,Pass,22.873396000000014,88511545,1694398,1H,101576,"[{'y': 52, 'x': 11}, {'y': 90, 'x': 34}]",81,Hand pass,[{'id': 1801}],14358
8,Pass,28.316108999999983,88511546,1694398,1H,101581,"[{'y': 90, 'x': 34}, {'y': 83, 'x': 68}]",83,High pass,[{'id': 1801}],14358
8,Pass,29.785211000000004,88511547,1694398,1H,101705,"[{'y': 83, 'x': 68}, {'y': 67, 'x': 66}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,31.872529999999983,88511550,1694398,1H,101856,"[{'y': 67, 'x': 66}, {'y': 96, 'x': 61}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,31.876983999999993,88511548,1694398,1H,101825,"[{'y': 96, 'x': 61}, {'y': 74, 'x': 53}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,34.02013299999999,88511551,1694398,1H,15022,"[{'y': 74, 'x': 53}, {'y': 52, 'x': 58}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,35.15788900000001,88511552,1694398,1H,257800,"[{'y': 52, 'x': 58}, {'y': 51, 'x': 29}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,38.68393500000002,88511553,1694398,1H,101583,"[{'y': 51, 'x': 29}, {'y': 81, 'x': 32}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,42.677738999999974,88511554,1694398,1H,101581,"[{'y': 81, 'x': 32}, {'y': 76, 'x': 38}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,44.650418,88511555,1694398,1H,15022,"[{'y': 76, 'x': 38}, {'y': 62, 'x': 24}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,46.382226,88511556,1694398,1H,101583,"[{'y': 62, 'x': 24}, {'y': 91, 'x': 70}]",83,High pass,[{'id': 1801}],14358
1,Duel,50.05848500000002,88511565,1694398,1H,101555,"[{'y': 9, 'x': 30}, {'y': 4, 'x': 45}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",14496
1,Duel,50.09736600000002,88511557,1694398,1H,101705,"[{'y': 91, 'x': 70}, {'y': 96, 'x': 55}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",14358
1,Duel,50.75904600000001,88511558,1694398,1H,101825,"[{'y': 96, 'x': 55}, {'y': 86, 'x': 67}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",14358
1,Duel,50.84348499999999,88511567,1694398,1H,3813,"[{'y': 4, 'x': 45}, {'y': 14, 'x': 33}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",14496
1,Duel,52.22487000000001,88511559,1694398,1H,101705,"[{'y': 86, 'x': 67}, {'y': 78, 'x': 74}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",14358
1,Duel,52.98286000000002,88511568,1694398,1H,101555,"[{'y': 14, 'x': 33}, {'y': 22, 'x': 26}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",14496
8,Pass,54.81160799999998,88511561,1694398,1H,101669,"[{'y': 78, 'x': 74}, {'y': 89, 'x': 70}]",85,Simple pass,[{'id': 1801}],14358
