eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.182881000000009,88519950,1694392,1H,21169,"[{'y': 49, 'x': 50}, {'y': 52, 'x': 35}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,3.062441999999976,88519953,1694392,1H,49876,"[{'y': 52, 'x': 35}, {'y': 100, 'x': 90}]",83,High pass,[{'id': 1802}],6697
3,Free Kick,16.264751999999987,88519938,1694392,1H,105330,"[{'y': 0, 'x': 21}, {'y': 2, 'x': 38}]",36,Throw in,[{'id': 1801}],11944
8,Pass,17.258897999999988,88519939,1694392,1H,33235,"[{'y': 2, 'x': 38}, {'y': 3, 'x': 44}]",82,Head pass,[{'id': 1801}],11944
1,Duel,17.920203000000015,88519959,1694392,1H,20938,"[{'y': 97, 'x': 56}, {'y': 96, 'x': 45}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",6697
1,Duel,18.436214000000007,88519940,1694392,1H,26270,"[{'y': 4, 'x': 55}, {'y': 7, 'x': 54}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",11944
8,Pass,19.135379999999998,88519964,1694392,1H,20938,"[{'y': 93, 'x': 46}, {'y': 96, 'x': 45}]",82,Head pass,[{'id': 1802}],6697
1,Duel,19.184631000000024,88519961,1694392,1H,50102,"[{'y': 96, 'x': 45}, {'y': 88, 'x': 39}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",6697
8,Pass,22.085504000000014,88519967,1694392,1H,7850,"[{'y': 88, 'x': 39}, {'y': 88, 'x': 71}]",83,High pass,[{'id': 1801}],6697
1,Duel,25.928832,88519970,1694392,1H,20766,"[{'y': 88, 'x': 71}, {'y': 87, 'x': 73}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",6697
8,Pass,27.04249199999998,88519972,1694392,1H,20766,"[{'y': 87, 'x': 73}, {'y': 72, 'x': 74}]",82,Head pass,[{'id': 1802}],6697
8,Pass,27.986113999999986,88519941,1694392,1H,83824,"[{'y': 28, 'x': 26}, {'y': 71, 'x': 57}]",83,High pass,"[{'id': 1401}, {'id': 1802}]",11944
8,Pass,30.547410000000013,88519973,1694392,1H,14922,"[{'y': 29, 'x': 43}, {'y': 10, 'x': 41}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",6697
7,Others on the ball,34.36989,88519942,1694392,1H,20596,"[{'y': 90, 'x': 59}, {'y': 84, 'x': 85}]",70,Acceleration,[{'id': 1801}],11944
1,Duel,37.883140000000026,88519976,1694392,1H,14922,"[{'y': 16, 'x': 15}, {'y': 23, 'x': 5}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",6697
1,Duel,38.356205999999986,88519943,1694392,1H,20596,"[{'y': 84, 'x': 85}, {'y': 77, 'x': 95}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",11944
8,Pass,40.15235200000001,88519944,1694392,1H,20596,"[{'y': 77, 'x': 95}, {'y': 58, 'x': 95}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",11944
7,Others on the ball,41.54722099999998,88519978,1694392,1H,7850,"[{'y': 42, 'x': 5}, {'y': 53, 'x': 12}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",6697
7,Others on the ball,42.40565099999998,88519945,1694392,1H,26270,"[{'y': 47, 'x': 88}, {'y': 0, 'x': 90}]",72,Touch,[],11944
3,Free Kick,65.97990499999997,88519980,1694392,1H,20465,"[{'y': 100, 'x': 15}, {'y': 87, 'x': 38}]",36,Throw in,[{'id': 1802}],6697
8,Pass,69.38926400000003,88519947,1694392,1H,83824,"[{'y': 13, 'x': 62}, {'y': 9, 'x': 66}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",11944
1,Duel,71.877884,88519982,1694392,1H,20465,"[{'y': 91, 'x': 30}, {'y': 91, 'x': 34}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",6697
8,Pass,72.589294,88519948,1694392,1H,105330,"[{'y': 9, 'x': 66}, {'y': 9, 'x': 70}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",11944
1,Duel,72.69986699999998,88519983,1694392,1H,20766,"[{'y': 89, 'x': 30}, {'y': 86, 'x': 25}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",6697
1,Duel,73.079049,88519984,1694392,1H,50102,"[{'y': 86, 'x': 25}, {'y': 86, 'x': 23}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",6697
