eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.255989999999997,88178642,1694390,1H,26010,"[{'y': 48, 'x': 50}, {'y': 50, 'x': 47}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,2.35190799999998,88178643,1694390,1H,3682,"[{'y': 50, 'x': 47}, {'y': 48, 'x': 41}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,3.241028000000028,88178644,1694390,1H,31528,"[{'y': 48, 'x': 41}, {'y': 35, 'x': 32}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,6.033681000000001,88178645,1694390,1H,7855,"[{'y': 35, 'x': 32}, {'y': 6, 'x': 89}]",83,High pass,[{'id': 1802}],4418
1,Duel,13.143591000000015,88178646,1694390,1H,25437,"[{'y': 6, 'x': 89}, {'y': 0, 'x': 85}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,14.138041000000044,88178663,1694390,1H,83575,"[{'y': 94, 'x': 11}, {'y': 100, 'x': 15}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",11944
3,Free Kick,27.053005999999982,88178648,1694390,1H,7915,"[{'y': 0, 'x': 85}, {'y': 16, 'x': 93}]",36,Throw in,[{'id': 1802}],4418
8,Pass,28.97515999999996,88178667,1694390,1H,70090,"[{'y': 84, 'x': 7}, {'y': 71, 'x': 9}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",11944
10,Shot,31.22621700000002,88178649,1694390,1H,25437,"[{'y': 29, 'x': 91}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 1401}, {'id': 1203}, {'id': 1801}]",4418
9,Save attempt,32.66416000000004,88178674,1694390,1H,83574,"[{'y': 100, 'x': 100}, {'y': 100, 'x': 15}]",91,Save attempt,"[{'id': 1203}, {'id': 1801}]",11944
8,Pass,37.142537999999945,88178677,1694390,1H,83574,"[{'y': 31, 'x': 13}, {'y': 6, 'x': 45}]",81,Hand pass,[{'id': 1801}],11944
8,Pass,41.905246000000034,88178679,1694390,1H,105330,"[{'y': 6, 'x': 45}, {'y': 7, 'x': 80}]",83,High pass,[{'id': 1801}],11944
7,Others on the ball,45.30661999999995,88178684,1694390,1H,6165,"[{'y': 7, 'x': 80}, {'y': 15, 'x': 90}]",72,Touch,[{'id': 1302}],11944
7,Others on the ball,48.209024,88178652,1694390,1H,3276,"[{'y': 85, 'x': 10}, {'y': 93, 'x': 61}]",71,Clearance,[{'id': 1802}],4418
8,Pass,51.610784999999964,88178690,1694390,1H,84536,"[{'y': 7, 'x': 39}, {'y': 28, 'x': 46}]",82,Head pass,[{'id': 1801}],11944
1,Duel,54.44245000000001,88178653,1694390,1H,26010,"[{'y': 72, 'x': 54}, {'y': 72, 'x': 56}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",4418
1,Duel,54.72970099999998,88178692,1694390,1H,83953,"[{'y': 28, 'x': 46}, {'y': 28, 'x': 44}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",11944
8,Pass,55.372701000000006,88178693,1694390,1H,83953,"[{'y': 28, 'x': 44}, {'y': 32, 'x': 45}]",82,Head pass,[{'id': 1801}],11944
8,Pass,56.39570100000003,88178694,1694390,1H,83824,"[{'y': 32, 'x': 45}, {'y': 48, 'x': 29}]",85,Simple pass,[{'id': 1801}],11944
8,Pass,57.69870100000003,88178695,1694390,1H,83575,"[{'y': 48, 'x': 29}, {'y': 86, 'x': 26}]",85,Simple pass,[{'id': 1801}],11944
8,Pass,60.882533999999964,88178700,1694390,1H,70090,"[{'y': 86, 'x': 26}, {'y': 85, 'x': 23}]",85,Simple pass,[{'id': 1802}],11944
7,Others on the ball,62.98166900000001,88178655,1694390,1H,25714,"[{'y': 15, 'x': 77}, {'y': 0, 'x': 57}]",72,Touch,[{'id': 1401}],4418
3,Free Kick,78.18523600000003,88178702,1694390,1H,70090,"[{'y': 100, 'x': 47}, {'y': 84, 'x': 66}]",36,Throw in,[{'id': 1802}],11944
8,Pass,81.67800299999999,88178657,1694390,1H,7855,"[{'y': 16, 'x': 34}, {'y': 17, 'x': 39}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",4418
7,Others on the ball,82.06323599999996,88178703,1694390,1H,83753,"[{'y': 83, 'x': 61}, {'y': 88, 'x': 58}]",72,Touch,[{'id': 1302}],11944
7,Others on the ball,83.18623600000001,88178704,1694390,1H,83824,"[{'y': 88, 'x': 58}, {'y': 92, 'x': 64}]",72,Touch,[{'id': 1401}],11944
8,Pass,84.21293300000002,88178659,1694390,1H,7915,"[{'y': 8, 'x': 36}, {'y': 57, 'x': 64}]",83,High pass,[{'id': 1802}],4418
8,Pass,86.97827700000005,88178705,1694390,1H,105330,"[{'y': 43, 'x': 36}, {'y': 40, 'x': 11}]",82,Head pass,[{'id': 1801}],11944
8,Pass,92.41181500000005,88178706,1694390,1H,83574,"[{'y': 40, 'x': 11}, {'y': 74, 'x': 28}]",85,Simple pass,[{'id': 1801}],11944
8,Pass,95.759188,88178707,1694390,1H,83575,"[{'y': 74, 'x': 28}, {'y': 43, 'x': 49}]",85,Simple pass,[{'id': 1801}],11944
8,Pass,103.57810199999994,88178708,1694390,1H,84536,"[{'y': 43, 'x': 49}, {'y': 10, 'x': 77}]",83,High pass,[{'id': 1801}],11944
1,Duel,105.88168499999995,88178710,1694390,1H,33235,"[{'y': 10, 'x': 77}, {'y': 17, 'x': 67}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",11944
1,Duel,106.28128400000003,88178660,1694390,1H,7858,"[{'y': 90, 'x': 23}, {'y': 83, 'x': 33}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",4418
1,Duel,107.614598,88178661,1694390,1H,7936,"[{'y': 83, 'x': 33}, {'y': 71, 'x': 32}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,108.00768500000004,88178711,1694390,1H,83953,"[{'y': 17, 'x': 67}, {'y': 29, 'x': 68}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",11944
8,Pass,108.89703799999995,88178662,1694390,1H,7936,"[{'y': 71, 'x': 32}, {'y': 87, 'x': 13}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,110.96370300000001,88178664,1694390,1H,7858,"[{'y': 87, 'x': 13}, {'y': 95, 'x': 11}]",84,Launch,[{'id': 1802}],4418
7,Others on the ball,112.83210099999997,88178714,1694390,1H,33235,"[{'y': 5, 'x': 89}, {'y': 0, 'x': 84}]",72,Touch,[{'id': 1401}],11944
3,Free Kick,123.2283789999999,88178666,1694390,1H,7858,"[{'y': 100, 'x': 28}, {'y': 92, 'x': 34}]",36,Throw in,[{'id': 1801}],4418
8,Pass,125.8754530000001,88178668,1694390,1H,7936,"[{'y': 92, 'x': 34}, {'y': 100, 'x': 35}]",82,Head pass,[{'id': 1802}],4418
3,Free Kick,138.437093,88178719,1694390,1H,105330,"[{'y': 0, 'x': 74}, {'y': 34, 'x': 92}]",36,Throw in,[{'id': 1802}],11944
8,Pass,141.42770199999995,88178670,1694390,1H,3276,"[{'y': 66, 'x': 8}, {'y': 69, 'x': 26}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",4418
8,Pass,142.79626299999995,88178671,1694390,1H,7936,"[{'y': 69, 'x': 26}, {'y': 71, 'x': 29}]",85,Simple pass,[{'id': 1802}],4418
10,Shot,143.119551,88178722,1694390,1H,83824,"[{'y': 29, 'x': 71}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1216}, {'id': 1802}]",11944
3,Free Kick,168.5988440000001,88178673,1694390,1H,25381,"[{'y': 0, 'x': 0}, {'y': 86, 'x': 57}]",34,Goal kick,[],4418
1,Duel,172.10959400000002,88178676,1694390,1H,7936,"[{'y': 86, 'x': 57}, {'y': 100, 'x': 56}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,172.13628799999992,88178728,1694390,1H,33235,"[{'y': 14, 'x': 43}, {'y': 0, 'x': 44}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",11944
3,Free Kick,179.16920000000005,88178730,1694390,1H,105330,"[{'y': 0, 'x': 44}, {'y': 10, 'x': 68}]",36,Throw in,[{'id': 1801}],11944
1,Duel,182.04919999999993,88178731,1694390,1H,6165,"[{'y': 10, 'x': 68}, {'y': 10, 'x': 56}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",11944
1,Duel,182.8045400000001,88178680,1694390,1H,7858,"[{'y': 90, 'x': 32}, {'y': 90, 'x': 44}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",4418
8,Pass,183.2521999999999,88178732,1694390,1H,83824,"[{'y': 10, 'x': 56}, {'y': 29, 'x': 74}]",83,High pass,[{'id': 1802}],11944
8,Pass,186.3559069999999,88178681,1694390,1H,3276,"[{'y': 71, 'x': 26}, {'y': 87, 'x': 31}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",4418
8,Pass,187.88934700000004,88178682,1694390,1H,7858,"[{'y': 87, 'x': 31}, {'y': 89, 'x': 42}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,188.75970299999994,88178683,1694390,1H,3682,"[{'y': 89, 'x': 42}, {'y': 90, 'x': 45}]",85,Simple pass,[{'id': 1802}],4418
8,Pass,190.620948,88178737,1694390,1H,84536,"[{'y': 10, 'x': 55}, {'y': 33, 'x': 95}]",83,High pass,[{'id': 1802}],11944
7,Others on the ball,194.09007199999996,88178689,1694390,1H,3276,"[{'y': 67, 'x': 5}, {'y': 72, 'x': 0}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",4418
3,Free Kick,218.17328999999995,88178743,1694390,1H,83753,"[{'y': 0, 'x': 100}, {'y': 40, 'x': 96}]",30,Corner,"[{'id': 801}, {'id': 1801}]",11944
1,Duel,219.18129,88178745,1694390,1H,6165,"[{'y': 40, 'x': 96}, {'y': 57, 'x': 96}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",11944
1,Duel,219.2701750000001,88178696,1694390,1H,26010,"[{'y': 60, 'x': 4}, {'y': 43, 'x': 4}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",4418
10,Shot,219.57602599999996,88178751,1694390,1H,33235,"[{'y': 57, 'x': 96}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",11944
9,Save attempt,220.66450200000008,88178697,1694390,1H,25381,"[{'y': 0, 'x': 0}, {'y': 60, 'x': 4}]",90,Reflexes,"[{'id': 1201}, {'id': 1801}]",4418
7,Others on the ball,220.68933399999992,88178760,1694390,1H,84536,"[{'y': 55, 'x': 95}, {'y': 57, 'x': 95}]",72,Touch,[],11944
1,Duel,221.54432700000007,88178761,1694390,1H,84536,"[{'y': 57, 'x': 95}, {'y': 58, 'x': 93}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",11944
1,Duel,221.8401550000001,88178698,1694390,1H,25437,"[{'y': 43, 'x': 5}, {'y': 42, 'x': 7}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,222.55121800000006,88178762,1694390,1H,83575,"[{'y': 58, 'x': 93}, {'y': 96, 'x': 97}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",11944
1,Duel,224.289401,88178699,1694390,1H,25437,"[{'y': 42, 'x': 7}, {'y': 4, 'x': 3}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",4418
