eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.026499999999999,89983253,1694437,1H,3682,"[{'y': 48, 'x': 54}, {'y': 32, 'x': 30}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,5.966499999999996,89983255,1694437,1H,25397,"[{'y': 32, 'x': 30}, {'y': 71, 'x': 30}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,12.617999999999995,89983256,1694437,1H,7855,"[{'y': 71, 'x': 30}, {'y': 82, 'x': 67}]",83,High pass,[{'id': 1801}],4418
1,Duel,15.29276299999998,89983247,1694437,1H,51127,"[{'y': 18, 'x': 33}, {'y': 37, 'x': 31}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7839
8,Pass,15.329499999999996,89983257,1694437,1H,26010,"[{'y': 63, 'x': 69}, {'y': 57, 'x': 73}]",82,Head pass,[{'id': 1802}],4418
8,Pass,16.619055000000003,89983248,1694437,1H,62221,"[{'y': 43, 'x': 27}, {'y': 32, 'x': 33}]",82,Head pass,[{'id': 1801}],7839
8,Pass,17.939929000000006,89983249,1694437,1H,77558,"[{'y': 32, 'x': 33}, {'y': 32, 'x': 32}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,18.826558999999975,89983250,1694437,1H,77521,"[{'y': 32, 'x': 32}, {'y': 29, 'x': 68}]",83,High pass,[{'id': 1802}],7839
8,Pass,20.582499999999982,89983258,1694437,1H,7855,"[{'y': 71, 'x': 32}, {'y': 44, 'x': 57}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",4418
1,Duel,22.898500000000013,89983260,1694437,1H,25437,"[{'y': 44, 'x': 57}, {'y': 57, 'x': 64}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",4418
1,Duel,23.02089799999999,89983251,1694437,1H,93,"[{'y': 56, 'x': 43}, {'y': 43, 'x': 36}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7839
1,Duel,25.75999999999999,89983261,1694437,1H,3682,"[{'y': 57, 'x': 64}, {'y': 79, 'x': 61}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 702}, {'id': 1801}]",4418
1,Duel,25.98315100000002,89983252,1694437,1H,38084,"[{'y': 21, 'x': 39}, {'y': 19, 'x': 42}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",7839
2,Foul,28.277082000000007,89983254,1694437,1H,38084,"[{'y': 19, 'x': 42}, {'y': 21, 'x': 39}]",20,Foul,[],7839
3,Free Kick,67.03150000000005,89983263,1694437,1H,25714,"[{'y': 69, 'x': 67}, {'y': 45, 'x': 89}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",4418
