eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.652373999999998,88743080,1694395,1H,38598,"[{'y': 50, 'x': 50}, {'y': 53, 'x': 46}]",85,Simple pass,[{'id': 1801}],11944
8,Pass,2.635373999999998,88743081,1694395,1H,83591,"[{'y': 53, 'x': 46}, {'y': 12, 'x': 75}]",83,High pass,[{'id': 1802}],11944
8,Pass,5.809694,88742998,1694395,1H,21001,"[{'y': 88, 'x': 25}, {'y': 85, 'x': 30}]",82,Head pass,[{'id': 1801}],8731
8,Pass,6.581944,88742999,1694395,1H,49982,"[{'y': 85, 'x': 30}, {'y': 84, 'x': 34}]",85,Simple pass,[{'id': 1801}],8731
1,Duel,8.025374,88743083,1694395,1H,83972,"[{'y': 16, 'x': 66}, {'y': 25, 'x': 55}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",11944
8,Pass,10.308374,88743084,1694395,1H,83953,"[{'y': 25, 'x': 55}, {'y': 6, 'x': 69}]",85,Simple pass,[{'id': 1801}],11944
8,Pass,11.861165,88743089,1694395,1H,33235,"[{'y': 6, 'x': 69}, {'y': 9, 'x': 57}]",85,Simple pass,[{'id': 1801}],11944
1,Duel,13.59026,88743000,1694395,1H,49982,"[{'y': 91, 'x': 43}, {'y': 99, 'x': 39}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",8731
1,Duel,14.104165000000002,88743090,1694395,1H,83953,"[{'y': 9, 'x': 57}, {'y': 1, 'x': 61}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",11944
8,Pass,14.830165000000001,88743093,1694395,1H,83953,"[{'y': 1, 'x': 61}, {'y': 9, 'x': 75}]",83,High pass,[{'id': 1802}],11944
8,Pass,15.737963999999998,88743001,1694395,1H,21001,"[{'y': 91, 'x': 25}, {'y': 75, 'x': 40}]",82,Head pass,[{'id': 1801}],8731
8,Pass,18.505760000000002,88743002,1694395,1H,21104,"[{'y': 75, 'x': 40}, {'y': 85, 'x': 47}]",82,Head pass,[{'id': 1801}],8731
8,Pass,19.202339000000002,88743003,1694395,1H,93339,"[{'y': 85, 'x': 47}, {'y': 65, 'x': 41}]",82,Head pass,[{'id': 1801}],8731
8,Pass,21.383291,88743004,1694395,1H,22323,"[{'y': 65, 'x': 41}, {'y': 81, 'x': 44}]",82,Head pass,[{'id': 1801}],8731
8,Pass,22.706792999999998,88743005,1694395,1H,93339,"[{'y': 81, 'x': 44}, {'y': 72, 'x': 42}]",85,Simple pass,[{'id': 1801}],8731
1,Duel,23.002539,88743095,1694395,1H,33235,"[{'y': 28, 'x': 58}, {'y': 20, 'x': 55}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",11944
1,Duel,23.105196,88743006,1694395,1H,49982,"[{'y': 72, 'x': 42}, {'y': 80, 'x': 45}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",8731
1,Duel,25.402538999999997,88743096,1694395,1H,83953,"[{'y': 20, 'x': 55}, {'y': 20, 'x': 60}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",11944
1,Duel,27.822539,88743098,1694395,1H,38598,"[{'y': 20, 'x': 60}, {'y': 8, 'x': 60}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",11944
1,Duel,28.102950999999997,88743007,1694395,1H,21104,"[{'y': 80, 'x': 40}, {'y': 92, 'x': 40}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",8731
1,Duel,29.397098999999997,88743008,1694395,1H,93339,"[{'y': 92, 'x': 40}, {'y': 100, 'x': 40}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",8731
1,Duel,29.705539,88743099,1694395,1H,38598,"[{'y': 8, 'x': 60}, {'y': 0, 'x': 60}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",11944
