eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.190194000000019,90312575,1694438,1H,8498,"[{'y': 49, 'x': 50}, {'y': 46, 'x': 27}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,4.591358000000014,90312586,1694438,1H,77546,"[{'y': 46, 'x': 27}, {'y': 74, 'x': 28}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,6.813881999999978,90312588,1694438,1H,8005,"[{'y': 74, 'x': 28}, {'y': 66, 'x': 36}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,7.604908000000023,90312589,1694438,1H,77548,"[{'y': 66, 'x': 36}, {'y': 85, 'x': 53}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,10.694975999999997,90312591,1694438,1H,8831,"[{'y': 85, 'x': 53}, {'y': 81, 'x': 63}]",85,Simple pass,[{'id': 1801}],10682
1,Duel,12.253688000000011,90312570,1694438,1H,70965,"[{'y': 19, 'x': 37}, {'y': 19, 'x': 37}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",9905
1,Duel,13.121691999999996,90312592,1694438,1H,8498,"[{'y': 81, 'x': 63}, {'y': 81, 'x': 63}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",10682
8,Pass,14.069417999999985,90312593,1694438,1H,8498,"[{'y': 81, 'x': 63}, {'y': 93, 'x': 62}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,15.140968999999984,90312594,1694438,1H,8831,"[{'y': 93, 'x': 62}, {'y': 81, 'x': 82}]",83,High pass,[{'id': 1801}],10682
1,Duel,15.890654999999981,90312571,1694438,1H,101558,"[{'y': 19, 'x': 18}, {'y': 11, 'x': 8}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9905
1,Duel,16.365848000000028,90312596,1694438,1H,8686,"[{'y': 81, 'x': 82}, {'y': 89, 'x': 92}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",10682
8,Pass,19.070812999999987,90312601,1694438,1H,8498,"[{'y': 89, 'x': 92}, {'y': 19, 'x': 67}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",10682
8,Pass,24.262376000000017,90312603,1694438,1H,77544,"[{'y': 19, 'x': 67}, {'y': 27, 'x': 28}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,28.723306999999977,90312605,1694438,1H,9615,"[{'y': 27, 'x': 28}, {'y': 61, 'x': 31}]",85,Simple pass,[{'id': 1801}],10682
8,Pass,32.026959999999974,90312606,1694438,1H,77546,"[{'y': 61, 'x': 31}, {'y': 86, 'x': 100}]",83,High pass,[{'id': 1802}],10682
3,Free Kick,62.25439,90312572,1694438,1H,70134,"[{'y': 0, 'x': 0}, {'y': 26, 'x': 71}]",34,Goal kick,[],9905
8,Pass,68.21759600000001,90312610,1694438,1H,8005,"[{'y': 74, 'x': 29}, {'y': 82, 'x': 50}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",10682
1,Duel,69.92423600000001,90312573,1694438,1H,28907,"[{'y': 18, 'x': 50}, {'y': 13, 'x': 63}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",9905
1,Duel,70.70457399999998,90312616,1694438,1H,8498,"[{'y': 82, 'x': 50}, {'y': 87, 'x': 37}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",10682
1,Duel,72.14747299999999,90312620,1694438,1H,77548,"[{'y': 87, 'x': 37}, {'y': 89, 'x': 34}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",10682
1,Duel,72.15220399999998,90312574,1694438,1H,28907,"[{'y': 13, 'x': 63}, {'y': 11, 'x': 66}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",9905
