eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.141584999999992,244031300,2500061,1H,15526,"[{'y': 50, 'x': 50}, {'y': 48, 'x': 35}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,4.8745759999999905,244031301,2500061,1H,8086,"[{'y': 48, 'x': 35}, {'y': 33, 'x': 66}]",83,High pass,[{'id': 1802}],1651
8,Pass,7.439760000000007,244031303,2500061,1H,25804,"[{'y': 67, 'x': 34}, {'y': 54, 'x': 66}]",82,Head pass,[{'id': 1801}],1624
1,Duel,9.45471599999999,244031302,2500061,1H,8242,"[{'y': 46, 'x': 34}, {'y': 56, 'x': 56}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1651
1,Duel,9.591122000000013,244031305,2500061,1H,8717,"[{'y': 54, 'x': 66}, {'y': 44, 'x': 44}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1624
8,Pass,11.327695000000006,244031306,2500061,1H,61967,"[{'y': 44, 'x': 44}, {'y': 46, 'x': 59}]",82,Head pass,[{'id': 1802}],1624
8,Pass,12.326427999999993,244031304,2500061,1H,8086,"[{'y': 54, 'x': 41}, {'y': 81, 'x': 27}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",1651
8,Pass,15.254198000000002,244031307,2500061,1H,3278,"[{'y': 81, 'x': 27}, {'y': 84, 'x': 45}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,17.551555000000008,244031308,2500061,1H,15526,"[{'y': 84, 'x': 45}, {'y': 77, 'x': 43}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,17.886852000000005,244031321,2500061,1H,25950,"[{'y': 77, 'x': 43}, {'y': 51, 'x': 52}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,19.255517999999995,244031322,2500061,1H,8086,"[{'y': 51, 'x': 52}, {'y': 49, 'x': 67}]",85,Simple pass,[{'id': 1802}],1651
8,Pass,22.588200999999998,244031309,2500061,1H,36,"[{'y': 51, 'x': 33}, {'y': 53, 'x': 46}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,25.224841999999995,244031310,2500061,1H,40765,"[{'y': 53, 'x': 46}, {'y': 63, 'x': 35}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,27.352393000000006,244031311,2500061,1H,25804,"[{'y': 63, 'x': 35}, {'y': 92, 'x': 35}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,29.707674999999995,244031312,2500061,1H,25785,"[{'y': 92, 'x': 35}, {'y': 72, 'x': 32}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,31.582626000000005,244031313,2500061,1H,25804,"[{'y': 72, 'x': 32}, {'y': 74, 'x': 44}]",85,Simple pass,[{'id': 1801}],1624
1,Duel,32.635479000000004,244031314,2500061,1H,40765,"[{'y': 74, 'x': 44}, {'y': 74, 'x': 33}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",1624
1,Duel,33.00376600000001,244031326,2500061,1H,61961,"[{'y': 26, 'x': 56}, {'y': 26, 'x': 67}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",1651
8,Pass,34.53815399999999,244031327,2500061,1H,15526,"[{'y': 26, 'x': 67}, {'y': 36, 'x': 67}]",85,Simple pass,[{'id': 1801}],1651
1,Duel,36.14291299999999,244031316,2500061,1H,40765,"[{'y': 64, 'x': 33}, {'y': 39, 'x': 33}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1624
1,Duel,36.29901799999999,244031330,2500061,1H,8416,"[{'y': 36, 'x': 67}, {'y': 61, 'x': 67}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1651
7,Others on the ball,37.892003999999986,244031333,2500061,1H,25950,"[{'y': 61, 'x': 67}, {'y': 52, 'x': 76}]",72,Touch,[],1651
8,Pass,39.23847900000001,244031317,2500061,1H,48,"[{'y': 48, 'x': 24}, {'y': 54, 'x': 31}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,41.267696,244031318,2500061,1H,61967,"[{'y': 54, 'x': 31}, {'y': 19, 'x': 31}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,44.469460999999995,244031319,2500061,1H,136441,"[{'y': 19, 'x': 31}, {'y': 12, 'x': 54}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,47.31516500000001,244031320,2500061,1H,14911,"[{'y': 12, 'x': 54}, {'y': 27, 'x': 68}]",85,Simple pass,[{'id': 1801}],1624
1,Duel,48.4119,244031336,2500061,1H,8242,"[{'y': 73, 'x': 32}, {'y': 89, 'x': 34}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1651
1,Duel,48.678357000000005,244031323,2500061,1H,54,"[{'y': 27, 'x': 68}, {'y': 11, 'x': 66}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1624
8,Pass,51.177201999999994,244031337,2500061,1H,25950,"[{'y': 89, 'x': 34}, {'y': 89, 'x': 33}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,54.012687,244031338,2500061,1H,8086,"[{'y': 89, 'x': 33}, {'y': 82, 'x': 39}]",85,Simple pass,[{'id': 1802}],1651
7,Others on the ball,54.573521,244031324,2500061,1H,54,"[{'y': 18, 'x': 61}, {'y': 15, 'x': 74}]",72,Touch,[{'id': 1401}],1624
8,Pass,55.057117000000005,244031339,2500061,1H,3278,"[{'y': 85, 'x': 26}, {'y': 71, 'x': 21}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,57.20929899999999,244031340,2500061,1H,8242,"[{'y': 71, 'x': 21}, {'y': 45, 'x': 7}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,59.79726099999999,244031341,2500061,1H,61390,"[{'y': 45, 'x': 7}, {'y': 59, 'x': 53}]",84,Launch,[{'id': 1802}],1651
8,Pass,63.50441900000001,244031325,2500061,1H,48,"[{'y': 41, 'x': 47}, {'y': 61, 'x': 72}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",1624
8,Pass,65.660697,244031342,2500061,1H,9097,"[{'y': 39, 'x': 28}, {'y': 57, 'x': 35}]",82,Head pass,[{'id': 1801}],1651
8,Pass,67.19813099999999,244031344,2500061,1H,8086,"[{'y': 57, 'x': 35}, {'y': 64, 'x': 24}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,69.16946100000001,244031345,2500061,1H,8242,"[{'y': 64, 'x': 24}, {'y': 86, 'x': 30}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,71.08239900000001,244031346,2500061,1H,3278,"[{'y': 86, 'x': 30}, {'y': 90, 'x': 38}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,72.51719299999999,244031347,2500061,1H,25950,"[{'y': 90, 'x': 38}, {'y': 85, 'x': 34}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,74.164016,244031348,2500061,1H,8086,"[{'y': 85, 'x': 34}, {'y': 90, 'x': 55}]",85,Simple pass,[{'id': 1801}],1651
1,Duel,74.69166999999999,244031349,2500061,1H,8416,"[{'y': 90, 'x': 55}, {'y': 91, 'x': 70}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1651
1,Duel,74.69166999999999,244033347,2500061,1H,0,"[{'y': 10, 'x': 45}, {'y': 9, 'x': 30}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1624
8,Pass,78.55766299999999,244031352,2500061,1H,15526,"[{'y': 91, 'x': 70}, {'y': 76, 'x': 78}]",85,Simple pass,[{'id': 1801}],1651
1,Duel,80.942612,244031355,2500061,1H,25950,"[{'y': 76, 'x': 78}, {'y': 0, 'x': 0}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",1651
1,Duel,81.11216200000001,244031332,2500061,1H,61967,"[{'y': 24, 'x': 22}, {'y': 100, 'x': 100}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1624
5,Interruption,89.645329,244031356,2500061,1H,0,"[{'y': 0, 'x': 0}, {'y': 0, 'x': 0}]",51,Whistle,[],1651
8,Pass,91.071528,244031334,2500061,1H,54,"[{'y': 53, 'x': 37}, {'y': 0, 'x': 44}]",85,Simple pass,"[{'id': 1001}, {'id': 1802}]",1624
5,Interruption,98.42192799999998,244031357,2500061,1H,0,"[{'y': 100, 'x': 56}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1651
3,Free Kick,189.269727,244031362,2500061,1H,3278,"[{'y': 100, 'x': 60}, {'y': 77, 'x': 67}]",36,Throw in,[{'id': 1801}],1651
8,Pass,193.979559,244031364,2500061,1H,15526,"[{'y': 77, 'x': 67}, {'y': 27, 'x': 80}]",85,Simple pass,"[{'id': 1001}, {'id': 1802}]",1651
8,Pass,201.69816600000001,244031343,2500061,1H,36,"[{'y': 73, 'x': 20}, {'y': 88, 'x': 32}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,205.01002799999998,244031350,2500061,1H,25785,"[{'y': 88, 'x': 32}, {'y': 71, 'x': 18}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,206.02390000000003,244031351,2500061,1H,36,"[{'y': 71, 'x': 18}, {'y': 38, 'x': 7}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,209.85186099999999,244031353,2500061,1H,25381,"[{'y': 38, 'x': 7}, {'y': 28, 'x': 47}]",84,Launch,[{'id': 1802}],1624
7,Others on the ball,212.07887799999997,244031369,2500061,1H,8086,"[{'y': 72, 'x': 53}, {'y': 65, 'x': 68}]",72,Touch,[{'id': 1401}],1651
8,Pass,214.053678,244031358,2500061,1H,54,"[{'y': 35, 'x': 32}, {'y': 19, 'x': 38}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,215.750677,244031359,2500061,1H,14911,"[{'y': 19, 'x': 38}, {'y': 42, 'x': 32}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,216.720056,244031360,2500061,1H,61967,"[{'y': 42, 'x': 32}, {'y': 34, 'x': 30}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,217.92474499999997,244031361,2500061,1H,48,"[{'y': 34, 'x': 30}, {'y': 45, 'x': 31}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,219.86008199999998,244031363,2500061,1H,61967,"[{'y': 45, 'x': 31}, {'y': 74, 'x': 43}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,223.13997799999999,244031365,2500061,1H,25804,"[{'y': 74, 'x': 43}, {'y': 71, 'x': 59}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,228.534224,244031366,2500061,1H,40765,"[{'y': 71, 'x': 59}, {'y': 86, 'x': 72}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,233.46358199999997,244031368,2500061,1H,25785,"[{'y': 86, 'x': 72}, {'y': 73, 'x': 69}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,236.12165599999997,244031370,2500061,1H,40765,"[{'y': 73, 'x': 69}, {'y': 51, 'x': 67}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,238.186916,244031371,2500061,1H,61967,"[{'y': 51, 'x': 67}, {'y': 18, 'x': 64}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,240.37816600000002,244031372,2500061,1H,136441,"[{'y': 18, 'x': 64}, {'y': 34, 'x': 56}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,240.76682399999999,244031373,2500061,1H,48,"[{'y': 34, 'x': 56}, {'y': 51, 'x': 65}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,242.05492299999997,244031374,2500061,1H,61967,"[{'y': 51, 'x': 65}, {'y': 74, 'x': 63}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,243.984785,244031375,2500061,1H,25804,"[{'y': 74, 'x': 63}, {'y': 71, 'x': 71}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,245.115814,244031376,2500061,1H,40765,"[{'y': 71, 'x': 71}, {'y': 78, 'x': 66}]",85,Simple pass,[{'id': 1801}],1624
