eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.7004220000000032,217483654,2499916,1H,135114,"[{'y': 49, 'x': 50}, {'y': 34, 'x': 30}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,3.333429999999993,217483657,2499916,1H,268776,"[{'y': 34, 'x': 30}, {'y': 45, 'x': 32}]",83,High pass,[{'id': 1802}],1619
7,Others on the ball,4.325240000000008,217483575,2499916,1H,8717,"[{'y': 55, 'x': 68}, {'y': 0, 'x': 79}]",72,Touch,[{'id': 1401}],1624
5,Interruption,10.80243999999999,217483658,2499916,1H,0,"[{'y': 100, 'x': 21}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1619
3,Free Kick,21.15429800000001,217483660,2499916,1H,8136,"[{'y': 100, 'x': 25}, {'y': 92, 'x': 28}]",36,Throw in,[{'id': 1801}],1619
8,Pass,22.741885999999994,217483664,2499916,1H,135114,"[{'y': 92, 'x': 28}, {'y': 95, 'x': 21}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,23.546710999999988,217483665,2499916,1H,8136,"[{'y': 95, 'x': 21}, {'y': 100, 'x': 37}]",83,High pass,[{'id': 1802}],1619
5,Interruption,30.09256400000001,217483667,2499916,1H,0,"[{'y': 100, 'x': 37}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1619
3,Free Kick,37.89246299999999,217483576,2499916,1H,8292,"[{'y': 0, 'x': 59}, {'y': 11, 'x': 71}]",36,Throw in,[{'id': 1801}],1624
8,Pass,39.810283999999996,217483577,2499916,1H,8717,"[{'y': 11, 'x': 71}, {'y': 12, 'x': 81}]",82,Head pass,[{'id': 1802}],1624
8,Pass,40.91584499999999,217483674,2499916,1H,703,"[{'y': 88, 'x': 19}, {'y': 47, 'x': 34}]",83,High pass,[{'id': 1802}],1619
8,Pass,42.75634500000001,217483578,2499916,1H,210044,"[{'y': 53, 'x': 66}, {'y': 9, 'x': 58}]",85,Simple pass,[{'id': 1802}],1624
8,Pass,44.63023800000002,217483675,2499916,1H,8116,"[{'y': 91, 'x': 42}, {'y': 78, 'x': 67}]",82,Head pass,[{'id': 1802}],1619
8,Pass,47.189738999999975,217483579,2499916,1H,257762,"[{'y': 22, 'x': 33}, {'y': 53, 'x': 11}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,51.079736000000025,217483580,2499916,1H,25381,"[{'y': 53, 'x': 11}, {'y': 84, 'x': 15}]",85,Simple pass,[{'id': 1801}],1624
8,Pass,54.61355800000001,217483581,2499916,1H,48,"[{'y': 84, 'x': 15}, {'y': 86, 'x': 13}]",85,Simple pass,[{'id': 1802}],1624
