eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.449073999999996,222272030,2499953,1H,28292,"[{'y': 50, 'x': 50}, {'y': 54, 'x': 36}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,3.331514999999996,222272031,2499953,1H,25885,"[{'y': 54, 'x': 36}, {'y': 11, 'x': 67}]",83,High pass,[{'id': 1801}],1644
8,Pass,9.52674300000001,222272034,2499953,1H,377071,"[{'y': 11, 'x': 67}, {'y': 22, 'x': 59}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,10.373559,222272036,2499953,1H,8627,"[{'y': 22, 'x': 59}, {'y': 5, 'x': 71}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,12.53458599999999,222272037,2499953,1H,377071,"[{'y': 5, 'x': 71}, {'y': 2, 'x': 79}]",85,Simple pass,[{'id': 1801}],1644
7,Others on the ball,15.247467,222272038,2499953,1H,189821,"[{'y': 2, 'x': 79}, {'y': 8, 'x': 93}]",72,Touch,[],1644
8,Pass,17.45769999999999,222272039,2499953,1H,189821,"[{'y': 8, 'x': 93}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",1644
7,Others on the ball,19.23376300000001,222272028,2499953,1H,217078,"[{'y': 89, 'x': 5}, {'y': 90, 'x': 0}]",72,Touch,[{'id': 1401}],1631
5,Interruption,20.808881000000014,222272040,2499953,1H,0,"[{'y': 10, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1644
3,Free Kick,42.80370500000001,222272041,2499953,1H,20593,"[{'y': 0, 'x': 100}, {'y': 46, 'x': 90}]",30,Corner,"[{'id': 801}, {'id': 1802}]",1644
8,Pass,45.08019899999999,222272049,2499953,1H,265366,"[{'y': 54, 'x': 10}, {'y': 70, 'x': 18}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",1631
8,Pass,47.16817399999999,222272042,2499953,1H,8627,"[{'y': 30, 'x': 82}, {'y': 14, 'x': 94}]",85,Simple pass,[{'id': 1801}],1644
1,Duel,51.86061599999999,222272043,2499953,1H,20593,"[{'y': 14, 'x': 94}, {'y': 22, 'x': 92}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",1644
1,Duel,53.479844000000014,222272029,2499953,1H,192748,"[{'y': 86, 'x': 6}, {'y': 78, 'x': 8}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",1631
8,Pass,53.97657699999999,222272044,2499953,1H,20593,"[{'y': 22, 'x': 92}, {'y': 62, 'x': 96}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",1644
1,Duel,55.35026300000001,222272046,2499953,1H,68085,"[{'y': 62, 'x': 96}, {'y': 100, 'x': 100}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
1,Duel,56.342985999999996,222272048,2499953,1H,49859,"[{'y': 38, 'x': 4}, {'y': 0, 'x': 0}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1631
5,Interruption,59.553979999999996,222272045,2499953,1H,0,"[{'y': 87, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1644
3,Free Kick,84.08878000000001,222272047,2499953,1H,20593,"[{'y': 100, 'x': 100}, {'y': 47, 'x': 93}]",30,Corner,"[{'id': 801}, {'id': 1801}]",1644
1,Duel,86.13439,222272051,2499953,1H,265366,"[{'y': 53, 'x': 7}, {'y': 45, 'x': 18}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1631
1,Duel,86.13439,222274074,2499953,1H,0,"[{'y': 47, 'x': 93}, {'y': 55, 'x': 82}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
10,Shot,87.26047600000001,222272050,2499953,1H,70156,"[{'y': 55, 'x': 82}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1216}, {'id': 1802}]",1644
5,Interruption,89.020544,222273569,2499953,1H,0,"[{'y': 57, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1644
3,Free Kick,119.55198999999999,222272052,2499953,1H,8480,"[{'y': 0, 'x': 0}, {'y': 6, 'x': 62}]",34,Goal kick,[],1631
1,Duel,121.39390800000001,222272053,2499953,1H,8013,"[{'y': 6, 'x': 62}, {'y': 32, 'x': 28}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1631
1,Duel,121.82862899999998,222272056,2499953,1H,70156,"[{'y': 94, 'x': 38}, {'y': 68, 'x': 72}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1644
8,Pass,124.495855,222272054,2499953,1H,8653,"[{'y': 32, 'x': 28}, {'y': 35, 'x': 42}]",82,Head pass,[{'id': 1801}],1631
8,Pass,125.333079,222272058,2499953,1H,192748,"[{'y': 35, 'x': 42}, {'y': 40, 'x': 72}]",83,High pass,[{'id': 1801}],1631
1,Duel,125.97264200000001,222272057,2499953,1H,25885,"[{'y': 60, 'x': 28}, {'y': 53, 'x': 29}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
1,Duel,126.49458499999997,222272055,2499953,1H,12829,"[{'y': 40, 'x': 72}, {'y': 47, 'x': 71}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1631
8,Pass,127.66537,222272059,2499953,1H,68085,"[{'y': 53, 'x': 29}, {'y': 67, 'x': 45}]",84,Launch,[{'id': 1802}],1644
8,Pass,130.000603,222272060,2499953,1H,265366,"[{'y': 33, 'x': 55}, {'y': 43, 'x': 49}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",1631
1,Duel,130.32290999999998,222272062,2499953,1H,192748,"[{'y': 43, 'x': 49}, {'y': 35, 'x': 56}]",12,Ground defending duel,"[{'id': 501}, {'id': 601}, {'id': 701}, {'id': 1802}]",1631
8,Pass,130.48708499999998,222272061,2499953,1H,8627,"[{'y': 65, 'x': 44}, {'y': 62, 'x': 62}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",1644
8,Pass,131.697384,222272063,2499953,1H,8903,"[{'y': 62, 'x': 62}, {'y': 57, 'x': 51}]",85,Simple pass,[{'id': 1801}],1644
1,Duel,132.782086,222272065,2499953,1H,20593,"[{'y': 57, 'x': 51}, {'y': 51, 'x': 56}]",11,Ground attacking duel,"[{'id': 502}, {'id': 602}, {'id': 703}, {'id': 1801}]",1644
1,Duel,133.39538199999998,222272066,2499953,1H,49859,"[{'y': 49, 'x': 44}, {'y': 68, 'x': 46}]",12,Ground defending duel,"[{'id': 501}, {'id': 1601}, {'id': 701}, {'id': 1802}]",1631
1,Duel,133.39538199999998,222274076,2499953,1H,0,"[{'y': 51, 'x': 56}, {'y': 32, 'x': 54}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",1644
8,Pass,134.65862900000002,222272068,2499953,1H,20593,"[{'y': 32, 'x': 54}, {'y': 13, 'x': 81}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,138.85436600000003,222272070,2499953,1H,377071,"[{'y': 13, 'x': 81}, {'y': 25, 'x': 89}]",86,Smart pass,[{'id': 1801}],1644
1,Duel,139.20575300000002,222272073,2499953,1H,189821,"[{'y': 25, 'x': 89}, {'y': 25, 'x': 98}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1644
1,Duel,139.20575300000002,222274077,2499953,1H,0,"[{'y': 75, 'x': 11}, {'y': 75, 'x': 2}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1631
