eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.430801000000002,218216989,2499925,1H,8086,"[{'y': 51, 'x': 46}, {'y': 49, 'x': 50}]",83,High pass,[{'id': 1801}],1651
8,Pass,2.53634199999999,218216987,2499925,1H,25950,"[{'y': 49, 'x': 50}, {'y': 19, 'x': 71}]",85,Simple pass,[{'id': 1802}],1651
8,Pass,5.573858999999999,218216665,2499925,1H,8833,"[{'y': 81, 'x': 29}, {'y': 88, 'x': 41}]",82,Head pass,[{'id': 1802}],1613
8,Pass,6.90690699999999,218216992,2499925,1H,26495,"[{'y': 12, 'x': 59}, {'y': 21, 'x': 76}]",82,Head pass,[{'id': 1802}],1651
8,Pass,8.51781299999999,218216666,2499925,1H,8833,"[{'y': 79, 'x': 24}, {'y': 97, 'x': 32}]",82,Head pass,[{'id': 1802}],1613
1,Duel,10.983498999999995,218216667,2499925,1H,9227,"[{'y': 97, 'x': 32}, {'y': 96, 'x': 28}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",1613
1,Duel,11.148228999999986,218216994,2499925,1H,247248,"[{'y': 3, 'x': 68}, {'y': 4, 'x': 72}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 701}, {'id': 1802}]",1651
8,Pass,12.39251999999999,218216668,2499925,1H,252365,"[{'y': 96, 'x': 28}, {'y': 100, 'x': 35}]",85,Simple pass,[{'id': 1802}],1613
5,Interruption,14.965186999999986,218216669,2499925,1H,0,"[{'y': 100, 'x': 35}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1613
3,Free Kick,21.807780000000008,218216996,2499925,1H,26495,"[{'y': 0, 'x': 65}, {'y': 15, 'x': 72}]",36,Throw in,[{'id': 1802}],1651
8,Pass,23.683840000000004,218216670,2499925,1H,134294,"[{'y': 85, 'x': 28}, {'y': 84, 'x': 35}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",1613
8,Pass,24.11228,218216671,2499925,1H,3327,"[{'y': 84, 'x': 35}, {'y': 95, 'x': 32}]",85,Simple pass,[{'id': 1801}],1613
1,Duel,25.698827999999992,218217001,2499925,1H,247248,"[{'y': 5, 'x': 68}, {'y': 0, 'x': 65}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",1651
1,Duel,25.98780500000001,218216672,2499925,1H,9227,"[{'y': 95, 'x': 32}, {'y': 100, 'x': 35}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",1613
5,Interruption,30.35978399999999,218216673,2499925,1H,0,"[{'y': 100, 'x': 33}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1613
3,Free Kick,40.741978999999986,218216674,2499925,1H,252365,"[{'y': 100, 'x': 35}, {'y': 86, 'x': 48}]",36,Throw in,[{'id': 1801}],1613
8,Pass,43.15528699999999,218216675,2499925,1H,3327,"[{'y': 86, 'x': 48}, {'y': 80, 'x': 45}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,44.26645300000001,218216676,2499925,1H,9227,"[{'y': 80, 'x': 45}, {'y': 87, 'x': 51}]",82,Head pass,[{'id': 1801}],1613
1,Duel,45.24288899999999,218216677,2499925,1H,3327,"[{'y': 87, 'x': 51}, {'y': 87, 'x': 48}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1613
1,Duel,45.24288899999999,218217008,2499925,1H,26495,"[{'y': 13, 'x': 49}, {'y': 13, 'x': 52}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1651
1,Duel,46.620014999999995,218217009,2499925,1H,247248,"[{'y': 13, 'x': 52}, {'y': 12, 'x': 57}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1651
1,Duel,46.828383,218216678,2499925,1H,3327,"[{'y': 87, 'x': 48}, {'y': 88, 'x': 43}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1613
2,Foul,48.10386700000001,218217010,2499925,1H,247248,"[{'y': 12, 'x': 57}, {'y': 13, 'x': 52}]",20,Foul,[],1651
3,Free Kick,70.573397,218216679,2499925,1H,0,"[{'y': 89, 'x': 50}, {'y': 95, 'x': 48}]",31,Free Kick,[{'id': 1801}],1613
8,Pass,76.349086,218216680,2499925,1H,8833,"[{'y': 95, 'x': 48}, {'y': 87, 'x': 47}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,77.669893,218216681,2499925,1H,134294,"[{'y': 87, 'x': 47}, {'y': 54, 'x': 31}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,79.184413,218216682,2499925,1H,8004,"[{'y': 54, 'x': 31}, {'y': 59, 'x': 12}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,83.26049,218216683,2499925,1H,8826,"[{'y': 59, 'x': 12}, {'y': 31, 'x': 70}]",84,Launch,[{'id': 1801}],1613
1,Duel,86.63240000000002,218217012,2499925,1H,3278,"[{'y': 69, 'x': 30}, {'y': 69, 'x': 43}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1651
1,Duel,87.02543500000002,218216684,2499925,1H,70215,"[{'y': 31, 'x': 70}, {'y': 31, 'x': 57}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1613
8,Pass,90.44878299999999,218216685,2499925,1H,339789,"[{'y': 31, 'x': 57}, {'y': 13, 'x': 44}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,90.877544,218216686,2499925,1H,7978,"[{'y': 13, 'x': 44}, {'y': 10, 'x': 67}]",85,Simple pass,[{'id': 1802}],1613
8,Pass,94.996464,218217013,2499925,1H,3278,"[{'y': 90, 'x': 33}, {'y': 70, 'x': 8}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,97.38278200000002,218217014,2499925,1H,8242,"[{'y': 70, 'x': 8}, {'y': 43, 'x': 6}]",85,Simple pass,[{'id': 1801}],1651
8,Pass,100.50950699999999,218217015,2499925,1H,61390,"[{'y': 43, 'x': 6}, {'y': 40, 'x': 48}]",84,Launch,[{'id': 1802}],1651
8,Pass,103.44232,218216688,2499925,1H,134294,"[{'y': 60, 'x': 52}, {'y': 49, 'x': 69}]",82,Head pass,[{'id': 1802}],1613
8,Pass,105.83891399999999,218217016,2499925,1H,466,"[{'y': 51, 'x': 31}, {'y': 6, 'x': 35}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",1651
8,Pass,108.748759,218217018,2499925,1H,26495,"[{'y': 6, 'x': 35}, {'y': 5, 'x': 57}]",85,Simple pass,[{'id': 1802}],1651
8,Pass,110.87960399999997,218216689,2499925,1H,252365,"[{'y': 95, 'x': 43}, {'y': 80, 'x': 42}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",1613
8,Pass,113.77025400000002,218216690,2499925,1H,134294,"[{'y': 80, 'x': 42}, {'y': 42, 'x': 36}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,115.64812599999999,218216691,2499925,1H,8004,"[{'y': 42, 'x': 36}, {'y': 11, 'x': 37}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,118.56570599999998,218216692,2499925,1H,7978,"[{'y': 11, 'x': 37}, {'y': 43, 'x': 27}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,121.95423799999998,218216693,2499925,1H,8004,"[{'y': 43, 'x': 27}, {'y': 73, 'x': 24}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,124.717064,218216694,2499925,1H,8833,"[{'y': 73, 'x': 24}, {'y': 89, 'x': 41}]",85,Simple pass,[{'id': 1801}],1613
