eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.061338000000006,215072484,2499892,1H,25707,"[{'y': 50, 'x': 50}, {'y': 62, 'x': 44}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,2.514717999999988,215070515,2499892,1H,31528,"[{'y': 62, 'x': 44}, {'y': 84, 'x': 31}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,3.7715939999999932,215070516,2499892,1H,25553,"[{'y': 84, 'x': 31}, {'y': 66, 'x': 39}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,5.625785000000008,215070517,2499892,1H,31528,"[{'y': 66, 'x': 39}, {'y': 87, 'x': 45}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,6.791708,215070518,2499892,1H,105333,"[{'y': 87, 'x': 45}, {'y': 76, 'x': 24}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,13.499228000000016,215070520,2499892,1H,135103,"[{'y': 76, 'x': 24}, {'y': 22, 'x': 27}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,17.172961999999984,215070522,2499892,1H,7887,"[{'y': 22, 'x': 27}, {'y': 46, 'x': 7}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,20.789085,215070523,2499892,1H,3429,"[{'y': 46, 'x': 7}, {'y': 27, 'x': 57}]",84,Launch,[{'id': 1802}],1610
8,Pass,23.096559000000013,215070521,2499892,1H,8136,"[{'y': 73, 'x': 43}, {'y': 97, 'x': 50}]",82,Head pass,[{'id': 1802}],1619
8,Pass,24.84017799999998,215070525,2499892,1H,8032,"[{'y': 3, 'x': 50}, {'y': 23, 'x': 41}]",85,Simple pass,[{'id': 1801}],1610
1,Duel,27.878108999999995,215070526,2499892,1H,28291,"[{'y': 23, 'x': 41}, {'y': 26, 'x': 38}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1610
1,Duel,27.884834000000012,215070524,2499892,1H,8144,"[{'y': 77, 'x': 59}, {'y': 74, 'x': 62}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1619
8,Pass,30.092205999999976,215070528,2499892,1H,28291,"[{'y': 26, 'x': 38}, {'y': 43, 'x': 31}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,32.91098899999997,215070529,2499892,1H,135103,"[{'y': 43, 'x': 31}, {'y': 74, 'x': 48}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,35.11519099999998,215070532,2499892,1H,105333,"[{'y': 74, 'x': 48}, {'y': 75, 'x': 25}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,35.35826800000001,215070531,2499892,1H,25553,"[{'y': 75, 'x': 25}, {'y': 58, 'x': 53}]",85,Simple pass,[{'id': 1802}],1610
8,Pass,36.86982699999999,215070527,2499892,1H,7899,"[{'y': 42, 'x': 47}, {'y': 26, 'x': 58}]",85,Simple pass,[{'id': 1801}],1619
1,Duel,38.26267100000001,215070534,2499892,1H,31528,"[{'y': 74, 'x': 42}, {'y': 73, 'x': 44}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1610
1,Duel,39.06621000000001,215070530,2499892,1H,135114,"[{'y': 26, 'x': 58}, {'y': 27, 'x': 56}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1619
8,Pass,40.746407999999974,215070533,2499892,1H,135114,"[{'y': 27, 'x': 56}, {'y': 37, 'x': 35}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,40.87241899999998,215070536,2499892,1H,703,"[{'y': 37, 'x': 35}, {'y': 84, 'x': 40}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,45.810794999999985,215070538,2499892,1H,8136,"[{'y': 84, 'x': 40}, {'y': 89, 'x': 88}]",83,High pass,[{'id': 1802}],1619
1,Duel,50.34179399999999,215070535,2499892,1H,7887,"[{'y': 11, 'x': 12}, {'y': 6, 'x': 8}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",1610
1,Duel,51.41244599999999,215070539,2499892,1H,8144,"[{'y': 89, 'x': 88}, {'y': 94, 'x': 92}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",1619
7,Others on the ball,51.80795999999998,215070543,2499892,1H,8144,"[{'y': 94, 'x': 92}, {'y': 94, 'x': 89}]",72,Touch,[{'id': 1401}],1619
8,Pass,51.967062,215070537,2499892,1H,7887,"[{'y': 6, 'x': 11}, {'y': 0, 'x': 9}]",85,Simple pass,[{'id': 1802}],1610
5,Interruption,54.36830600000002,215070541,2499892,1H,0,"[{'y': 100, 'x': 91}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1619
3,Free Kick,67.42859800000002,215070540,2499892,1H,8032,"[{'y': 0, 'x': 11}, {'y': 40, 'x': 1}]",36,Throw in,[{'id': 1801}],1610
8,Pass,71.99127700000003,215070542,2499892,1H,25553,"[{'y': 40, 'x': 1}, {'y': 95, 'x': 19}]",83,High pass,[{'id': 1801}],1610
8,Pass,74.54528099999999,215070544,2499892,1H,8625,"[{'y': 95, 'x': 19}, {'y': 89, 'x': 19}]",82,Head pass,[{'id': 1802}],1610
8,Pass,76.27667600000001,215070548,2499892,1H,8116,"[{'y': 11, 'x': 81}, {'y': 4, 'x': 77}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,79.822138,215070549,2499892,1H,7885,"[{'y': 4, 'x': 77}, {'y': 56, 'x': 87}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1801}]",1619
1,Duel,81.14896099999999,215070551,2499892,1H,8144,"[{'y': 56, 'x': 87}, {'y': 12, 'x': 69}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1619
1,Duel,81.397899,215070546,2499892,1H,7887,"[{'y': 44, 'x': 13}, {'y': 88, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1610
8,Pass,83.54134099999999,215070563,2499892,1H,8116,"[{'y': 12, 'x': 69}, {'y': 38, 'x': 33}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,86.654673,215070566,2499892,1H,268776,"[{'y': 38, 'x': 33}, {'y': 38, 'x': 37}]",82,Head pass,[{'id': 1801}],1619
8,Pass,89.09947199999999,215070568,2499892,1H,703,"[{'y': 38, 'x': 37}, {'y': 24, 'x': 39}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,91.91636499999998,215070569,2499892,1H,268776,"[{'y': 24, 'x': 39}, {'y': 3, 'x': 49}]",85,Simple pass,[{'id': 1801}],1619
7,Others on the ball,94.65806500000002,215070572,2499892,1H,8116,"[{'y': 3, 'x': 49}, {'y': 10, 'x': 70}]",72,Touch,[],1619
8,Pass,96.89419099999998,215070574,2499892,1H,8116,"[{'y': 10, 'x': 70}, {'y': 7, 'x': 78}]",86,Smart pass,[{'id': 1802}],1619
7,Others on the ball,97.75450699999999,215070550,2499892,1H,8625,"[{'y': 93, 'x': 22}, {'y': 77, 'x': 31}]",72,Touch,[{'id': 1401}],1610
7,Others on the ball,99.79492499999998,215070552,2499892,1H,31528,"[{'y': 77, 'x': 31}, {'y': 70, 'x': 44}]",72,Touch,[],1610
8,Pass,102.380585,215070553,2499892,1H,31528,"[{'y': 70, 'x': 44}, {'y': 96, 'x': 44}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,106.58957099999998,215070554,2499892,1H,8625,"[{'y': 96, 'x': 44}, {'y': 92, 'x': 30}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,109.90614399999998,215070555,2499892,1H,25553,"[{'y': 92, 'x': 30}, {'y': 53, 'x': 32}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,112.49535700000001,215070556,2499892,1H,135103,"[{'y': 53, 'x': 32}, {'y': 25, 'x': 36}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,115.30374999999998,215070557,2499892,1H,7887,"[{'y': 25, 'x': 36}, {'y': 12, 'x': 53}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,117.501281,215070558,2499892,1H,28291,"[{'y': 12, 'x': 53}, {'y': 22, 'x': 35}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,121.05472600000002,215070559,2499892,1H,7887,"[{'y': 22, 'x': 35}, {'y': 49, 'x': 31}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,123.71092700000003,215070560,2499892,1H,135103,"[{'y': 49, 'x': 31}, {'y': 22, 'x': 35}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,127.31205899999998,215070561,2499892,1H,7887,"[{'y': 22, 'x': 35}, {'y': 41, 'x': 39}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,128.442613,215070562,2499892,1H,31528,"[{'y': 41, 'x': 39}, {'y': 25, 'x': 69}]",83,High pass,[{'id': 1802}],1610
8,Pass,129.29306400000002,215070577,2499892,1H,8136,"[{'y': 75, 'x': 31}, {'y': 100, 'x': 72}]",85,Simple pass,[{'id': 1802}],1619
5,Interruption,133.137943,215070564,2499892,1H,0,"[{'y': 0, 'x': 28}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1610
5,Interruption,133.945898,215070579,2499892,1H,0,"[{'y': 100, 'x': 72}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1619
3,Free Kick,137.369866,215070565,2499892,1H,8032,"[{'y': 0, 'x': 35}, {'y': 17, 'x': 17}]",36,Throw in,[{'id': 1801}],1610
8,Pass,142.56204100000002,215070567,2499892,1H,7887,"[{'y': 17, 'x': 17}, {'y': 36, 'x': 34}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,145.45642199999998,215070570,2499892,1H,135103,"[{'y': 36, 'x': 34}, {'y': 36, 'x': 49}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,146.96686599999998,215070571,2499892,1H,25707,"[{'y': 36, 'x': 49}, {'y': 27, 'x': 60}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,148.047889,215070573,2499892,1H,28291,"[{'y': 27, 'x': 60}, {'y': 20, 'x': 72}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,151.55039499999998,215070576,2499892,1H,3360,"[{'y': 20, 'x': 72}, {'y': 38, 'x': 74}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,155.74131599999998,215070578,2499892,1H,25707,"[{'y': 38, 'x': 74}, {'y': 86, 'x': 87}]",85,Simple pass,[{'id': 1801}],1610
1,Duel,159.79839099999998,215070580,2499892,1H,8625,"[{'y': 86, 'x': 87}, {'y': 82, 'x': 94}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",1610
1,Duel,160.21372000000002,215070588,2499892,1H,7885,"[{'y': 14, 'x': 13}, {'y': 18, 'x': 6}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",1619
8,Pass,161.874302,215070581,2499892,1H,8625,"[{'y': 82, 'x': 94}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",1610
7,Others on the ball,163.80780299999998,215070590,2499892,1H,7885,"[{'y': 22, 'x': 3}, {'y': 13, 'x': 7}]",72,Touch,[{'id': 1401}],1619
8,Pass,164.76351,215070593,2499892,1H,7885,"[{'y': 13, 'x': 7}, {'y': 18, 'x': 12}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,165.737734,215070594,2499892,1H,8116,"[{'y': 18, 'x': 12}, {'y': 28, 'x': 22}]",85,Simple pass,[{'id': 1802}],1619
8,Pass,168.07912800000003,215070583,2499892,1H,3360,"[{'y': 72, 'x': 78}, {'y': 84, 'x': 72}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,169.77202999999997,215070585,2499892,1H,31528,"[{'y': 84, 'x': 72}, {'y': 39, 'x': 90}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",1610
7,Others on the ball,172.503154,215070597,2499892,1H,70389,"[{'y': 61, 'x': 10}, {'y': 38, 'x': 10}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",1619
8,Pass,172.92458800000003,215070598,2499892,1H,268776,"[{'y': 38, 'x': 10}, {'y': 48, 'x': 15}]",85,Simple pass,[{'id': 1801}],1619
8,Pass,173.76385800000003,215070599,2499892,1H,7899,"[{'y': 48, 'x': 15}, {'y': 22, 'x': 49}]",84,Launch,[{'id': 1802}],1619
8,Pass,176.05575900000002,215070586,2499892,1H,135103,"[{'y': 78, 'x': 51}, {'y': 93, 'x': 56}]",82,Head pass,[{'id': 1801}],1610
8,Pass,181.91513700000002,215070587,2499892,1H,25553,"[{'y': 93, 'x': 56}, {'y': 79, 'x': 35}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,183.88847900000002,215070589,2499892,1H,135103,"[{'y': 79, 'x': 35}, {'y': 28, 'x': 33}]",85,Simple pass,[{'id': 1801}],1610
7,Others on the ball,187.314166,215070591,2499892,1H,7887,"[{'y': 28, 'x': 33}, {'y': 47, 'x': 47}]",72,Touch,[],1610
8,Pass,190.35257000000001,215070592,2499892,1H,7887,"[{'y': 47, 'x': 47}, {'y': 72, 'x': 63}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,191.647806,215070595,2499892,1H,105333,"[{'y': 72, 'x': 63}, {'y': 65, 'x': 52}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,192.20639799999998,215070596,2499892,1H,31528,"[{'y': 65, 'x': 52}, {'y': 52, 'x': 63}]",85,Simple pass,[{'id': 1801}],1610
1,Duel,193.12798400000003,215070601,2499892,1H,7899,"[{'y': 48, 'x': 37}, {'y': 49, 'x': 35}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1619
1,Duel,193.17643399999997,215070600,2499892,1H,25707,"[{'y': 52, 'x': 63}, {'y': 51, 'x': 65}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1610
2,Foul,194.740207,215070603,2499892,1H,7899,"[{'y': 49, 'x': 35}, {'y': 48, 'x': 37}]",20,Foul,[],1619
3,Free Kick,209.97970099999998,215070602,2499892,1H,31528,"[{'y': 63, 'x': 58}, {'y': 80, 'x': 53}]",31,Free Kick,[{'id': 1801}],1610
8,Pass,211.425542,215070604,2499892,1H,25553,"[{'y': 80, 'x': 53}, {'y': 56, 'x': 47}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,214.899746,215070605,2499892,1H,135103,"[{'y': 56, 'x': 47}, {'y': 24, 'x': 53}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,217.40405800000002,215070606,2499892,1H,7887,"[{'y': 24, 'x': 53}, {'y': 21, 'x': 73}]",85,Simple pass,[{'id': 1801}],1610
1,Duel,220.059241,215070607,2499892,1H,28291,"[{'y': 21, 'x': 73}, {'y': 17, 'x': 62}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1610
1,Duel,220.967625,215070608,2499892,1H,7899,"[{'y': 79, 'x': 27}, {'y': 83, 'x': 38}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1619
8,Pass,223.801291,215070609,2499892,1H,28291,"[{'y': 17, 'x': 62}, {'y': 15, 'x': 54}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,226.34914500000002,215070610,2499892,1H,7887,"[{'y': 15, 'x': 54}, {'y': 48, 'x': 45}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,228.955126,215070611,2499892,1H,135103,"[{'y': 48, 'x': 45}, {'y': 66, 'x': 42}]",85,Simple pass,[{'id': 1801}],1610
8,Pass,230.46894300000002,215070612,2499892,1H,25553,"[{'y': 66, 'x': 42}, {'y': 68, 'x': 67}]",85,Simple pass,[{'id': 1801}],1610
7,Others on the ball,231.12393500000002,215070615,2499892,1H,105333,"[{'y': 68, 'x': 67}, {'y': 79, 'x': 57}]",72,Touch,[],1610
