eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.077411000000012,213394991,2499873,1H,7934,"[{'y': 50, 'x': 50}, {'y': 36, 'x': 23}]",85,Simple pass,[{'id': 1801}],1611
8,Pass,7.135642999999987,213394992,2499873,1H,101652,"[{'y': 36, 'x': 23}, {'y': 91, 'x': 76}]",83,High pass,[{'id': 1801}],1611
1,Duel,10.092335999999989,213394993,2499873,1H,134513,"[{'y': 91, 'x': 76}, {'y': 95, 'x': 86}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1611
1,Duel,10.189612000000011,213394990,2499873,1H,8464,"[{'y': 9, 'x': 24}, {'y': 5, 'x': 14}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1625
8,Pass,12.618249999999989,213394997,2499873,1H,105339,"[{'y': 5, 'x': 14}, {'y': 21, 'x': 35}]",85,Simple pass,[{'id': 1802}],1625
8,Pass,14.52561399999999,213394995,2499873,1H,3413,"[{'y': 79, 'x': 65}, {'y': 61, 'x': 67}]",85,Simple pass,[{'id': 1802}],1611
8,Pass,17.735636,213394996,2499873,1H,38021,"[{'y': 39, 'x': 33}, {'y': 95, 'x': 38}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,20.774777,213395002,2499873,1H,8277,"[{'y': 95, 'x': 38}, {'y': 74, 'x': 35}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,24.171818000000002,213395003,2499873,1H,8307,"[{'y': 74, 'x': 35}, {'y': 53, 'x': 37}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,29.326949000000013,213395004,2499873,1H,70086,"[{'y': 53, 'x': 37}, {'y': 76, 'x': 46}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,30.402843999999988,213395005,2499873,1H,8307,"[{'y': 76, 'x': 46}, {'y': 99, 'x': 54}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,33.72407999999999,213395006,2499873,1H,8277,"[{'y': 99, 'x': 54}, {'y': 76, 'x': 44}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,39.127613,213395008,2499873,1H,8307,"[{'y': 76, 'x': 44}, {'y': 55, 'x': 18}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,43.19064700000001,213395009,2499873,1H,71654,"[{'y': 55, 'x': 18}, {'y': 52, 'x': 31}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,47.347646999999995,213395011,2499873,1H,70086,"[{'y': 52, 'x': 31}, {'y': 94, 'x': 44}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,51.923607000000004,213395012,2499873,1H,8307,"[{'y': 94, 'x': 44}, {'y': 98, 'x': 55}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,53.65188899999998,213395014,2499873,1H,8277,"[{'y': 98, 'x': 55}, {'y': 86, 'x': 44}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,61.48740600000002,213395017,2499873,1H,8307,"[{'y': 86, 'x': 44}, {'y': 98, 'x': 85}]",85,Simple pass,[{'id': 1802}],1625
1,Duel,69.138577,213394998,2499873,1H,7939,"[{'y': 2, 'x': 15}, {'y': 4, 'x': 9}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1611
1,Duel,69.138577,213397037,2499873,1H,0,"[{'y': 98, 'x': 85}, {'y': 96, 'x': 91}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1625
8,Pass,71.50789800000001,213394999,2499873,1H,7939,"[{'y': 4, 'x': 9}, {'y': 13, 'x': 3}]",85,Simple pass,[{'id': 1801}],1611
8,Pass,72.529605,213395000,2499873,1H,101652,"[{'y': 13, 'x': 3}, {'y': 6, 'x': 27}]",84,Launch,[{'id': 1801}],1611
1,Duel,74.878466,213395020,2499873,1H,8277,"[{'y': 94, 'x': 73}, {'y': 71, 'x': 79}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1625
1,Duel,74.93764099999999,213395001,2499873,1H,397178,"[{'y': 6, 'x': 27}, {'y': 29, 'x': 21}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1611
8,Pass,76.60828700000002,213395007,2499873,1H,7922,"[{'y': 29, 'x': 21}, {'y': 17, 'x': 72}]",83,High pass,"[{'id': 901}, {'id': 1802}]",1611
8,Pass,81.389454,213395021,2499873,1H,8307,"[{'y': 83, 'x': 28}, {'y': 48, 'x': 19}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,84.15815600000002,213395022,2499873,1H,70086,"[{'y': 48, 'x': 19}, {'y': 38, 'x': 3}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,87.928291,213395023,2499873,1H,71654,"[{'y': 38, 'x': 3}, {'y': 27, 'x': 60}]",84,Launch,[{'id': 1802}],1625
8,Pass,91.147246,213395013,2499873,1H,7922,"[{'y': 73, 'x': 40}, {'y': 68, 'x': 63}]",82,Head pass,[{'id': 1801}],1611
1,Duel,93.36553600000002,213395024,2499873,1H,105339,"[{'y': 32, 'x': 37}, {'y': 31, 'x': 36}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1625
1,Duel,93.37717300000003,213395015,2499873,1H,7934,"[{'y': 68, 'x': 63}, {'y': 69, 'x': 64}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1611
8,Pass,93.61478199999999,213395025,2499873,1H,105339,"[{'y': 31, 'x': 36}, {'y': 8, 'x': 47}]",82,Head pass,[{'id': 1801}],1625
1,Duel,97.20550700000001,213395026,2499873,1H,245364,"[{'y': 8, 'x': 47}, {'y': 6, 'x': 58}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1625
1,Duel,97.84751,213395016,2499873,1H,3413,"[{'y': 92, 'x': 53}, {'y': 94, 'x': 42}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1611
1,Duel,99.02196900000001,213395028,2499873,1H,245364,"[{'y': 6, 'x': 58}, {'y': 8, 'x': 57}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1625
1,Duel,99.26133499999997,213395018,2499873,1H,7938,"[{'y': 94, 'x': 42}, {'y': 92, 'x': 43}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1611
2,Foul,100.781568,213395019,2499873,1H,7938,"[{'y': 92, 'x': 43}, {'y': 94, 'x': 42}]",20,Foul,[],1611
3,Free Kick,112.539445,213395032,2499873,1H,0,"[{'y': 6, 'x': 59}, {'y': 68, 'x': 64}]",31,Free Kick,[{'id': 1801}],1625
8,Pass,116.68364600000001,213395033,2499873,1H,38021,"[{'y': 68, 'x': 64}, {'y': 83, 'x': 78}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,119.912263,213395035,2499873,1H,11066,"[{'y': 83, 'x': 78}, {'y': 46, 'x': 72}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,122.093954,213395036,2499873,1H,105339,"[{'y': 46, 'x': 72}, {'y': 10, 'x': 80}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,126.14106399999997,213395037,2499873,1H,245364,"[{'y': 10, 'x': 80}, {'y': 19, 'x': 78}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,126.66332,213395038,2499873,1H,8317,"[{'y': 19, 'x': 78}, {'y': 7, 'x': 83}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,128.83364899999998,213395039,2499873,1H,245364,"[{'y': 7, 'x': 83}, {'y': 16, 'x': 67}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,132.44408499999997,213395041,2499873,1H,8464,"[{'y': 16, 'x': 67}, {'y': 28, 'x': 51}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,134.502683,213395043,2499873,1H,70086,"[{'y': 28, 'x': 51}, {'y': 45, 'x': 62}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,135.82890400000002,213395044,2499873,1H,38021,"[{'y': 45, 'x': 62}, {'y': 75, 'x': 52}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,140.19248399999998,213395045,2499873,1H,8307,"[{'y': 75, 'x': 52}, {'y': 61, 'x': 48}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,142.769367,213395047,2499873,1H,105339,"[{'y': 61, 'x': 48}, {'y': 35, 'x': 47}]",85,Simple pass,[{'id': 1801}],1625
7,Others on the ball,144.49521099999998,213395048,2499873,1H,70086,"[{'y': 35, 'x': 47}, {'y': 26, 'x': 68}]",72,Touch,[],1625
8,Pass,147.98981500000002,213395049,2499873,1H,70086,"[{'y': 26, 'x': 68}, {'y': 5, 'x': 78}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,150.41391,213395050,2499873,1H,245364,"[{'y': 5, 'x': 78}, {'y': 33, 'x': 63}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,152.44599599999998,213395051,2499873,1H,8317,"[{'y': 33, 'x': 63}, {'y': 54, 'x': 53}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,156.274433,213395052,2499873,1H,8307,"[{'y': 54, 'x': 53}, {'y': 75, 'x': 57}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,158.57237700000002,213395054,2499873,1H,8277,"[{'y': 75, 'x': 57}, {'y': 95, 'x': 68}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,160.751664,213395055,2499873,1H,11066,"[{'y': 95, 'x': 68}, {'y': 88, 'x': 60}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,162.35915599999998,213395056,2499873,1H,8277,"[{'y': 88, 'x': 60}, {'y': 59, 'x': 55}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,168.869782,213395057,2499873,1H,8307,"[{'y': 59, 'x': 55}, {'y': 97, 'x': 59}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,173.964363,213395058,2499873,1H,8277,"[{'y': 97, 'x': 59}, {'y': 58, 'x': 74}]",85,Simple pass,[{'id': 1801}],1625
8,Pass,176.885745,213395060,2499873,1H,38021,"[{'y': 58, 'x': 74}, {'y': 72, 'x': 78}]",86,Smart pass,[{'id': 1802}],1625
8,Pass,178.976811,213395027,2499873,1H,3413,"[{'y': 28, 'x': 22}, {'y': 16, 'x': 31}]",85,Simple pass,"[{'id': 1901}, {'id': 1401}, {'id': 1802}]",1611
8,Pass,180.011049,213395063,2499873,1H,8277,"[{'y': 84, 'x': 69}, {'y': 81, 'x': 75}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",1625
8,Pass,181.93981300000002,213395029,2499873,1H,3413,"[{'y': 19, 'x': 25}, {'y': 6, 'x': 34}]",85,Simple pass,"[{'id': 1901}, {'id': 1401}, {'id': 1801}]",1611
