eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.870803000000023,232042355,2500008,1H,25537,"[{'y': 50, 'x': 50}, {'y': 30, 'x': 29}]",85,Simple pass,[{'id': 1801}],1627
8,Pass,4.429470999999978,232042539,2500008,1H,8370,"[{'y': 30, 'x': 29}, {'y': 61, 'x': 75}]",83,High pass,[{'id': 1801}],1627
1,Duel,7.761613000000011,232042288,2500008,1H,25798,"[{'y': 39, 'x': 25}, {'y': 34, 'x': 38}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1644
1,Duel,8.153813000000014,232042369,2500008,1H,3577,"[{'y': 61, 'x': 75}, {'y': 66, 'x': 62}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1627
8,Pass,9.120667000000026,232042289,2500008,1H,20593,"[{'y': 34, 'x': 38}, {'y': 16, 'x': 29}]",85,Simple pass,[{'id': 1801}],1644
1,Duel,11.267521999999985,232042290,2500008,1H,377071,"[{'y': 16, 'x': 29}, {'y': 13, 'x': 23}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1644
1,Duel,11.351366999999982,232042371,2500008,1H,8360,"[{'y': 84, 'x': 71}, {'y': 87, 'x': 77}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1627
1,Duel,12.245821999999976,232042372,2500008,1H,8360,"[{'y': 87, 'x': 77}, {'y': 88, 'x': 92}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",1627
1,Duel,12.618758000000014,232042291,2500008,1H,92899,"[{'y': 13, 'x': 23}, {'y': 12, 'x': 8}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",1644
8,Pass,14.984334999999987,232042373,2500008,1H,8360,"[{'y': 88, 'x': 92}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1802}]",1627
7,Others on the ball,16.854264,232042293,2500008,1H,25798,"[{'y': 13, 'x': 6}, {'y': 0, 'x': 0}]",72,Touch,[{'id': 1401}],1644
4,Goalkeeper leaving line,17.537691999999993,232042294,2500008,1H,92864,"[{'y': 0, 'x': 0}, {'y': 12, 'x': 8}]",40,Goalkeeper leaving line,[],1644
8,Pass,27.249865,232042295,2500008,1H,92864,"[{'y': 52, 'x': 12}, {'y': 0, 'x': 32}]",84,Launch,"[{'id': 1001}, {'id': 1802}]",1644
5,Interruption,32.74940800000002,232042296,2500008,1H,0,"[{'y': 0, 'x': 32}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1644
3,Free Kick,133.697789,232042374,2500008,1H,0,"[{'y': 100, 'x': 54}, {'y': 42, 'x': 30}]",36,Throw in,"[{'id': 1001}, {'id': 1801}]",1627
1,Duel,141.64941399999998,232042376,2500008,1H,7853,"[{'y': 42, 'x': 30}, {'y': 54, 'x': 45}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1627
1,Duel,141.70286700000003,232042297,2500008,1H,20593,"[{'y': 58, 'x': 70}, {'y': 46, 'x': 55}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
8,Pass,143.34511500000002,232042298,2500008,1H,28292,"[{'y': 46, 'x': 55}, {'y': 31, 'x': 68}]",82,Head pass,[{'id': 1801}],1644
8,Pass,145.07121899999999,232042299,2500008,1H,8903,"[{'y': 31, 'x': 68}, {'y': 57, 'x': 69}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,145.781073,232042300,2500008,1H,20593,"[{'y': 57, 'x': 69}, {'y': 31, 'x': 75}]",86,Smart pass,"[{'id': 901}, {'id': 1802}]",1644
7,Others on the ball,147.31923,232042378,2500008,1H,8360,"[{'y': 69, 'x': 25}, {'y': 75, 'x': 8}]",72,Touch,[{'id': 1401}],1627
1,Duel,150.52981799999998,232042301,2500008,1H,377071,"[{'y': 25, 'x': 92}, {'y': 17, 'x': 87}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1644
1,Duel,152.03414400000003,232042387,2500008,1H,8360,"[{'y': 75, 'x': 8}, {'y': 83, 'x': 13}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1627
8,Pass,152.81671899999998,232042302,2500008,1H,377071,"[{'y': 17, 'x': 87}, {'y': 8, 'x': 93}]",85,Simple pass,[{'id': 1802}],1644
7,Others on the ball,153.990565,232042389,2500008,1H,9414,"[{'y': 92, 'x': 7}, {'y': 100, 'x': 13}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",1627
5,Interruption,156.480205,232042304,2500008,1H,0,"[{'y': 0, 'x': 87}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1644
3,Free Kick,177.20846699999998,232042305,2500008,1H,92899,"[{'y': 0, 'x': 87}, {'y': 33, 'x': 92}]",36,Throw in,[{'id': 1801}],1644
1,Duel,179.05069400000002,232042306,2500008,1H,377071,"[{'y': 33, 'x': 92}, {'y': 6, 'x': 78}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
1,Duel,179.310074,232042393,2500008,1H,8360,"[{'y': 67, 'x': 8}, {'y': 94, 'x': 22}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1627
8,Pass,181.706275,232042307,2500008,1H,25798,"[{'y': 6, 'x': 78}, {'y': 26, 'x': 65}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,184.721206,232042308,2500008,1H,8889,"[{'y': 26, 'x': 65}, {'y': 81, 'x': 86}]",83,High pass,[{'id': 1802}],1644
6,Offside,187.42613599999999,232042309,2500008,1H,70156,"[{'y': 81, 'x': 86}, {'y': 0, 'x': 0}]",,,[],1644
3,Free Kick,209.84716300000002,232042396,2500008,1H,8358,"[{'y': 19, 'x': 17}, {'y': 16, 'x': 70}]",31,Free Kick,[{'id': 1801}],1627
1,Duel,211.731468,232042310,2500008,1H,14688,"[{'y': 84, 'x': 30}, {'y': 80, 'x': 34}]",12,Ground defending duel,"[{'id': 601}, {'id': 702}, {'id': 1801}]",1644
1,Duel,212.49701399999998,232042399,2500008,1H,3577,"[{'y': 16, 'x': 70}, {'y': 20, 'x': 66}]",11,Ground attacking duel,"[{'id': 602}, {'id': 702}, {'id': 1801}]",1627
8,Pass,213.673402,232042401,2500008,1H,25537,"[{'y': 20, 'x': 66}, {'y': 14, 'x': 65}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",1627
8,Pass,214.339607,232042406,2500008,1H,8370,"[{'y': 14, 'x': 65}, {'y': 23, 'x': 75}]",85,Simple pass,[{'id': 1802}],1627
8,Pass,215.378223,232042311,2500008,1H,160,"[{'y': 77, 'x': 25}, {'y': 59, 'x': 44}]",83,High pass,"[{'id': 1401}, {'id': 1802}]",1644
8,Pass,217.358884,232042407,2500008,1H,8360,"[{'y': 41, 'x': 56}, {'y': 5, 'x': 84}]",83,High pass,[{'id': 1801}],1627
1,Duel,221.14268900000002,232042312,2500008,1H,160,"[{'y': 95, 'x': 16}, {'y': 75, 'x': 4}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1644
1,Duel,221.69957599999998,232042410,2500008,1H,8958,"[{'y': 5, 'x': 84}, {'y': 25, 'x': 96}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1627
1,Duel,227.057478,232042313,2500008,1H,28292,"[{'y': 75, 'x': 4}, {'y': 63, 'x': 3}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1644
1,Duel,227.880632,232042413,2500008,1H,8958,"[{'y': 25, 'x': 96}, {'y': 37, 'x': 97}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1627
7,Others on the ball,228.761825,232042314,2500008,1H,14688,"[{'y': 63, 'x': 3}, {'y': 69, 'x': 2}]",71,Clearance,[{'id': 1802}],1644
7,Others on the ball,229.06719600000002,232042416,2500008,1H,8958,"[{'y': 31, 'x': 98}, {'y': 57, 'x': 96}]",72,Touch,[{'id': 1401}],1627
1,Duel,231.044034,232042315,2500008,1H,92899,"[{'y': 43, 'x': 4}, {'y': 52, 'x': 11}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",1644
1,Duel,231.122137,232042418,2500008,1H,3577,"[{'y': 57, 'x': 96}, {'y': 48, 'x': 89}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",1627
10,Shot,232.713461,232042421,2500008,1H,25537,"[{'y': 48, 'x': 89}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 401}, {'id': 2101}, {'id': 201}, {'id': 1802}]",1627
7,Others on the ball,233.76092599999998,232042316,2500008,1H,8889,"[{'y': 50, 'x': 7}, {'y': 48, 'x': 0}]",72,Touch,[{'id': 1401}],1644
5,Interruption,240.708305,232042317,2500008,1H,0,"[{'y': 48, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1644
3,Free Kick,269.58292300000005,232042425,2500008,1H,8370,"[{'y': 100, 'x': 100}, {'y': 100, 'x': 100}]",30,Corner,"[{'id': 801}, {'id': 1802}]",1627
4,Goalkeeper leaving line,271.892032,232042318,2500008,1H,92864,"[{'y': 0, 'x': 0}, {'y': 0, 'x': 0}]",40,Goalkeeper leaving line,[],1644
8,Pass,278.994419,232042430,2500008,1H,7914,"[{'y': 2, 'x': 85}, {'y': 2, 'x': 72}]",85,Simple pass,[{'id': 1801}],1627
8,Pass,281.456823,232042432,2500008,1H,7853,"[{'y': 2, 'x': 72}, {'y': 39, 'x': 52}]",85,Simple pass,[{'id': 1801}],1627
8,Pass,286.69736,232042434,2500008,1H,25537,"[{'y': 39, 'x': 52}, {'y': 88, 'x': 86}]",83,High pass,[{'id': 1801}],1627
1,Duel,289.66609200000005,232042319,2500008,1H,377071,"[{'y': 12, 'x': 14}, {'y': 23, 'x': 25}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
1,Duel,289.91270599999996,232042436,2500008,1H,3577,"[{'y': 88, 'x': 86}, {'y': 77, 'x': 75}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1627
1,Duel,291.631133,232042320,2500008,1H,92899,"[{'y': 23, 'x': 25}, {'y': 25, 'x': 32}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1644
1,Duel,292.33739,232042440,2500008,1H,119951,"[{'y': 77, 'x': 75}, {'y': 75, 'x': 68}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1627
1,Duel,292.81990399999995,232042321,2500008,1H,92899,"[{'y': 25, 'x': 32}, {'y': 7, 'x': 27}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",1644
1,Duel,293.168685,232042442,2500008,1H,8285,"[{'y': 75, 'x': 68}, {'y': 93, 'x': 73}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",1627
1,Duel,295.324353,232042322,2500008,1H,377071,"[{'y': 7, 'x': 27}, {'y': 12, 'x': 36}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",1644
1,Duel,296.200164,232042444,2500008,1H,119951,"[{'y': 93, 'x': 73}, {'y': 88, 'x': 64}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",1627
2,Foul,297.912055,232042446,2500008,1H,119951,"[{'y': 88, 'x': 64}, {'y': 93, 'x': 73}]",20,Foul,[],1627
3,Free Kick,320.447316,232042323,2500008,1H,25798,"[{'y': 27, 'x': 43}, {'y': 70, 'x': 31}]",31,Free Kick,[{'id': 1801}],1644
8,Pass,324.330506,232042324,2500008,1H,14688,"[{'y': 70, 'x': 31}, {'y': 31, 'x': 27}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,326.872335,232042325,2500008,1H,8889,"[{'y': 31, 'x': 27}, {'y': 27, 'x': 42}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,330.886436,232042326,2500008,1H,25798,"[{'y': 27, 'x': 42}, {'y': 29, 'x': 26}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,333.459875,232042327,2500008,1H,8889,"[{'y': 29, 'x': 26}, {'y': 70, 'x': 28}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,335.13160300000004,232042328,2500008,1H,14688,"[{'y': 70, 'x': 28}, {'y': 94, 'x': 35}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,337.620868,232042329,2500008,1H,160,"[{'y': 94, 'x': 35}, {'y': 65, 'x': 72}]",83,High pass,[{'id': 1801}],1644
1,Duel,339.643869,232042330,2500008,1H,8903,"[{'y': 65, 'x': 72}, {'y': 57, 'x': 52}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1644
1,Duel,340.87052700000004,232042454,2500008,1H,119951,"[{'y': 35, 'x': 28}, {'y': 43, 'x': 48}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1627
8,Pass,342.347794,232042331,2500008,1H,25798,"[{'y': 57, 'x': 52}, {'y': 71, 'x': 51}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,343.842436,232042332,2500008,1H,28292,"[{'y': 71, 'x': 51}, {'y': 84, 'x': 53}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,348.45815500000003,232042334,2500008,1H,70156,"[{'y': 84, 'x': 53}, {'y': 73, 'x': 51}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,349.295025,232042335,2500008,1H,25798,"[{'y': 73, 'x': 51}, {'y': 78, 'x': 47}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,350.03501200000005,232042336,2500008,1H,70156,"[{'y': 78, 'x': 47}, {'y': 79, 'x': 26}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,352.53522899999996,232042337,2500008,1H,14688,"[{'y': 79, 'x': 26}, {'y': 29, 'x': 27}]",85,Simple pass,[{'id': 1801}],1644
7,Others on the ball,355.78743699999995,232042338,2500008,1H,8889,"[{'y': 29, 'x': 27}, {'y': 30, 'x': 45}]",72,Touch,[],1644
8,Pass,358.937596,232042339,2500008,1H,8889,"[{'y': 30, 'x': 45}, {'y': 10, 'x': 46}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,361.024673,232042340,2500008,1H,92899,"[{'y': 10, 'x': 46}, {'y': 30, 'x': 22}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,363.48501,232042341,2500008,1H,8889,"[{'y': 30, 'x': 22}, {'y': 73, 'x': 25}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,365.452991,232042342,2500008,1H,14688,"[{'y': 73, 'x': 25}, {'y': 67, 'x': 32}]",85,Simple pass,[{'id': 1801}],1644
