eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.95571000000001,201099202,2499814,1H,353236,"[{'y': 50, 'x': 50}, {'y': 54, 'x': 31}]",85,Simple pass,[{'id': 1801}],1623
8,Pass,4.5689049999999725,201099204,2499814,1H,8245,"[{'y': 54, 'x': 31}, {'y': 7, 'x': 76}]",83,High pass,[{'id': 1801}],1623
1,Duel,7.746036000000004,201099198,2499814,1H,149019,"[{'y': 93, 'x': 24}, {'y': 69, 'x': 26}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1631
1,Duel,7.762340999999992,201099208,2499814,1H,293687,"[{'y': 7, 'x': 76}, {'y': 31, 'x': 74}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1623
7,Others on the ball,8.585260000000005,201099211,2499814,1H,7944,"[{'y': 31, 'x': 74}, {'y': 37, 'x': 71}]",72,Touch,[{'id': 1302}],1623
8,Pass,9.843624999999975,201099199,2499814,1H,3928,"[{'y': 63, 'x': 29}, {'y': 81, 'x': 32}]",82,Head pass,[{'id': 1801}],1631
8,Pass,10.076527999999996,201099200,2499814,1H,283142,"[{'y': 81, 'x': 32}, {'y': 64, 'x': 12}]",85,Simple pass,[{'id': 1801}],1631
8,Pass,13.154896000000008,201099201,2499814,1H,8488,"[{'y': 64, 'x': 12}, {'y': 48, 'x': 6}]",85,Simple pass,[{'id': 1801}],1631
8,Pass,15.424110999999982,201099203,2499814,1H,8480,"[{'y': 48, 'x': 6}, {'y': 13, 'x': 40}]",83,High pass,[{'id': 1801}],1631
1,Duel,19.08011399999998,201099219,2499814,1H,286825,"[{'y': 87, 'x': 60}, {'y': 94, 'x': 73}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1623
1,Duel,19.12633299999999,201099205,2499814,1H,350976,"[{'y': 13, 'x': 40}, {'y': 6, 'x': 27}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1631
8,Pass,20.97036300000002,201099207,2499814,1H,14853,"[{'y': 6, 'x': 27}, {'y': 4, 'x': 67}]",85,Simple pass,[{'id': 1801}],1631
