eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.104308000000003,245050013,2500067,1H,25798,"[{'y': 49, 'x': 50}, {'y': 60, 'x': 31}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,3.870593000000013,245050014,2500067,1H,9403,"[{'y': 60, 'x': 31}, {'y': 92, 'x': 78}]",83,High pass,[{'id': 1802}],1644
7,Others on the ball,6.98486299999999,245050059,2500067,1H,25430,"[{'y': 8, 'x': 22}, {'y': 0, 'x': 43}]",71,Clearance,[{'id': 1802}],1628
5,Interruption,10.336476000000005,245050060,2500067,1H,0,"[{'y': 0, 'x': 43}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1628
3,Free Kick,21.74353400000001,245050015,2500067,1H,8889,"[{'y': 100, 'x': 54}, {'y': 85, 'x': 79}]",36,Throw in,[{'id': 1801}],1644
1,Duel,22.883069000000006,245050016,2500067,1H,20505,"[{'y': 85, 'x': 79}, {'y': 92, 'x': 72}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1644
1,Duel,23.420323999999994,245050061,2500067,1H,25430,"[{'y': 15, 'x': 21}, {'y': 8, 'x': 28}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1628
8,Pass,25.016415999999992,245050017,2500067,1H,8903,"[{'y': 92, 'x': 72}, {'y': 85, 'x': 84}]",82,Head pass,[{'id': 1801}],1644
1,Duel,26.200650999999993,245050018,2500067,1H,8981,"[{'y': 85, 'x': 84}, {'y': 82, 'x': 90}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1644
1,Duel,26.240234999999984,245050062,2500067,1H,25430,"[{'y': 15, 'x': 16}, {'y': 18, 'x': 10}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1628
7,Others on the ball,27.030096000000015,245050019,2500067,1H,20505,"[{'y': 82, 'x': 90}, {'y': 84, 'x': 95}]",72,Touch,[],1644
1,Duel,28.710444999999993,245050020,2500067,1H,20505,"[{'y': 84, 'x': 95}, {'y': 0, 'x': 0}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",1644
1,Duel,28.844957000000022,245050063,2500067,1H,8554,"[{'y': 16, 'x': 5}, {'y': 100, 'x': 100}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",1628
5,Interruption,31.456252000000006,245050064,2500067,1H,0,"[{'y': 19, 'x': 1}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1628
3,Free Kick,60.87554,245050069,2500067,1H,8425,"[{'y': 100, 'x': 100}, {'y': 29, 'x': 60}]",34,Goal kick,[],1628
1,Duel,63.918003,245050070,2500067,1H,235555,"[{'y': 29, 'x': 60}, {'y': 30, 'x': 65}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1628
1,Duel,63.918003,245052060,2500067,1H,0,"[{'y': 71, 'x': 40}, {'y': 70, 'x': 35}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1644
8,Pass,63.99773299999998,245050021,2500067,1H,25798,"[{'y': 70, 'x': 35}, {'y': 60, 'x': 42}]",82,Head pass,[{'id': 1801}],1644
8,Pass,65.94189899999998,245050022,2500067,1H,20593,"[{'y': 60, 'x': 42}, {'y': 65, 'x': 55}]",82,Head pass,[{'id': 1801}],1644
1,Duel,67.52788500000003,245050073,2500067,1H,127537,"[{'y': 35, 'x': 45}, {'y': 34, 'x': 46}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",1628
1,Duel,67.89685200000002,245050023,2500067,1H,8903,"[{'y': 65, 'x': 55}, {'y': 66, 'x': 54}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",1644
8,Pass,68.86316399999998,245050024,2500067,1H,8903,"[{'y': 66, 'x': 54}, {'y': 76, 'x': 58}]",85,Simple pass,[{'id': 1801}],1644
8,Pass,69.32828699999999,245050025,2500067,1H,8981,"[{'y': 76, 'x': 58}, {'y': 49, 'x': 58}]",85,Simple pass,[{'id': 1801}],1644
1,Duel,70.95361300000002,245050026,2500067,1H,20593,"[{'y': 49, 'x': 58}, {'y': 49, 'x': 71}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",1644
