eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.63525899999999,227470826,2499981,1H,11669,"[{'y': 49, 'x': 49}, {'y': 48, 'x': 39}]",85,Simple pass,[{'id': 1801}],1659
8,Pass,1.835903999999999,227470828,2499981,1H,7989,"[{'y': 48, 'x': 39}, {'y': 76, 'x': 27}]",85,Simple pass,[{'id': 1801}],1659
8,Pass,4.629522000000009,227470829,2499981,1H,9279,"[{'y': 76, 'x': 27}, {'y': 91, 'x': 67}]",83,High pass,[{'id': 1801}],1659
1,Duel,7.309132000000005,227470831,2499981,1H,11669,"[{'y': 91, 'x': 67}, {'y': 97, 'x': 63}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1659
1,Duel,7.653258999999991,227470801,2499981,1H,15215,"[{'y': 9, 'x': 33}, {'y': 3, 'x': 37}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1673
7,Others on the ball,8.862688999999989,227470802,2499981,1H,9280,"[{'y': 3, 'x': 37}, {'y': 0, 'x': 42}]",71,Clearance,[{'id': 1802}],1673
5,Interruption,12.201400000000007,227470803,2499981,1H,0,"[{'y': 0, 'x': 42}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1673
3,Free Kick,28.885604999999998,227470832,2499981,1H,9279,"[{'y': 100, 'x': 53}, {'y': 75, 'x': 65}]",36,Throw in,[{'id': 1801}],1659
8,Pass,31.19726700000001,227470834,2499981,1H,9739,"[{'y': 75, 'x': 65}, {'y': 22, 'x': 93}]",83,High pass,[{'id': 1801}],1659
1,Duel,38.67142000000001,227470838,2499981,1H,8959,"[{'y': 22, 'x': 93}, {'y': 24, 'x': 95}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",1659
1,Duel,38.939378000000005,227470804,2499981,1H,282550,"[{'y': 78, 'x': 7}, {'y': 76, 'x': 5}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1673
8,Pass,39.582910999999996,227470840,2499981,1H,8959,"[{'y': 24, 'x': 95}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",1659
7,Others on the ball,42.13883799999999,227470805,2499981,1H,282550,"[{'y': 75, 'x': 4}, {'y': 91, 'x': 0}]",72,Touch,[{'id': 1401}],1673
5,Interruption,51.107290999999975,227470806,2499981,1H,0,"[{'y': 91, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1673
3,Free Kick,63.14317599999998,227470843,2499981,1H,9739,"[{'y': 0, 'x': 100}, {'y': 57, 'x': 89}]",30,Corner,"[{'id': 801}, {'id': 1802}]",1659
7,Others on the ball,65.36644999999999,227470807,2499981,1H,55979,"[{'y': 43, 'x': 11}, {'y': 91, 'x': 22}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",1673
8,Pass,69.31867299999999,227470846,2499981,1H,302518,"[{'y': 9, 'x': 78}, {'y': 10, 'x': 93}]",85,Simple pass,[{'id': 1801}],1659
1,Duel,71.490273,227470808,2499981,1H,62389,"[{'y': 90, 'x': 7}, {'y': 82, 'x': 1}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1673
1,Duel,72.42658,227470848,2499981,1H,9739,"[{'y': 10, 'x': 93}, {'y': 18, 'x': 99}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",1659
8,Pass,73.660055,227470851,2499981,1H,9739,"[{'y': 18, 'x': 99}, {'y': 36, 'x': 97}]",80,Cross,"[{'id': 401}, {'id': 1802}]",1659
7,Others on the ball,75.75534699999997,227470809,2499981,1H,282550,"[{'y': 64, 'x': 3}, {'y': 71, 'x': 0}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",1673
5,Interruption,79.22486199999997,227470810,2499981,1H,0,"[{'y': 71, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1673
3,Free Kick,90.83487200000002,227470854,2499981,1H,9739,"[{'y': 0, 'x': 100}, {'y': 100, 'x': 100}]",30,Corner,"[{'id': 801}, {'id': 1802}]",1659
4,Goalkeeper leaving line,91.894157,227470811,2499981,1H,56038,"[{'y': 0, 'x': 0}, {'y': 100, 'x': 0}]",40,Goalkeeper leaving line,[],1673
1,Duel,92.71535399999999,227470855,2499981,1H,11669,"[{'y': 49, 'x': 96}, {'y': 56, 'x': 81}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1659
1,Duel,93.471137,227470812,2499981,1H,56038,"[{'y': 51, 'x': 4}, {'y': 44, 'x': 19}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1673
8,Pass,95.67421300000001,227470813,2499981,1H,173,"[{'y': 44, 'x': 19}, {'y': 24, 'x': 23}]",82,Head pass,[{'id': 1801}],1673
1,Duel,96.37415199999998,227470856,2499981,1H,8959,"[{'y': 76, 'x': 77}, {'y': 97, 'x': 84}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",1659
1,Duel,98.08785799999998,227470816,2499981,1H,9419,"[{'y': 24, 'x': 23}, {'y': 3, 'x': 16}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",1673
8,Pass,99.811687,227470857,2499981,1H,62224,"[{'y': 97, 'x': 84}, {'y': 100, 'x': 100}]",80,Cross,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",1659
7,Others on the ball,101.833124,227470815,2499981,1H,8290,"[{'y': 8, 'x': 9}, {'y': 2, 'x': 11}]",72,Touch,[{'id': 1401}],1673
8,Pass,102.60276099999999,227470858,2499981,1H,62224,"[{'y': 98, 'x': 89}, {'y': 87, 'x': 87}]",82,Head pass,[{'id': 1802}],1659
7,Others on the ball,104.91794900000002,227470817,2499981,1H,9419,"[{'y': 13, 'x': 13}, {'y': 4, 'x': 34}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",1673
8,Pass,105.858836,227470859,2499981,1H,9279,"[{'y': 96, 'x': 66}, {'y': 92, 'x': 93}]",85,Simple pass,[{'id': 1802}],1659
8,Pass,110.99693000000002,227470818,2499981,1H,9280,"[{'y': 8, 'x': 7}, {'y': 2, 'x': 5}]",83,High pass,[{'id': 1802}],1673
7,Others on the ball,113.66125799999998,227470865,2499981,1H,62224,"[{'y': 98, 'x': 95}, {'y': 100, 'x': 79}]",72,Touch,[{'id': 1401}],1659
5,Interruption,118.14493700000003,227470819,2499981,1H,0,"[{'y': 0, 'x': 21}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1673
3,Free Kick,124.47528999999997,227470908,2499981,1H,9280,"[{'y': 0, 'x': 15}, {'y': 3, 'x': 26}]",36,Throw in,[{'id': 1801}],1673
1,Duel,128.60126400000001,227470867,2499981,1H,7989,"[{'y': 97, 'x': 74}, {'y': 95, 'x': 67}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1659
1,Duel,128.60126400000001,227472848,2499981,1H,0,"[{'y': 3, 'x': 26}, {'y': 5, 'x': 33}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1673
7,Others on the ball,129.90028,227470868,2499981,1H,302518,"[{'y': 95, 'x': 67}, {'y': 100, 'x': 59}]",72,Touch,[],1659
5,Interruption,134.74744600000002,227470820,2499981,1H,0,"[{'y': 0, 'x': 41}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1673
3,Free Kick,143.78866599999998,227470821,2499981,1H,9280,"[{'y': 0, 'x': 33}, {'y': 6, 'x': 42}]",36,Throw in,[{'id': 1801}],1673
8,Pass,144.75475899999998,227470822,2499981,1H,62389,"[{'y': 6, 'x': 42}, {'y': 7, 'x': 57}]",85,Simple pass,[{'id': 1801}],1673
8,Pass,147.04330399999998,227470823,2499981,1H,214654,"[{'y': 7, 'x': 57}, {'y': 3, 'x': 66}]",85,Simple pass,[{'id': 1801}],1673
1,Duel,147.750226,227470870,2499981,1H,9279,"[{'y': 97, 'x': 34}, {'y': 97, 'x': 29}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",1659
1,Duel,148.28080599999998,227470824,2499981,1H,173,"[{'y': 3, 'x': 66}, {'y': 3, 'x': 71}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",1673
7,Others on the ball,149.52216099999998,227470873,2499981,1H,9277,"[{'y': 97, 'x': 29}, {'y': 97, 'x': 24}]",71,Clearance,[{'id': 1802}],1659
7,Others on the ball,151.174195,227470825,2499981,1H,173,"[{'y': 3, 'x': 76}, {'y': 0, 'x': 86}]",72,Touch,[{'id': 1401}],1673
5,Interruption,154.58398999999997,227470827,2499981,1H,0,"[{'y': 0, 'x': 86}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],1673
3,Free Kick,165.31938000000002,227470874,2499981,1H,9279,"[{'y': 100, 'x': 23}, {'y': 95, 'x': 38}]",36,Throw in,[{'id': 1801}],1659
1,Duel,166.02294,227470879,2499981,1H,11669,"[{'y': 95, 'x': 38}, {'y': 76, 'x': 39}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1659
1,Duel,167.242032,227470830,2499981,1H,9280,"[{'y': 5, 'x': 62}, {'y': 24, 'x': 61}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1673
8,Pass,168.954115,227470833,2499981,1H,8897,"[{'y': 24, 'x': 61}, {'y': 74, 'x': 56}]",85,Simple pass,[{'id': 1802}],1673
8,Pass,172.050454,227470884,2499981,1H,9285,"[{'y': 26, 'x': 44}, {'y': 23, 'x': 74}]",86,Smart pass,"[{'id': 1901}, {'id': 901}, {'id': 1802}]",1659
8,Pass,175.046608,227470835,2499981,1H,282550,"[{'y': 77, 'x': 26}, {'y': 54, 'x': 13}]",85,Simple pass,[{'id': 1801}],1673
8,Pass,177.86048399999999,227470837,2499981,1H,56038,"[{'y': 54, 'x': 13}, {'y': 11, 'x': 71}]",84,Launch,[{'id': 1801}],1673
1,Duel,184.36607099999998,227470891,2499981,1H,62224,"[{'y': 89, 'x': 29}, {'y': 90, 'x': 29}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1659
1,Duel,184.472493,227470839,2499981,1H,173,"[{'y': 11, 'x': 71}, {'y': 10, 'x': 71}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1673
8,Pass,188.340241,227470841,2499981,1H,173,"[{'y': 10, 'x': 71}, {'y': 18, 'x': 65}]",85,Simple pass,[{'id': 1801}],1673
