eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,6.054357999999979,182168444,2499745,1H,8004,"[{'y': 42, 'x': 29}, {'y': 17, 'x': 40}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,11.76590299999998,182168445,2499745,1H,37726,"[{'y': 17, 'x': 40}, {'y': 46, 'x': 38}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,14.449161000000004,182168447,2499745,1H,134294,"[{'y': 46, 'x': 38}, {'y': 66, 'x': 32}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,16.79251499999998,182168448,2499745,1H,8833,"[{'y': 66, 'x': 32}, {'y': 91, 'x': 38}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,19.41560800000002,182168449,2499745,1H,3436,"[{'y': 91, 'x': 38}, {'y': 87, 'x': 45}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,22.294970999999975,182168452,2499745,1H,9227,"[{'y': 87, 'x': 45}, {'y': 95, 'x': 64}]",85,Simple pass,[{'id': 1801}],1613
8,Pass,24.231127000000015,182168453,2499745,1H,3436,"[{'y': 95, 'x': 64}, {'y': 92, 'x': 90}]",85,Simple pass,[{'id': 1802}],1613
1,Duel,27.913432,182168454,2499745,1H,230883,"[{'y': 92, 'x': 90}, {'y': 94, 'x': 93}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",1613
1,Duel,28.40700700000002,182168419,2499745,1H,8561,"[{'y': 8, 'x': 10}, {'y': 6, 'x': 7}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",1633
2,Foul,29.127859,182168455,2499745,1H,230883,"[{'y': 94, 'x': 93}, {'y': 92, 'x': 90}]",20,Foul,[],1613
3,Free Kick,55.54889700000001,182168420,2499745,1H,8301,"[{'y': 8, 'x': 12}, {'y': 37, 'x': 64}]",31,Free Kick,[{'id': 1801}],1633
1,Duel,60.52894500000002,182168457,2499745,1H,134294,"[{'y': 63, 'x': 36}, {'y': 53, 'x': 33}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",1613
1,Duel,60.76684999999998,182168421,2499745,1H,8677,"[{'y': 37, 'x': 64}, {'y': 47, 'x': 67}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",1633
1,Duel,62.000377000000015,182168422,2499745,1H,8677,"[{'y': 47, 'x': 67}, {'y': 50, 'x': 68}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",1633
1,Duel,62.09265199999999,182168458,2499745,1H,339789,"[{'y': 53, 'x': 33}, {'y': 50, 'x': 32}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",1613
1,Duel,63.96489600000001,182168423,2499745,1H,8677,"[{'y': 50, 'x': 68}, {'y': 48, 'x': 68}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",1633
1,Duel,64.03964000000002,182168460,2499745,1H,70215,"[{'y': 50, 'x': 32}, {'y': 52, 'x': 32}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",1613
8,Pass,67.91101600000002,182168463,2499745,1H,8004,"[{'y': 52, 'x': 32}, {'y': 41, 'x': 69}]",83,High pass,[{'id': 1801}],1613
7,Others on the ball,69.94203599999997,182168466,2499745,1H,3327,"[{'y': 41, 'x': 69}, {'y': 42, 'x': 69}]",72,Touch,[],1613
2,Foul,71.223525,182168468,2499745,1H,3327,"[{'y': 42, 'x': 69}, {'y': 0, 'x': 0}]",21,Hand foul,[],1613
3,Free Kick,74.84137600000003,182168424,2499745,1H,8005,"[{'y': 70, 'x': 32}, {'y': 34, 'x': 44}]",31,Free Kick,[{'id': 1801}],1633
8,Pass,78.51961,182168425,2499745,1H,8561,"[{'y': 34, 'x': 44}, {'y': 43, 'x': 32}]",85,Simple pass,[{'id': 1801}],1633
8,Pass,81.336997,182168426,2499745,1H,21100,"[{'y': 43, 'x': 32}, {'y': 93, 'x': 40}]",85,Simple pass,[{'id': 1801}],1633
8,Pass,84.58104200000002,182168427,2499745,1H,8313,"[{'y': 93, 'x': 40}, {'y': 69, 'x': 28}]",85,Simple pass,[{'id': 1801}],1633
