eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.643376999999986,190078343,2499773,1H,116,"[{'y': 50, 'x': 50}, {'y': 41, 'x': 29}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,4.350301999999999,190078344,2499773,1H,25393,"[{'y': 41, 'x': 29}, {'y': 94, 'x': 71}]",83,High pass,[{'id': 1802}],1612
8,Pass,8.010653999999988,190079073,2499773,1H,350976,"[{'y': 6, 'x': 29}, {'y': 3, 'x': 36}]",82,Head pass,[{'id': 1802}],1631
7,Others on the ball,9.699561999999986,190078345,2499773,1H,18550,"[{'y': 97, 'x': 64}, {'y': 100, 'x': 58}]",72,Touch,[],1612
5,Interruption,13.551165999999995,190078346,2499773,1H,0,"[{'y': 100, 'x': 58}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1612
3,Free Kick,14.934050000000013,190079074,2499773,1H,8013,"[{'y': 0, 'x': 39}, {'y': 13, 'x': 41}]",36,Throw in,[{'id': 1801}],1631
8,Pass,16.013374999999996,190079076,2499773,1H,8498,"[{'y': 13, 'x': 41}, {'y': 15, 'x': 63}]",83,High pass,[{'id': 1801}],1631
8,Pass,17.863381000000004,190079078,2499773,1H,12829,"[{'y': 15, 'x': 63}, {'y': 14, 'x': 73}]",85,Simple pass,[{'id': 1801}],1631
1,Duel,20.29370499999999,190078348,2499773,1H,25393,"[{'y': 86, 'x': 27}, {'y': 74, 'x': 23}]",12,Ground defending duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",1612
1,Duel,20.65863999999999,190079081,2499773,1H,14763,"[{'y': 14, 'x': 73}, {'y': 26, 'x': 77}]",11,Ground attacking duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",1631
8,Pass,21.970563999999996,190078350,2499773,1H,14870,"[{'y': 74, 'x': 23}, {'y': 91, 'x': 30}]",85,Simple pass,[{'id': 1801}],1612
7,Others on the ball,23.405167000000006,190078351,2499773,1H,18550,"[{'y': 91, 'x': 30}, {'y': 100, 'x': 35}]",72,Touch,[{'id': 1302}],1612
5,Interruption,25.217660999999993,190078352,2499773,1H,0,"[{'y': 100, 'x': 35}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1612
3,Free Kick,36.75733099999999,190079085,2499773,1H,350976,"[{'y': 0, 'x': 66}, {'y': 32, 'x': 92}]",36,Throw in,[{'id': 1802}],1631
8,Pass,43.02098000000001,190078353,2499773,1H,8514,"[{'y': 68, 'x': 8}, {'y': 85, 'x': 17}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,46.902345,190078354,2499773,1H,14870,"[{'y': 85, 'x': 17}, {'y': 98, 'x': 23}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,48.13439199999999,190078355,2499773,1H,257899,"[{'y': 98, 'x': 23}, {'y': 82, 'x': 25}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,50.596475999999996,190078356,2499773,1H,7964,"[{'y': 82, 'x': 25}, {'y': 96, 'x': 42}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,51.94357500000001,190078357,2499773,1H,120353,"[{'y': 96, 'x': 42}, {'y': 84, 'x': 36}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,53.67799600000001,190078358,2499773,1H,18550,"[{'y': 84, 'x': 36}, {'y': 81, 'x': 28}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,54.521704,190078359,2499773,1H,7964,"[{'y': 81, 'x': 28}, {'y': 88, 'x': 36}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,54.64097600000002,190078360,2499773,1H,18550,"[{'y': 88, 'x': 36}, {'y': 78, 'x': 23}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,57.20052700000002,190078361,2499773,1H,14870,"[{'y': 78, 'x': 23}, {'y': 40, 'x': 25}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,60.326573999999994,190078362,2499773,1H,25393,"[{'y': 40, 'x': 25}, {'y': 0, 'x': 37}]",85,Simple pass,[{'id': 1802}],1612
5,Interruption,64.84923500000002,190078363,2499773,1H,0,"[{'y': 0, 'x': 37}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],1612
3,Free Kick,71.25178,190079089,2499773,1H,0,"[{'y': 100, 'x': 60}, {'y': 70, 'x': 60}]",36,Throw in,[{'id': 1802}],1631
8,Pass,74.61156199999999,190078364,2499773,1H,3802,"[{'y': 30, 'x': 40}, {'y': 39, 'x': 59}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,76.68467900000002,190078366,2499773,1H,15808,"[{'y': 39, 'x': 59}, {'y': 34, 'x': 70}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,79.73754300000002,190078370,2499773,1H,3802,"[{'y': 34, 'x': 70}, {'y': 55, 'x': 70}]",85,Simple pass,[{'id': 1801}],1612
8,Pass,82.68217299999998,190078369,2499773,1H,7964,"[{'y': 55, 'x': 70}, {'y': 42, 'x': 77}]",85,Simple pass,[{'id': 1801}],1612
